"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620411700,3806.58333333333,12.8416666666667,0,268.833333333333,135.1,269.916666666667,1383.83333333333,1.13333333333333,28.6566666666667,20.1083333333333,1073.2,29.0166666666667,0,0.583333333333333,"40tps|4_nodes"
1620411710,4016.66666666667,13.1916666666667,0,275.333333333333,136.533333333333,276,1515.75,1.66666666666667,32.9366666666667,21.0083333333333,1080.26666666667,28.4166666666667,0,0.65,"40tps|4_nodes"
1620411720,4215.91666666667,12.4333333333333,0,281.25,136.933333333333,282.083333333333,1640.08333333333,1.2,32.9366666666667,19.925,1082.7,28.5875,0,0.591666666666667,"40tps|4_nodes"
1620411730,4429.16666666667,12.25,0,286.333333333333,133.3,287.25,1762.58333333333,0.866666666666667,32.9066666666667,21.325,1070.33333333333,28.8166666666667,0,0.508333333333333,"40tps|4_nodes"
1620411740,4630.33333333333,12.95,0,291.166666666667,133.433333333333,291.916666666667,1892.08333333333,1.23333333333333,32.9366666666666,20.1166666666667,1080.16666666667,28.9375,0,0.483333333333333,"40tps|4_nodes"
1620411750,4845.08333333333,12.6833333333333,0,296,128.1,296.833333333333,2018.91666666667,1.36666666666667,32.9266666666667,21.475,1040.1,28.325,0,0.483333333333333,"40tps|4_nodes"
1620411760,5034.75,13.125,0,301.166666666667,127.933333333333,301.916666666667,2150.16666666667,1.93333333333333,32.8833333333333,18.9666666666667,1041.1,27.5125,0,0.516666666666667,"40tps|4_nodes"
1620411770,5222.41666666667,14.1416666666667,0,306.583333333333,124.066666666667,307.5,2291.58333333333,0.8,32.8866666666666,18.7666666666667,1009.23333333333,26.6958333333333,0,0.541666666666667,"40tps|4_nodes"
1620411780,5401.86111111111,13.8888888888889,0,311.916666666667,125.1,312.583333333333,2430.47222222222,0.966666666666667,32.8,17.9444444444444,1015.1,32.8458333333333,0,0.533333333333333,"40tps|4_nodes"
1620411790,5585,11.4777777777778,0,315.833333333333,403.4,316.833333333333,2545.25,0.433333333333333,32.8466666666666,18.3138888888889,2899.7,33.7125,0,0.391666666666667,"40tps|4_nodes"
1620411800,5750.25,12.7416666666667,0,320.083333333333,98.0666666666667,320.833333333333,2672.66666666667,0.333333333333333,37.3933333333333,16.525,874.733333333333,30.9583333333333,0,0.425,"40tps|4_nodes"
1620411810,5867.16666666667,10.4833333333333,0,324.083333333333,80.3,324.75,2777.5,1,33.12,11.6916666666667,770.066666666667,18.6125,0,0.4,"40tps|4_nodes"
1620411820,5993.5,8.21944444444445,0,326.916666666667,83.8,327.75,2859.69444444444,1,33.13,12.6333333333333,802.5,27.8513888888889,0,0.283333333333333,"40tps|4_nodes"
1620411830,6131.75,19.3638888888889,0,329.75,358.533333333333,330.583333333333,3053.33333333333,2.46666666666667,33.1366666666666,13.825,2801.5,28.3472222222222,0,0.283333333333333,"40tps|4_nodes"
1620411840,6309.25,43.3833333333333,0,334.25,111.2,335,3487.16666666667,2.63333333333333,33.13,17.75,947.266666666667,31.0180555555555,0,0.45,"40tps|4_nodes"
1620411850,6486.08333333333,13.85,0,339.25,123.2,340.25,3625.66666666667,2.63333333333333,32.9766666666666,17.6833333333333,1010.13333333333,24.9583333333333,0,0.5,"40tps|4_nodes"
1620411860,6683.41666666667,14.6666666666667,0,344.5,118.266666666667,345.166666666667,3772.33333333333,1.4,33.0766666666667,19.7333333333333,978.5,25.5916666666667,0,0.525,"40tps|4_nodes"
1620411870,6863.25,13.375,0,349.25,122.966666666667,350,3906.08333333333,1.5,32.9533333333333,17.9833333333333,990.166666666667,25.6833333333333,0,0.475,"40tps|4_nodes"
1620411880,7111.41666666667,13.225,0,356,163.4,356.75,3789.75,1.83333333333333,31.3033333333333,24.8166666666667,1026.26666666667,30.5916666666667,0,0.675,"40tps|4_nodes"
1620411890,7377.83333333333,10.2916666666667,0,362.583333333333,178.4,363.25,3609.5,2.1,28.0766666666667,26.6416666666667,1078,36.7166666666667,0,0.658333333333333,"40tps|4_nodes"
1620411900,7724,10.2916666666667,0,369.416666666667,199.966666666667,370.166666666667,3265.08333333333,1.83333333333333,24.7266666666666,34.6166666666667,1117.1,41.2625,0,0.683333333333333,"40tps|4_nodes"
1620411910,8017.5,10.2916666666667,0,377.25,188.1,378.083333333333,2980.83333333333,1.86666666666667,21.42,29.35,1033.26666666667,41.8958333333333,0,0.783333333333333,"40tps|4_nodes"
1620411920,8174.75,10.2916666666667,0,381.166666666667,87.9,381.833333333333,2827.41666666667,1.86666666666667,18.0800000000001,15.725,479.7,29.25,0,0.391666666666667,"40tps|4_nodes"
1620411930,8266.33333333333,1.94166666666667,0,383.833333333333,59.3666666666667,384.5,2739.66666666667,1.33333333333333,14.7566666666666,9.15833333333333,330,15.4958333333333,0,0.266666666666667,"40tps|4_nodes"
1620411940,8354.5,1.94166666666667,0,386.5,61.6333333333333,387.166666666667,2649.91666666667,1.33333333333333,11.4533333333333,8.81666666666667,339.733333333333,12.6958333333333,0,0.266666666666667,"40tps|4_nodes"
1620411950,8488.33333333333,1.94166666666667,0,390.666666666667,96.4333333333333,391.5,2511.41666666667,0.866666666666667,8.27666666666664,13.3833333333333,524.333333333333,16.4041666666667,0,0.416666666666667,"40tps|4_nodes"
1620411960,8768.25,1.94166666666667,0,398.666666666667,186.1,399.583333333333,2230.16666666667,1.13333333333333,4.87666666666676,27.9916666666667,1022.96666666667,29.575,0,0.8,"40tps|4_nodes"
1620411970,9047.33333333333,1.94166666666667,0,406.833333333333,182.066666666667,407.75,1953,1.43333333333333,1.70666666666663,27.9083333333333,995.5,38.7583333333333,0,0.816666666666667,"40tps|4_nodes"
1620411980,9319.41666666667,1.94166666666667,0,414.916666666667,136.933333333333,415.75,1684.66666666667,1.83333333333333,0.083333333333333,27.2083333333333,981.166666666667,37.9291666666667,0,0.808333333333333,"40tps|4_nodes"
1620411990,9591.50000000001,1.94166666666667,0,422.833333333333,133.3,423.583333333333,1418.16666666667,1.86666666666667,0,25.35,976.633333333333,37.5958333333333,0,0.791666666666667,"40tps|4_nodes"
1620412000,9863.58333333335,1.94166666666667,0,386.5,136.933333333333,431.416666666667,2859.69444444444,1.86666666666667,0,25.35,947.266666666667,29.575,0,0.675,"40tps|4_nodes"
1620412010,10135.6666666667,1.94166666666667,0,390.666666666667,133.3,439.25,2859.69444444444,1.33333333333333,0,27.9083333333333,1010.13333333333,38.7583333333333,0,0.658333333333333,"40tps|4_nodes"
1620412020,10407.75,1.94166666666667,0,386.5,133.433333333333,447.083333333333,3053.33333333333,1.33333333333333,0,26.6416666666667,978.5,37.9291666666667,0,0.683333333333333,"40tps|4_nodes"
1620412030,10679.8333333334,1.94166666666667,0,390.666666666667,128.1,454.916666666667,3487.16666666667,0.866666666666667,0,26.5083333333333,990.166666666667,37.5958333333333,0,0.783333333333333,"40tps|4_nodes"
1620412040,10951.9166666667,1.94166666666667,0,398.666666666667,127.933333333333,462.75,3625.66666666667,1.13333333333333,0,17.9833333333333,1026.26666666667,37.5958333333333,0,0.391666666666667,"40tps|4_nodes"
