"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620438420,2989.5,0.05,0,303.75,113.366666666667,304.25,7.66666666666667,1,13.9466666666667,14.05,705.3,19.3541666666667,0,0.933333333333333,"15tps|4_nodes"
1620438430,3128.75,0.183333333333333,0,313.083333333333,107.166666666667,313.5,8.66666666666667,0.133333333333333,13.9133333333333,13.925,671.733333333333,19.1833333333333,0,0.933333333333333,"15tps|4_nodes"
1620438440,3267.41666666667,0.233333333333333,0,322.333333333333,109.033333333333,322.75,8.5,1.33333333333333,13.9266666666667,13.8666666666667,685.9,18.6791666666667,0,0.925,"15tps|4_nodes"
1620438450,3409,0.233333333333333,0,331.666666666667,110.866666666667,332.25,7.25,1.33333333333333,13.9566666666667,14.1583333333333,690.266666666667,19.0875,0,0.933333333333333,"15tps|4_nodes"
1620438460,3546.75,0.166666666666667,0,340.916666666667,108.833333333333,341.416666666667,7.25,1.33333333333333,13.9333333333333,13.775,682.866666666667,19.0875,0,0.925,"15tps|4_nodes"
1620438470,3686.41666666667,0.225,0,350.25,108.933333333333,350.666666666667,8.41666666666667,1.2,13.9166666666667,13.9666666666667,685,18.8708333333333,0,0.933333333333333,"15tps|4_nodes"
1620438480,3824,0.166666666666667,0,359.416666666667,110.433333333333,360.166666666667,8.16666666666667,0.966666666666667,13.9433333333333,13.7583333333333,690.933333333333,19.0833333333333,0,0.916666666666667,"15tps|4_nodes"
1620438490,3967.83333333333,0.016666666666667,0,368.916666666667,109.133333333333,369.333333333333,6.91666666666667,0.9,13.94,14.3833333333333,682.966666666667,19.075,0,0.95,"15tps|4_nodes"
1620438500,4105.16666666667,0.066666666666667,0,378.083333333333,109.833333333333,378.583333333333,7.16666666666667,0.766666666666667,13.8966666666667,13.7333333333333,687.733333333333,18.9916666666667,0,0.916666666666667,"15tps|4_nodes"
1620438510,4244.41666666667,0.091666666666667,0,387.416666666667,109.966666666667,387.916666666667,7.83333333333333,0.966666666666667,13.93,13.925,688.766666666667,19.125,0,0.933333333333333,"15tps|4_nodes"
1620438520,4378.66666666667,0.166666666666667,0,396.416666666667,103.133333333333,396.75,8.58333333333333,0.566666666666667,13.95,13.425,652.166666666667,18.4208333333333,0,0.9,"15tps|4_nodes"
1620438530,4474.25,0.15,0,402.75,70.5,403.083333333333,3.66666666666667,0.333333333333333,13.93,9.55833333333333,488,14.8333333333333,0,0.633333333333333,"15tps|4_nodes"
1620438540,4567.75,0.308333333333333,0,409.083333333333,70.2666666666667,409.5,5.16666666666667,1,13.8933333333333,9.35,485.733333333333,11.875,0,0.633333333333333,"15tps|4_nodes"
1620438550,4661,0.366666666666667,0,415.416666666667,72.9,415.75,6.25,0.766666666666667,13.9366666666667,9.325,500.633333333333,12.15,0,0.633333333333333,"15tps|4_nodes"
1620438560,4822.58333333333,11.725,0,422.5,116.966666666667,422.833333333333,121.166666666667,1.36666666666667,13.9466666666667,16.1583333333333,757.1,17.6041666666667,0,0.708333333333333,"15tps|4_nodes"
1620438570,5017.33333333333,11.675,0,431.25,137,431.75,71.5833333333333,0.8,13.9133333333334,19.475,859.3,24.5166666666667,0,0.875,"15tps|4_nodes"
1620438580,5206.33333333333,11.55,0,440.333333333333,135.033333333333,441,22.75,0.8,13.9066666666666,18.9,836.633333333333,25.9291666666667,0,0.908333333333333,"15tps|4_nodes"
1620438590,5362.66666666667,11.55,0,449.75,115.533333333333,450.333333333333,5.58333333333333,0.5,13.95,15.6333333333333,722.433333333333,22.9791666666667,0,0.941666666666667,"15tps|4_nodes"
1620438600,5503.58333333333,11.55,0,459.083333333333,108.433333333333,459.666666666667,3.66666666666667,0.7,13.9333333333334,14.0916666666667,681.2,19.5708333333333,0,0.933333333333333,"15tps|4_nodes"
1620438610,5643.58333333333,0.25,0,468.583333333333,108.5,469.166666666667,6.16666666666667,0.8,13.9133333333333,14,674.3,18.6708333333333,0,0.95,"15tps|4_nodes"
1620438620,5781.75,0.233333333333333,0,477.916666666667,108,478.25,7.83333333333333,0.533333333333333,13.95,13.8166666666667,679.2,18.6208333333333,0,0.933333333333333,"15tps|4_nodes"
1620438630,5898.66666666667,0.216666666666667,0,485.75,89.3666666666667,486.166666666667,8.58333333333333,1.2,13.95,11.6916666666667,582.266666666667,16.95,0,0.783333333333333,"15tps|4_nodes"
1620438640,5977.66666666667,0.166666666666667,0,491,63.7,491.416666666667,8.33333333333333,0.866666666666667,13.9333333333333,7.9,460.066666666667,13.25,0,0.525,"15tps|4_nodes"
1620438650,6025.83333333333,0.133333333333333,0,494.166666666667,36.6,494.5,8.16666666666667,0.366666666666667,13.9033333333333,4.81666666666667,322.866666666667,8.77916666666667,0,0.316666666666667,"15tps|4_nodes"
1620438660,6072.5,3.96666666666667,0,497.25,39.6666666666667,497.666666666667,47.8333333333333,0.866666666666667,13.9466666666667,4.66666666666667,341.133333333333,6.59583333333333,0,0.308333333333333,"15tps|4_nodes"
1620438670,6197.16666666667,8.71666666666667,0,503.25,89.6,503.583333333333,134.166666666667,0.733333333333333,13.9333333333333,12.4666666666667,605.6,11.875,0,0.6,"15tps|4_nodes"
1620438680,6385.83333333333,22.2416666666667,0,511.25,137.066666666667,511.833333333333,231.916666666667,0.366666666666667,13.9166666666667,18.8666666666667,863.466666666667,21.8666666666667,0,0.8,"15tps|4_nodes"
1620438690,6593.16666666667,22.375,0,520.166666666667,138.266666666667,520.583333333333,170.5,1.03333333333333,13.9266666666667,20.7333333333333,865.333333333333,26.75,0,0.891666666666667,"15tps|4_nodes"
1620438700,6796.16666666667,22.2083333333333,0,528.583333333333,144.166666666667,529.083333333333,107.333333333333,1.66666666666667,13.9466666666667,20.3,908.266666666666,27.5291666666667,0,0.841666666666667,"15tps|4_nodes"
1620438710,6987,22.325,0,537.583333333333,135.566666666667,538,57.8333333333333,1.66666666666667,13.9066666666667,19.0833333333333,840.933333333333,27.125,0,0.9,"15tps|4_nodes"
1620438720,7157.91666666667,22.325,0,546.583333333333,124.266666666667,547.166666666667,26.9166666666667,0.766666666666667,13.8933333333333,17.0916666666667,778.233333333333,24.3833333333333,0,0.9,"15tps|4_nodes"
1620438730,7316.41666666667,22.2583333333333,0,555.916666666667,114.966666666667,556.416666666667,7,0.233333333333333,13.9333333333333,15.85,718.233333333334,21.65,0,0.933333333333333,"15tps|4_nodes"
1620438740,7455,0.3,0,565.25,107.433333333333,565.833333333333,10,0.4,13.95,13.8583333333333,672.066666666667,19.3875,0,0.933333333333333,"15tps|4_nodes"
1620438750,7596.91666666667,0.3,0,574.75,108.333333333333,575.25,7.25,0.433333333333333,13.9166666666667,14.1916666666667,677.833333333333,18.5125,0,0.95,"15tps|4_nodes"
1620438760,7737.66666666667,0.3,0,584,106.166666666667,584.5,3.41666666666667,1.16666666666667,13.92,14.075,668.5,18.3916666666667,0,0.925,"15tps|4_nodes"
1620438770,7880,0.208333333333333,0,593.583333333333,108.866666666667,594,3,1,13.9333333333333,14.2333333333333,678.3,18.3916666666667,0,0.958333333333333,"15tps|4_nodes"
1620438780,8019.08333333333,0.216666666666667,0,602.916666666667,103.433333333333,603.416666666667,2,0.233333333333333,13.9433333333333,13.9083333333333,645.733333333333,18.0208333333333,0,0.933333333333333,"15tps|4_nodes"
1620438790,8157.83333333333,0.183333333333333,0,612.25,105.6,612.833333333333,1.25,1.23333333333333,13.9266666666667,13.875,664.6,17.6916666666667,0,0.933333333333333,"15tps|4_nodes"
1620438800,8295.83333333333,0.258333333333333,0,621.583333333333,106.066666666667,622.25,3.83333333333333,1.73333333333333,13.9233333333333,13.8,662.966666666667,18.0458333333333,0,0.933333333333333,"15tps|4_nodes"
1620438810,8436.16666666667,0.516666666666667,0,631.083333333333,105.066666666667,631.5,4.08333333333333,1.33333333333333,13.9466666666667,14.0333333333333,660.2,17.9625,0,0.95,"15tps|4_nodes"
1620438820,8576.75,0.375,0,640.333333333333,108.166666666667,640.833333333333,4,1.5,13.9066666666667,14.0583333333333,678.233333333333,18.2416666666667,0,0.925,"15tps|4_nodes"
1620438830,8713.75,0.233333333333333,0,649.666666666667,107.4,650.083333333333,5.58333333333333,1.73333333333333,13.9233333333333,13.7,671.566666666667,18.575,0,0.933333333333333,"15tps|4_nodes"
1620438840,8856.58333333334,0.216666666666667,0,659,106.666666666667,659.416666666667,4.41666666666667,0.633333333333333,13.9233333333334,14.2833333333333,667.266666666667,18.3625,0,0.933333333333333,"15tps|4_nodes"
1620438850,8993.66666666667,0.233333333333333,0,668.25,105.433333333333,668.666666666667,6.08333333333333,0.3,13.9233333333334,13.7083333333333,664.033333333333,18.1458333333333,0,0.925,"15tps|4_nodes"
1620438860,9132.5,0.233333333333333,0,677.5,107.766666666667,678,5.16666666666667,0.433333333333333,13.9066666666666,13.8833333333333,675.9,18.3125,0,0.925,"15tps|4_nodes"
1620438870,9275.66666666667,0.233333333333333,0,686.916666666667,107.433333333333,687.333333333333,2.33333333333333,0.933333333333333,13.9366666666667,14.3166666666667,670.366666666667,18.5083333333333,0,0.941666666666667,"15tps|4_nodes"
1620438880,9414.41666666667,0.183333333333333,0,696.333333333333,106.633333333333,696.916666666667,2.66666666666667,1.1,13.9266666666666,13.875,669.4,18.2666666666667,0,0.941666666666667,"15tps|4_nodes"
1620438890,9556,0.241666666666667,0,705.666666666667,104.966666666667,706.083333333333,4.58333333333333,1,13.92,14.1583333333333,658.166666666667,17.9875,0,0.933333333333333,"15tps|4_nodes"
1620438900,9692,0.541666666666667,0,715,104.233333333333,715.416666666667,5,0.733333333333333,13.94,13.6,655.7,17.7791666666667,0,0.933333333333333,"15tps|4_nodes"
1620438910,9834.5,0.541666666666667,0,724.333333333333,105.466666666667,724.833333333333,2.75,1.33333333333333,13.9433333333334,14.25,660.333333333333,17.8125,0,0.933333333333333,"15tps|4_nodes"
1620438920,9975.58333333333,0.391666666666667,0,733.666666666667,105.133333333333,734.083333333333,0.416666666666667,0.866666666666667,13.9466666666667,14.1083333333333,658.9,17.9208333333333,0,0.933333333333333,"15tps|4_nodes"
1620438930,10116.6666666667,0.083333333333333,0,743,104.133333333333,743.583333333333,1.25,1.86666666666667,13.9266666666666,13.9166666666667,652.333333333333,17.7583333333333,0,0.933333333333333,"15tps|4_nodes"
1620438940,10257.75,0.166666666666667,0,752.333333333333,104.366666666667,752.75,2.91666666666667,0.966666666666667,13.9266666666667,13.775,656.166666666667,17.6666666666667,0,0.933333333333333,"15tps|4_nodes"
1620438943,10398.8333333333,0.166666666666667,0,755.416666666667,105.333333333333,755.833333333333,2.58333333333333,1.2,13.9233333333333,13.7166666666667,663.6,17.6708333333333,0,0.925,"15tps|4_nodes"
1620438946,10539.9166666666,0.233333333333333,0,758.083333333333,104.366666666667,758.666666666667,3.58333333333333,1.2,13.9266666666667,13.4583333333333,659.2,17.85,0,0.883333333333333,"15tps|4_nodes"
1620438950,10681,0.233333333333333,0,761.333333333333,104.866666666667,761.75,3.41666666666667,1.36666666666667,13.9333333333333,13.95,658.4,17.7375,0,0.941666666666667,"15tps|4_nodes"
1620438954,10822.0833333333,0.233333333333333,0,764.583333333333,135.566666666667,764.833333333334,6.08333333333333,0.733333333333333,13.9233333333333,13.8833333333333,668.5,18.3916666666667,0,0.933333333333333,"15tps|4_nodes"
1620438958,10963.1666666666,0.233333333333333,0,767.833333333333,124.266666666667,767.916666666667,5.16666666666667,0.366666666666667,13.9233333333334,14.3166666666667,678.3,18.3916666666667,0,0.95,"15tps|4_nodes"
