"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620418214,10092.0833333333,8.75833333333333,0,553.5,165.5,553.083333333333,1347.91666666667,1.43333333333333,4.29999999999974,26.3416666666667,899.766666666667,33.083888875,0,0.741666666666667,"30tps|4_nodes"
1620418218,10165.9166666666,8.85833333333333,0,556.083333333334,160.9,555.583333333333,1096.25,1.06666666666667,0,25.2666666666667,884.466666666667,33.1625,0,0.758333333333333,"30tps|4_nodes"
1620418222,10239.75,9.13333333333333,0,558.666666666667,157.966666666667,558.083333333333,844.583333333332,1.03333333333333,0,26.1083333333333,856,34.2667,0,0.7750042424,"30tps|4_nodes"
1620418226,10313.5833333333,8.74166666666667,0,561.250000000001,597.566666666667,560.583333333333,692.916666666665,0.733333333333333,0,24.9583333333333,899.766666666667,33.313738725,0,0.741666666666667,"30tps|4_nodes"
1620418230,10387.4166666666,6.23333333333333,0,563.833333333334,117.233333333333,563.083333333333,541.249999999998,0.833333333333333,0,24.7083333333333,884.466666666667,34.2667,0,0.775,"30tps|4_nodes"
1620418234,10461.25,5.375,0,566.416666666667,125.633333333333,565.583333333333,389.583333333332,0.966666666666667,0,26.3416666666667,856,34.2667,0,0.741666666666667,"30tps|4_nodes"
1620418238,10535.0833333333,5.4,0,569.000000000001,152.833333333333,568.083333333333,237.916666666665,1.03333333333333,0,25.2666666666667,899.766666666667,33.312548425,0,0.758753,"30tps|4_nodes"
1620418242,10608.9166666666,6.58333333333333,0,571.583333333334,167.766666666667,570.583333333333,86.2499999999986,0.733333333333333,0,26.1083333333333,884.466666666667,32.3583,0,0.772224245,"30tps|4_nodes"
1620418246,10682.75,0,0,574.166666666668,165.5,573.083333333333,83.5833333333305,0.833333333333333,0,24.9583333333333,856,31.4041,0,0.741666666666667,"30tps|4_nodes"
1620418250,10756.5833333333,0,0,576.750000000001,160.9,575.583333333333,80,0.966666666666667,0,24.3666666666667,868.4,33.0838737875,0,0.775,"30tps|4_nodes"
1620418254,10830.4166666666,0,0,579.333333333334,157.966666666667,578.083333333333,70.4166666666695,0.966666666666667,0,24.7083333333333,861.066666666667,34.2667,0,0.74166666667,"30tps|4_nodes"
1620418258,10904.2499999999,0,0,581.916666666668,159.5,580.583333333333,60.8333333333389,1.43333333333333,0,26.3416666666667,846.2,33.3377387125,0,0.7583327,"30tps|4_nodes"
1620418262,10978.0833333333,0,0,584.500000000001,159.5,583.083333333333,51.2500000000084,1.06666666666667,0,25.2666666666667,861.066666666667,33.0875,0,0.770045,"30tps|4_nodes"
