time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620843880,1653.7777777777776,0.0,0.0,270.4444444444444,699.2333333333332,270.9583333333333,4.791666666666667,0.39999999999999997,4.899999999999992,4.930555555555551,4755.966666666666,5.102083333333337,0.0,0.4916666666666667,5tps|24_nodes
1620843890,1702.6787439613527,0.0,0.0,275.3345410628019,701.8666666666667,275.76147342995165,4.7856280193236715,0.4666666666666666,5.073333333333342,4.890096618357491,4746.400000000001,5.191062801932371,0.0,0.48900966183574796,5tps|24_nodes
1620843900,1750.3333333333333,0.0797705314009662,0.0,280.2083333333333,1754.3666666666668,280.6111111111111,5.583333333333333,0.6333333333333333,4.856666666666668,4.7654589371980665,10197.0,4.986111111111108,0.0,0.4873792270531406,5tps|24_nodes
1620843910,1798.9021739130433,0.04999999999999997,0.0,285.07910628019323,702.1,285.4160628019324,6.080314009661836,0.6,4.8900000000000015,4.856884057971016,4800.133333333333,4.950030193236713,0.0,0.4870772946859896,5tps|24_nodes
1620843920,1846.7550505050506,0.0641908212560386,0.0,289.8030303030303,1192.4666666666667,290.1843434343434,5.3181818181818175,0.5666666666666667,4.649999999999992,4.7852876592007005,7373.333333333333,5.173737373737375,0.0,0.4723924022837081,5tps|24_nodes
1620843930,1895.138888888889,0.007070707070707067,0.0,294.63888888888886,1835.8999999999999,295.0694444444444,5.388888888888889,0.3,4.853333333333338,4.838383838383842,10558.566666666666,4.971407004830921,0.0,0.4835858585858564,5tps|24_nodes
1620843940,1943.3472222222224,0.08345959595959594,0.0,299.5138888888889,705.2666666666668,300.02777777777777,5.6944444444444455,0.6666666666666666,4.893333333333332,4.820833333333333,4763.866666666666,4.961679292929296,0.0,0.4875000000000019,5tps|24_nodes
1620843950,1993.638888888889,0.07638888888888887,0.0,304.4305555555556,698.0,304.97222222222223,4.861111111111112,0.5333333333333333,4.8700000000000045,5.029166666666667,4796.733333333334,5.194444444444442,0.0,0.49166666666666664,5tps|24_nodes
1620843960,2042.347222222222,0.004166666666666667,0.0,309.3055555555556,694.7333333333332,309.8472222222222,4.902777777777778,0.6,4.8599999999999985,4.8708333333333185,4800.400000000001,5.167361111111108,0.0,0.4875,5tps|24_nodes
1620843970,2090.861111111111,0.004166666666666667,0.0,314.1527777777778,692.5,314.7083333333333,4.791666666666667,0.39999999999999997,4.8600000000000065,4.851388888888891,4772.433333333333,5.073611111111116,0.0,0.4847222222222228,5tps|24_nodes
1620843980,2139.805555555555,0.04999999999999997,0.0,319.0833333333333,700.8666666666667,319.5416666666667,5.291666666666667,0.7333333333333334,4.886666666666656,4.89444444444445,4762.0,5.022916666666666,0.0,0.49305555555555425,5tps|24_nodes
1620843990,2189.708333333333,0.04999999999999997,0.0,324.0416666666667,703.7333333333332,324.4861111111111,5.041666666666667,0.7333333333333334,4.893333333333332,4.990277777777783,4763.7,5.092361111111109,0.0,0.49583333333333335,5tps|24_nodes
1620844000,2239.055555555555,0.043055555555555534,0.0,328.9722222222222,699.9,329.375,5.0,0.9333333333333332,4.856666666666668,4.934722222222232,4794.966666666666,5.136805555555551,0.0,0.49305555555555425,5tps|24_nodes
1620844010,2287.5833333333335,0.051388888888888866,0.0,333.86111111111114,701.9,334.3055555555556,5.013888888888889,0.9333333333333332,4.913333333333344,4.852777777777768,4801.400000000001,5.076388888888884,0.0,0.4888888888888914,5tps|24_nodes
1620844020,2336.1388888888887,0.04722222222222223,0.0,339.8055555555556,820.5,340.3472222222222,5.416666666666667,0.6,5.0999999999999845,4.85555555555555,5098.533333333333,5.079861111111116,0.0,0.5944444444444438,5tps|24_nodes
1620844030,2383.49154589372,0.07499999999999997,0.0,345.42693236714973,781.6,345.8973429951691,5.725845410628019,0.06666666666666667,4.873333333333327,4.7352657004831,4968.666666666667,5.219897342995174,0.0,0.5621376811594189,5tps|24_nodes
1620844040,2431.4166666666665,0.22463768115942026,0.0,350.3055555555556,1956.9333333333332,350.6944444444444,6.055555555555556,0.3,4.846666666666669,4.792512077294684,11877.033333333333,4.945833333333334,0.0,0.48786231884058107,5tps|24_nodes
1620844050,2480.1666666666665,0.22433574879227047,0.0,355.375,722.4333333333334,355.8194444444444,5.291666666666667,0.8333333333333334,4.503333333333345,4.875,4817.433333333333,4.8780193236715,0.0,0.5069444444444439,5tps|24_nodes
1620844060,2527.458333333333,0.1236111111111111,0.0,360.51388888888886,723.5333333333333,360.9166666666667,6.527777777777779,0.8333333333333334,4.8600000000000065,4.729166666666667,4786.433333333333,5.064583333333334,0.0,0.5138888888888876,5tps|24_nodes
1620844070,2575.7638888888887,0.22361111111111112,0.0,365.7777777777778,737.9333333333334,366.1805555555556,6.430555555555556,0.8666666666666667,4.863333333333321,4.830555555555551,4814.599999999999,4.929166666666666,0.0,0.5263888888888913,5tps|24_nodes
1620844080,2625.1388888888887,0.16666666666666666,0.0,371.1666666666667,757.4333333333334,371.5833333333333,6.236111111111111,0.5333333333333333,4.876666666666673,4.937500000000015,4959.933333333333,5.115277777777775,0.0,0.5388888888888876,5tps|24_nodes
1620844090,2674.4583333333335,0.10416666666666663,0.0,376.2916666666667,727.7666666666668,376.75,7.277777777777778,0.9666666666666668,4.830000000000003,4.931944444444434,4885.400000000001,5.22430555555555,0.0,0.5125000000000018,5tps|24_nodes
1620844100,2722.4166666666665,0.0013888888888888666,0.0,381.7083333333333,763.3666666666668,382.25,6.9444444444444455,0.9666666666666668,4.889999999999994,4.795833333333333,4913.966666666667,5.118750000000008,0.0,0.5416666666666647,5tps|24_nodes
1620844110,2772.911835748792,0.0013888888888888666,0.0,386.6286231884058,765.8666666666668,387.07004830917873,5.019927536231884,0.6666666666666666,4.826666666666657,5.049516908212566,4920.433333333333,5.379257246376817,0.0,0.4920289855072459,5tps|24_nodes
1620844120,2820.9613526570047,0.0058574879227053,0.0,391.33816425120773,1391.2666666666667,391.81823671497585,4.643719806763285,0.7666666666666667,4.443333333333354,4.804951690821251,8768.433333333332,5.249969806763276,0.0,0.4709541062801937,5tps|24_nodes
1620844130,2869.805555555555,0.021739130434782605,0.0,396.22222222222223,1403.4000000000003,396.65277777777777,4.861111111111112,0.6,4.8799999999999875,4.8844202898550675,8894.699999999999,4.804770531400966,0.0,0.48840579710144993,5tps|24_nodes
1620844140,2919.111111111111,0.05090579710144927,0.0,401.1666666666667,703.8333333333334,401.5555555555556,5.013888888888889,0.5333333333333333,4.883333333333334,4.930555555555565,4791.099999999999,4.951419082125615,0.0,0.49444444444444374,5tps|24_nodes
1620844150,2965.972222222222,0.14898989898989898,0.0,406.824494949495,747.7333333333332,407.42297979797985,6.503787878787879,0.6666666666666666,4.819999999999998,4.686111111111101,4901.599999999999,4.523421717171717,0.0,0.5657828282828291,5tps|24_nodes
1620844160,3013.8333333333335,0.14898989898989898,0.0,412.5694444444445,2316.1666666666665,413.1111111111111,5.680555555555556,0.3666666666666667,4.856666666666675,4.786111111111116,13917.633333333333,4.993055555555544,0.0,0.57449494949495,5tps|24_nodes
1620844170,3063.0,0.051388888888888866,0.0,417.9444444444444,745.1,418.40277777777777,5.861111111111112,0.4666666666666666,4.893333333333325,4.916666666666667,4920.099999999999,5.584217171717167,0.0,0.5374999999999981,5tps|24_nodes
1620844180,3110.8574879227053,0.1605676328502415,0.0,423.15881642512073,733.2999999999998,423.63586956521743,7.466787439613526,0.5333333333333333,4.860000000000006,4.785748792270533,4884.900000000001,5.223037439613533,0.0,0.5214371980676332,5tps|24_nodes
1620844190,3161.9824879227053,0.1605676328502415,0.0,428.4323671497585,731.2333333333332,428.79770531400965,4.846014492753622,0.8333333333333334,4.863333333333337,5.112499999999985,4763.833333333334,5.2400060386473495,0.0,0.5273550724637687,5tps|24_nodes
1620844200,3207.555555555555,0.40223429951690814,0.0,433.8333333333333,1605.1666666666667,434.27777777777777,7.527777777777779,0.7000000000000001,4.8599999999999905,4.557306763285032,9673.9,4.922101449275366,0.0,0.5400966183574875,5tps|24_nodes
1620844210,3258.222222222222,0.3166666666666666,0.0,439.2777777777778,762.7999999999998,439.7083333333333,6.472222222222221,0.16666666666666666,4.873333333333343,5.066666666666666,4946.633333333334,4.968327294685984,0.0,0.5444444444444457,5tps|24_nodes
1620844220,3307.153381642512,0.3143115942028985,0.0,445.06219806763283,721.2666666666668,445.48611111111114,5.365338164251209,0.3333333333333333,5.269999999999998,4.893115942028984,4878.400000000001,5.3517210144927425,0.0,0.5784420289855045,5tps|24_nodes
1620844230,3355.194444444444,0.05042270531400963,0.0,449.9444444444444,1527.5,450.40277777777777,5.402777777777778,0.7333333333333334,4.886666666666664,4.804106280193234,9665.366666666667,5.101388888888892,0.0,0.48822463768116037,5tps|24_nodes
1620844240,3404.25,0.1027777777777778,0.0,454.8333333333333,694.9,455.2916666666667,6.430555555555556,0.7333333333333334,4.8500000000000005,4.905555555555566,4739.599999999999,4.926751207729475,0.0,0.48888888888888954,5tps|24_nodes
1620844250,3454.2204106280187,0.10972222222222223,0.0,459.667270531401,696.7666666666668,460.1328502415459,5.2101449275362315,1.0333333333333332,5.279999999999988,4.997041062801948,4806.433333333333,4.869233091787433,0.0,0.48339371980676255,5tps|24_nodes
1620844260,3504.055555555555,0.10972222222222223,0.0,464.47222222222223,1567.5333333333335,464.8888888888889,4.861111111111112,0.7333333333333334,4.919999999999997,4.983514492753603,9931.566666666668,5.1222222222222245,0.0,0.4804951690821269,5tps|24_nodes
1620844270,3552.944444444444,0.0097222222222222,0.0,469.36111111111114,699.8333333333334,469.7777777777778,4.791666666666667,1.0666666666666667,4.430000000000003,4.888888888888884,4769.466666666667,5.368266908212566,0.0,0.48888888888888954,5tps|24_nodes
1620844280,3600.399154589372,0.2111111111111111,0.0,474.41908212560384,721.2000000000002,474.8417874396136,6.802536231884058,0.9,4.353333333333361,4.745471014492765,4841.900000000001,5.170923913043475,0.0,0.5057971014492731,5tps|24_nodes
1620844290,3648.638888888889,0.07946859903381641,0.0,479.8611111111111,1643.1333333333332,480.27777777777777,7.597222222222222,0.9,4.90666666666666,4.8239734299517,9854.4,4.994444444444443,0.0,0.5442028985507249,5tps|24_nodes
1620844300,3698.1666666666665,0.07946859903381641,0.0,484.6111111111111,692.9666666666667,485.1666666666667,5.013888888888889,0.7000000000000001,4.9233333333333125,4.952777777777768,4804.766666666667,5.058937198067633,0.0,0.4749999999999999,5tps|24_nodes
1620844310,3747.2752525252527,0.07777777777777774,0.0,489.4608585858586,693.4,489.90782828282823,4.85479797979798,0.3,3.326666666666673,4.910858585858584,4788.633333333333,4.770580808080816,0.0,0.4849747474747479,5tps|24_nodes
1620844320,3795.233091787439,0.007575757575757566,0.0,494.27053140096615,2562.2000000000003,494.65036231884056,4.930555555555556,0.6333333333333333,4.866666666666682,4.795783926218701,15738.633333333333,5.113194444444442,0.0,0.48096728151076035,5tps|24_nodes
1620844330,3843.222222222222,0.09444444444444444,0.0,499.0694444444444,1605.2666666666664,499.4166666666667,5.875,0.43333333333333335,4.799999999999986,4.798913043478266,10236.166666666666,5.342613636363634,0.0,0.47989130434782507,5tps|24_nodes
1620844340,3893.1666666666665,0.09444444444444444,0.0,503.9583333333333,696.2333333333332,504.3055555555555,5.583333333333333,0.5333333333333333,4.893333333333339,4.99444444444445,4765.400000000001,4.938194444444449,0.0,0.4888888888888914,5tps|24_nodes
1620844350,3941.555555555555,0.1486111111111111,0.0,508.73611111111114,690.9333333333334,509.1666666666667,5.333333333333333,0.5333333333333333,4.843333333333324,4.838888888888884,4732.733333333334,5.156249999999992,0.0,0.47777777777777714,5tps|24_nodes
1620844360,3990.5,0.024999999999999967,0.0,513.5416666666666,685.3000000000001,514.0,5.583333333333333,0.43333333333333335,4.826666666666672,4.894444444444464,4781.5,5.093750000000008,0.0,0.4805555555555543,5tps|24_nodes
1620844370,4040.027777777778,0.0111111111111111,0.0,518.4444444444445,694.6,518.8333333333334,5.194444444444444,0.20000000000000004,5.293333333333324,4.952777777777768,4745.7,5.1000000000000005,0.0,0.49027777777777715,5tps|24_nodes
1620844380,4088.222222222222,0.10277777777777779,0.0,523.2361111111111,689.6,523.6805555555555,5.75,0.7666666666666666,5.376666666666672,4.819444444444419,4747.133333333333,5.104861111111101,0.0,0.4791666666666667,5tps|24_nodes
1620844390,4136.345959595959,0.15277777777777782,0.0,528.1666666666666,704.7333333333332,528.5820707070707,5.974747474747475,0.6666666666666666,4.866666666666682,4.812373737373734,4773.7,4.546654040404034,0.0,0.4930555555555562,5tps|24_nodes
1620844400,4184.544685990339,0.13949275362318836,0.0,532.9770531400967,1721.8999999999999,533.332729468599,5.85024154589372,0.6333333333333333,4.853333333333315,4.819872639437897,10770.366666666667,5.285537439613518,0.0,0.4810386473429958,5tps|24_nodes
1620844410,4232.486111111111,0.16757246376811596,0.0,537.6388888888888,2679.633333333333,538.0833333333334,6.416666666666667,0.3333333333333333,6.443333333333354,4.7941425120773,16869.766666666666,5.521401515151531,0.0,0.4661835748792251,5tps|24_nodes
1620844420,4282.527777777777,0.14444444444444446,0.0,542.513888888889,693.7333333333332,542.9444444444445,4.930555555555556,0.16666666666666666,4.933333333333334,5.004166666666637,4766.099999999999,4.826962560386483,0.0,0.48750000000000376,5tps|24_nodes
1620844430,4331.416666666667,0.0,0.0,547.375,693.9666666666667,547.75,4.930555555555556,0.7333333333333334,4.913333333333322,4.888888888888899,4733.533333333334,5.127777777777783,0.0,0.4861111111111085,5tps|24_nodes
1620844440,4378.638888888889,0.15694444444444444,0.0,552.0972222222223,677.7666666666668,552.5,6.5,1.5666666666666667,4.8799999999999875,4.722222222222202,4697.5,4.9923611111111015,0.0,0.4722222222222247,5tps|24_nodes
1620844450,4428.027777777778,0.16388888888888886,0.0,556.8888888888888,689.1,557.2777777777777,6.430555555555556,0.8333333333333334,4.913333333333352,4.93888888888893,4782.466666666667,5.050694444444434,0.0,0.4791666666666628,5tps|24_nodes
1620844460,4477.666666666667,0.1875,0.0,561.6666666666666,686.6,562.0972222222223,5.236111111111112,0.6333333333333333,4.883333333333333,4.963888888888898,4771.533333333334,5.2055555555555655,0.0,0.4777777777777752,5tps|24_nodes
1620844470,4526.0,0.125,0.0,566.5,689.1,566.9583333333334,6.486111111111112,0.6,4.8999999999999995,4.833333333333303,4732.166666666667,5.120138888888884,0.0,0.4833333333333371,5tps|24_nodes
1620844480,4575.25,0.11805555555555557,0.0,571.3333333333334,688.3666666666667,571.7361111111112,5.555555555555556,1.8333333333333333,4.889999999999994,4.925,4737.166666666667,5.052777777777783,0.0,0.4833333333333332,5tps|24_nodes
1620844490,4624.055555555556,0.3208333333333333,0.0,576.1388888888888,686.1999999999999,576.5277777777777,6.888888888888888,2.1333333333333333,4.85666666666666,4.880555555555566,4726.8,5.077083333333348,0.0,0.4805555555555543,5tps|24_nodes
1620844500,4673.038043478261,0.17638888888888885,0.0,580.9088164251207,686.1,581.3031400966184,6.468599033816425,0.8333333333333334,4.9,4.898248792270533,4732.7,5.250573671497583,0.0,0.47699275362318755,5tps|24_nodes
1620844510,4722.304347826087,0.17638888888888885,0.0,585.659420289855,1777.7666666666667,586.1811594202899,4.858091787439613,0.6666666666666666,4.836666666666648,4.9266304347826,11498.6,4.593176328502401,0.0,0.475060386473433,5tps|24_nodes
1620844520,4770.59541062802,0.006944444444444434,0.0,590.4734299516908,705.8666666666667,590.9679951690822,4.927536231884058,0.0,4.8666666666666965,4.829106280193233,4775.533333333333,5.120652173913035,0.0,0.481400966183575,5tps|24_nodes
1620844530,4818.222222222222,0.0003019323671497667,0.0,595.2222222222223,1842.0666666666666,595.6111111111112,4.861111111111112,1.6333333333333335,4.866666666666666,4.762681159420269,11635.766666666665,5.540851449275365,0.0,0.4748792270531415,5tps|24_nodes
1620844540,4865.053030303031,0.32247474747474747,0.0,599.905303030303,678.1333333333333,600.2904040404042,8.085858585858587,1.9333333333333336,4.8799999999999875,4.683080808080831,4713.566666666667,5.068736275801499,0.0,0.4683080808080793,5tps|24_nodes
1620844550,4913.63888888889,0.38308080808080813,0.0,604.5555555555555,1809.6333333333334,605.0205314009662,7.777777777777779,1.6333333333333335,4.883333333333303,4.858585858585866,11158.633333333333,5.187016908212566,0.0,0.4650252525252501,5tps|24_nodes
1620844560,4964.26388888889,0.38308080808080813,0.0,609.3888888888888,1838.2666666666667,609.8333333333334,5.347222222222222,1.0333333333333334,4.8900000000000245,5.0625,11844.566666666668,4.872537878787884,0.0,0.48333333333333334,5tps|24_nodes
1620844570,5013.527777777777,0.15252525252525254,0.0,614.4583333333334,718.7666666666668,614.9027777777778,5.3194444444444455,0.4666666666666666,4.90666666666666,4.9263888888888685,4822.2,5.032427536231868,0.0,0.5069444444444456,5tps|24_nodes
1620844580,5062.25,0.15252525252525254,0.0,619.2916666666666,691.1999999999999,619.7222222222222,4.861111111111112,0.3,4.8800000000000185,4.872222222222232,4734.0,5.116666666666667,0.0,0.48333333333333334,5tps|24_nodes
1620844590,5110.166666666667,0.09999999999999999,0.0,624.0833333333334,683.4,624.4722222222222,5.402777777777779,1.1333333333333333,4.883333333333334,4.791666666666667,4713.6,5.0250000000000155,0.0,0.4791666666666667,5tps|24_nodes
1620844600,5157.392512077295,0.34806763285024145,0.0,628.7475845410628,677.4000000000001,629.1557971014494,8.883454106280192,1.1333333333333333,4.8599999999999755,4.7225845410628,4719.366666666667,5.156310386473418,0.0,0.4664251207729459,5tps|24_nodes
1620844610,5208.388888888889,0.34806763285024145,0.0,633.5277777777778,1872.2333333333333,633.9027777777777,6.222222222222222,0.5,4.910000000000037,5.099637681159401,12186.033333333333,5.149305555555551,0.0,0.47801932367149974,5tps|24_nodes
1620844620,5257.944444444444,0.2939009661835748,0.0,638.3888888888889,694.1666666666666,638.7916666666666,4.930555555555556,0.3666666666666667,4.856666666666661,4.9555555555555655,4774.433333333333,5.041606280193249,0.0,0.4861111111111123,5tps|24_nodes
1620844630,5304.989898989898,0.003030303030303,0.0,643.0795454545455,687.6333333333333,643.5353535353535,4.877525252525253,0.10000000000000002,4.883333333333334,4.704545454545466,4739.133333333332,5.449116161616151,0.0,0.46906565656565435,5tps|24_nodes
1620844640,5352.875,0.26224747474747473,0.0,647.75,3094.9,648.1111111111112,7.5,0.5666666666666667,4.1499999999999995,4.78851010101007,19715.533333333333,4.93194444444445,0.0,0.4670454545454579,5tps|24_nodes
1620844650,5402.958333333333,0.32196969696969696,0.0,652.5555555555555,687.6,652.8611111111112,6.333333333333333,1.1333333333333333,4.869999999999982,5.008333333333364,4773.3,4.672411616161631,0.0,0.4805555555555505,5tps|24_nodes
1620844660,5452.25,0.10694444444444444,0.0,657.3055555555555,685.9666666666666,657.6944444444445,5.069444444444444,0.9,4.886666666666678,4.929166666666666,4744.066666666667,5.1875,0.0,0.4749999999999999,5tps|24_nodes
1620844670,5498.734126984127,0.2652777777777778,0.0,661.920634920635,675.3666666666667,662.3690476190477,6.642857142857143,0.4666666666666666,4.863333333333352,4.648412698412721,4737.3,5.622222222222232,0.0,0.4615079365079396,5tps|24_nodes
1620844680,5547.833333333333,0.17460317460317462,0.0,666.6388888888889,4580.933333333333,667.1111111111112,6.083333333333333,0.16666666666666666,4.876666666666643,4.909920634920611,28439.899999999998,5.027083333333318,0.0,0.47182539682539754,5tps|24_nodes
1620844690,5595.833333333333,0.2569444444444444,0.0,671.3888888888888,684.3666666666667,671.75,6.944444444444444,1.0,4.873333333333358,4.8,4708.3,4.4541666666666515,0.0,0.47499999999999615,5tps|24_nodes
1620844700,5646.069444444444,0.25138888888888883,0.0,676.2222222222223,687.5666666666666,676.5833333333334,6.125,1.0,4.8499999999999694,5.0236111111111015,4748.433333333333,5.047222222222217,0.0,0.4833333333333371,5tps|24_nodes
1620844710,5694.444444444445,0.19027777777777774,0.0,680.9444444444445,688.6999999999999,681.4444444444443,5.777777777777779,0.7666666666666666,4.910000000000037,4.83750000000003,4763.9,5.189583333333334,0.0,0.472222222222221,5tps|24_nodes
1620844720,5743.5,0.0847222222222222,0.0,685.7222222222222,675.8000000000001,686.1944444444443,5.75,0.7000000000000001,4.05666666666663,4.9055555555555355,4737.8,5.156944444444465,0.0,0.4777777777777752,5tps|24_nodes
1620844730,5792.833333333333,0.17916666666666667,0.0,690.6944444444445,704.9666666666666,691.013888888889,6.347222222222222,1.0333333333333334,4.8900000000000245,4.933333333333334,4756.933333333333,5.041666666666666,0.0,0.49722222222222473,5tps|24_nodes
1620844740,5840.599802371541,0.2605676328502416,0.0,695.4181488801054,695.9666666666666,695.7796991655687,7.484464207290294,1.1333333333333333,4.820000000000012,4.776646903820832,4717.833333333333,4.518008893280618,0.0,0.4723704435660958,5tps|24_nodes
1620844750,5890.027777777777,0.2605676328502416,0.0,700.1111111111112,4792.966666666666,700.5694444444445,4.861111111111112,0.8666666666666667,4.8599999999999755,4.942797540623602,29850.766666666663,5.120138888888884,0.0,0.46929622310057084,5tps|24_nodes
1620844760,5937.11111111111,0.05555555555555553,0.0,704.8055555555555,671.8000000000001,705.3055555555555,5.416666666666667,0.5333333333333333,4.883333333333334,4.708333333333333,4693.2,5.5861577733860335,0.0,0.4694444444444419,5tps|24_nodes
1620844770,5986.152777777778,0.25138888888888883,0.0,709.6111111111112,682.3666666666667,709.8888888888888,7.9305555555555545,1.5333333333333332,4.846666666666685,4.904166666666697,4755.633333333333,4.975694444444449,0.0,0.48055555555555807,5tps|24_nodes
1620844780,6037.875,0.19166666666666665,0.0,714.4444444444445,692.9333333333333,714.7638888888888,5.902777777777779,1.5333333333333332,4.886666666666618,5.172222222222232,4756.233333333334,5.122916666666667,0.0,0.48333333333333334,5tps|24_nodes
1620844790,6086.833333333333,0.19166666666666665,0.0,719.2777777777778,696.5333333333333,719.5972222222222,4.791666666666667,0.3666666666666667,4.040000000000024,4.895833333333303,4750.433333333333,5.190277777777783,0.0,0.4833333333333332,5tps|24_nodes
1620844800,6132.606280193238,0.2749999999999999,0.0,723.8272946859903,671.1999999999999,724.417270531401,6.733091787439613,0.2333333333333333,4.876666666666673,4.577294685990334,4695.400000000001,4.581642512077299,0.0,0.4549516908212543,5tps|24_nodes
1620844810,6181.63888888889,0.3461352657004831,0.0,728.5972222222223,2083.133333333333,729.0555555555557,7.138888888888889,0.6666666666666666,4.85666666666666,4.903260869565233,13544.833333333334,5.064583333333333,0.0,0.4769927536231913,5tps|24_nodes
1620844820,6232.972222222223,0.3041666666666667,0.0,733.4861111111112,692.5666666666666,733.7222222222222,5.666666666666667,0.19999999999999998,5.720000000000012,5.133333333333334,4764.733333333333,5.605163043478266,0.0,0.4888888888888876,5tps|24_nodes
1620844830,6281.24154589372,0.2138888888888889,0.0,738.2047101449275,682.4666666666667,738.5144927536231,5.621980676328502,0.26666666666666666,4.893333333333309,4.826932367149766,4706.7,5.292300724637668,0.0,0.47185990338164174,5tps|24_nodes
1620844840,6327.527777777777,0.24891304347826085,0.0,742.6944444444443,2062.0,743.3194444444443,6.791666666666667,0.5666666666666668,5.683333333333363,4.628623188405769,13576.466666666667,5.111111111111101,0.0,0.4489734299516878,5tps|24_nodes
1620844850,6378.166666666667,0.20694444444444438,0.0,747.5416666666666,684.7333333333335,747.9166666666666,6.583333333333333,0.9666666666666667,4.893333333333309,5.063888888888899,4769.033333333334,4.937560386473433,0.0,0.4847222222222247,5tps|24_nodes
1620844860,6427.0515873015875,0.29166666666666663,0.0,752.2857142857143,682.8333333333334,752.6011904761905,6.611111111111112,0.9666666666666667,4.886666666666679,4.888492063492079,4742.066666666667,4.88908730158731,0.0,0.47440476190476294,5tps|24_nodes
1620844870,6473.657004830918,0.2335748792270531,0.0,756.822463768116,3547.3333333333335,757.2487922705313,5.932971014492754,1.4333333333333333,4.866666666666666,4.660541752933053,23000.766666666666,4.649758454106299,0.0,0.45367494824016225,5tps|24_nodes
1620844880,6521.0,0.37336956521739134,0.0,761.4861111111112,3590.0333333333333,762.0,7.777777777777778,1.2666666666666666,3.8933333333333393,4.734299516908201,23114.63333333333,5.13105158730159,0.0,0.46636473429952047,5tps|24_nodes
1620844890,6572.277777777777,0.3442028985507246,0.0,766.3194444444445,691.3333333333334,766.6388888888888,6.305555555555556,0.5,4.76333333333329,5.1277777777777676,4756.2,5.396074879227036,0.0,0.48333333333333334,5tps|24_nodes
1620844900,6620.616161616162,0.24003623188405795,0.0,771.02398989899,692.6,771.3838383838383,5.333333333333333,0.5,4.840000000000025,4.833838383838368,4775.466666666666,5.156881313131302,0.0,0.47045454545454585,5tps|24_nodes
1620844910,6667.013888888888,0.39444444444444443,0.0,775.6388888888888,3648.1666666666665,776.1111111111112,7.555555555555556,0.8666666666666667,4.796666666666685,4.6397727272727325,23392.133333333335,5.003472222222217,0.0,0.4614898989898961,5tps|24_nodes
1620844920,6717.440821256038,0.26944444444444443,0.0,780.3556763285025,3652.566666666667,780.8272946859903,5.379830917874396,0.7999999999999999,4.826666666666642,5.042693236714999,23401.300000000003,4.872134387351783,0.0,0.47167874396135784,5tps|24_nodes
