"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620493006,7467.22222222222,0.797777777777778,0,541.388888888889,191.133333333333,541.5,25.2222222222222,1.1,18.0566666666666,20,1424.4,26.0105555555556,0,0.766666666666669,"20tps|6_nodes"
1620493016,7643.22222222222,0.7,0,548.777777777778,188.733333333333,548.944444444444,24.1111111111111,0.766666666666667,18.0666666666667,17.6,1408.56666666667,21.9055555555556,0,0.738888888888886,"20tps|6_nodes"
1620493026,7825.38888888889,0.494444444444444,0,555.888888888889,185.2,556.055555555556,25.8333333333333,0.4,18.0666666666666,18.2166666666666,1401.16666666667,21.7111111111111,0,0.711111111111112,"20tps|6_nodes"
1620493036,8004.61111111111,0.422222222222222,0,562.666666666667,184.433333333333,562.833333333333,25.4444444444444,1.2,18.1,17.9222222222222,1403.63333333333,21.7861111111111,0,0.677777777777779,"20tps|6_nodes"
1620493046,8183.72222222222,0.394444444444445,0,568.666666666667,177.666666666667,568.833333333333,26.8888888888889,1.3,18.0733333333333,17.9111111111111,1380.9,21.8555555555555,0,0.600000000000004,"20tps|6_nodes"
1620493056,8375.83333333333,0.327777777777778,0,574.055555555556,170.533333333333,574.055555555556,25.5555555555556,1.3,18.0866666666666,19.2111111111111,1356.3,21.6416666666667,0,0.538888888888884,"20tps|6_nodes"
1620493066,8546.77777777778,0.65,0,579.777777777778,171.7,579.833333333333,32.0555555555556,2.1,21.8333333333334,17.0944444444445,1351.2,21.3194444444444,0,0.572222222222225,"20tps|6_nodes"
1620493076,8722.94444444444,1.22222222222222,0,585.611111111111,176.133333333333,585.722222222222,40.1111111111111,2.1,18.1966666666667,17.6166666666666,1372.8,21.4222222222222,0,0.583333333333333,"20tps|6_nodes"
1620493086,8894.27777777778,1.29444444444444,0,591.222222222222,164.533333333333,591.388888888889,50.8888888888889,1.26666666666667,18.23,17.1333333333334,1316.4,20.9305555555556,0,0.561111111111109,"20tps|6_nodes"
1620493096,9053.55555555556,2.23333333333333,0,597.611111111111,167.633333333333,597.666666666667,73.2222222222222,0.533333333333333,18.1533333333333,15.9277777777777,1308.03333333333,19.9027777777778,0,0.638888888888888,"20tps|6_nodes"
1620493106,9212.83333333334,2.41666666666667,0,603.611111111111,164.166666666667,603.888888888889,97.3888888888889,0.866666666666667,18.2000000000001,15.9055555555556,1299.76666666667,19.5888888888889,0,0.6,"20tps|6_nodes"
1620493116,9372.11111111112,3.01666666666667,0,609.944444444445,164.4,610.277777777778,124.5,0.833333333333333,18.1733333333333,15.4944444444444,1292.96666666667,19.3388888888889,0,0.633333333333333,"20tps|6_nodes"
1620493126,9531.3888888889,2.46666666666667,0,615.611111111111,159.566666666667,615.888888888889,144.166666666667,0.4,18.1666666666667,16.0666666666667,1283.4,19.175,0,0.56666666666667,"20tps|6_nodes"
1620493136,9690.66666666669,2.15555555555556,0,621.722222222222,165.166666666667,621.888888888889,165.722222222222,0.4,18.1566666666666,15.7944444444444,1300.7,19.3944444444445,0,0.611111111111109,"20tps|6_nodes"
1620493146,9849.94444444447,2.75,0,627.888888888889,161.9,628,191.666666666667,1.33333333333333,18.21,16.2055555555556,1284.2,19.3194444444445,0,0.616666666666667,"20tps|6_nodes"
1620493153,10009.2222222222,2.42777777777778,0,632.333333333333,165.2,632.388888888889,214.777777777778,1.5,18.19,15.8333333333333,1313.16666666667,19.5861111111111,0,0.594444444444446,"20tps|6_nodes"
1620493160,10168.5,2.66666666666667,0,637.055555555556,163.066666666667,637.277777777778,240.277777777778,1.5,18.18,15.8333333333333,1289.6,19.5805555555556,0,0.622222222222221,"20tps|6_nodes"
1620493163,10327.7777777778,2.73888888888889,0,639.611111111111,161.333333333333,639.722222222222,165.722222222222,2.03333333333333,18.2033333333333,16.0666666666667,1283.23333333333,19.1388888888889,0,0.627777777777779,"20tps|6_nodes"
1620493166,10487.0555555556,0.422222222222222,0,642.166666666667,184.433333333333,642.166666666667,191.666666666667,1.2,21.8333333333334,15.7944444444444,1445.2,19.9027777777778,0,0.538888888888884,"20tps|6_nodes"
1620493169,10646.3333333334,0.394444444444445,0,644.722222222223,177.666666666667,644.611111111111,214.777777777778,1.26666666666667,18.1966666666667,16.2055555555556,1459.6,19.5888888888889,0,0.572222222222225,"20tps|6_nodes"
1620493172,10805.6111111112,0.327777777777778,0,647.277777777778,170.533333333333,647.055555555556,240.277777777778,0.533333333333333,18.23,15.8333333333333,1444.03333333333,19.3388888888889,0,0.583333333333333,"20tps|6_nodes"
1620493175,10964.8888888889,0.65,0,649.833333333334,171.7,649.5,165.722222222222,0.866666666666667,18.1533333333333,15.8333333333333,1443.53333333333,19.175,0,0.561111111111109,"20tps|6_nodes"
