time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620700576,6937.722222222223,0.49722222222222223,0.0,496.6666666666667,359.8333333333333,497.0,19.416666666666668,2.9,13.876666666666672,14.169444444444466,3271.4666666666667,15.374999999999984,0.0,0.5611111111111104,15tps|12_nodes
1620700586,7070.25,0.7055555555555554,0.0,503.4444444444444,386.26666666666665,503.8333333333333,26.472222222222218,3.3333333333333335,13.903333333333316,13.2527777777778,3313.0,15.540277777777783,0.0,0.6777777777777808,15tps|12_nodes
1620700596,7207.926767676768,0.7055555555555554,0.0,509.54797979797985,369.43333333333334,509.8308080808081,21.851010101010104,2.0333333333333337,13.916666666666694,13.767676767676738,3310.4666666666667,16.030681818181815,0.0,0.6103535353535335,15tps|12_nodes
1620700606,7351.222222222223,0.6861111111111109,0.0,515.4444444444445,1045.2,515.6944444444445,20.222222222222225,2.4,13.939999999999992,14.329545454545466,8159.099999999999,15.33055555555555,0.0,0.5896464646464645,15tps|12_nodes
1620700616,7487.138888888888,0.2416666666666666,0.0,521.3888888888888,364.1333333333334,521.8055555555555,22.638888888888886,2.4,13.860000000000007,13.591666666666635,3261.133333333333,14.585984848484848,0.0,0.5944444444444438,15tps|12_nodes
1620700626,7630.027777777778,0.2416666666666666,0.0,526.6388888888889,339.90000000000003,526.8888888888888,18.638888888888886,2.5666666666666664,13.896666666666624,14.288888888888929,3207.7333333333336,15.354166666666666,0.0,0.5250000000000018,15tps|12_nodes
1620700636,7769.36111111111,0.15000000000000005,0.0,532.3055555555555,350.5,532.3888888888889,18.583333333333332,2.7000000000000006,13.816666666666668,13.933333333333302,3224.1666666666665,15.225000000000001,0.0,0.5666666666666667,15tps|12_nodes
1620700646,7909.86111111111,0.30277777777777787,0.0,537.6666666666666,353.8333333333333,538.0833333333334,18.75,2.7000000000000006,13.92333333333336,14.049999999999999,3247.0,15.504166666666668,0.0,0.5361111111111124,15tps|12_nodes
1620700656,8044.823232323232,0.40631313131313135,0.0,543.570707070707,350.0,543.8560606060606,22.090909090909093,1.4000000000000001,11.646666666666654,13.496212121212162,3201.866666666667,15.126388888888899,0.0,0.5904040404040377,15tps|12_nodes
1620700666,8171.833333333333,1.1603535353535355,0.0,549.9166666666666,1188.8333333333333,550.1944444444445,33.69444444444444,0.43333333333333335,13.803333333333347,12.70101010101007,9274.6,17.401767676767665,0.0,0.6345959595959604,15tps|12_nodes
1620700676,8321.02777777778,1.1631313131313132,0.0,555.1388888888888,355.9666666666667,555.3888888888889,21.36111111111111,0.43333333333333335,13.89333333333334,14.919444444444464,3286.2000000000003,18.418434343434367,0.0,0.5222222222222229,15tps|12_nodes
1620700686,8459.611111111111,1.0333333333333334,0.0,560.2777777777777,338.9666666666667,560.6388888888888,20.63888888888889,0.6,13.873333333333298,13.858333333333334,3209.2000000000003,15.997222222222232,0.0,0.5138888888888876,15tps|12_nodes
1620700696,8599.47222222222,1.1388888888888888,0.0,565.6111111111112,336.8,565.8055555555555,20.416666666666668,2.066666666666667,13.826666666666704,13.986111111111072,3165.6666666666665,15.113888888888868,0.0,0.5333333333333353,15tps|12_nodes
1620700706,8730.25,1.213888888888889,0.0,571.6111111111112,355.0,571.9166666666666,32.55555555555556,2.066666666666667,13.789999999999994,13.077777777777797,3197.7666666666664,14.684722222222234,0.0,0.6,15tps|12_nodes
1620700716,8866.22222222222,0.2527777777777776,0.0,577.7222222222222,369.8666666666666,578.0277777777778,31.36111111111111,2.033333333333333,13.880000000000019,13.597222222222202,3286.2999999999997,14.984722222222262,0.0,0.6111111111111086,15tps|12_nodes
1620700726,9008.361111111111,0.2527777777777776,0.0,583.4722222222222,357.8333333333333,583.6944444444445,28.666666666666668,2.1666666666666665,13.880000000000019,14.21388888888893,3256.0333333333333,15.522222222222203,0.0,0.5750000000000001,15tps|12_nodes
1620700736,9146.52777777778,0.6444444444444445,0.0,589.7222222222222,364.09999999999997,589.8611111111112,35.111111111111114,2.6333333333333333,13.859999999999976,13.816666666666668,3228.1999999999994,15.1847222222222,0.0,0.625,15tps|12_nodes
1620700746,9274.467171717173,0.13989898989898977,0.0,595.1666666666666,364.0,595.489898989899,34.63888888888889,1.8,13.803333333333347,12.793939393939398,3248.3333333333335,16.967045454545467,0.0,0.5444444444444457,15tps|12_nodes
1620700756,9422.22222222222,0.2575757575757574,0.0,600.8333333333334,2096.7000000000003,601.1111111111112,26.583333333333332,1.8,16.079999999999988,14.775505050505004,16465.666666666668,19.517676767676736,0.0,0.5666666666666665,15tps|12_nodes
1620700766,9566.888888888889,0.2964646464646463,0.0,606.5277777777778,366.0333333333333,606.861111111111,21.166666666666668,1.5,13.889999999999965,14.466666666666667,3272.433333333333,18.327020202020172,0.0,0.5694444444444458,15tps|12_nodes
1620700776,9704.416666666666,0.22323232323232298,0.0,611.9722222222222,340.5,612.1388888888888,16.972222222222218,4.6000000000000005,13.876666666666642,13.7527777777778,3195.9,15.527777777777798,0.0,0.544444444444442,15tps|12_nodes
1620700786,9852.944444444445,0.22777777777777766,0.0,616.888888888889,334.03333333333336,616.9722222222222,17.166666666666664,4.6000000000000005,13.876666666666702,14.852777777777797,3231.1,15.291666666666698,0.0,0.4916666666666704,15tps|12_nodes
1620700796,9985.75,0.7722222222222223,0.0,622.0833333333334,344.5333333333333,622.5,23.36111111111111,4.066666666666667,13.860000000000037,13.280555555555532,3199.3666666666663,15.499999999999972,0.0,0.5194444444444419,15tps|12_nodes
1620700806,10125.194444444443,0.6944444444444445,0.0,627.25,332.3,627.4166666666666,19.5,3.533333333333333,13.960000000000036,13.944444444444406,3157.2666666666664,15.216666666666635,0.0,0.5166666666666667,15tps|12_nodes
1620700816,10272.47222222222,0.6,0.0,632.2222222222222,334.99999999999994,632.3888888888888,18.11111111111111,3.533333333333333,13.853333333333225,14.727777777777797,3201.033333333333,15.275,0.0,0.4972222222222209,15tps|12_nodes
1620700826,10407.416666666666,0.6916666666666668,0.0,637.1666666666666,338.06666666666666,637.4166666666666,17.75,4.2,13.896666666666716,13.494444444444467,3209.5,15.623611111111131,0.0,0.49444444444444574,15tps|12_nodes
1620700830,10456.083333333334,0.23611111111111116,0.0,638.7777777777777,330.8333333333333,639.0277777777778,18.25,5.0,13.92000000000001,14.033333333333333,3169.6666666666665,15.525000000000029,0.0,0.48333333333332945,15tps|12_nodes
