time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620818940,1328.0012077294687,7.072282608695658,0.0,215.39794685990339,578.3666666666667,218.1153381642512,1945.7306763285026,2.4333333333333336,18.13000000000002,1.2087560386473495,12944.833333333334,3.4506120992534046,0.0,0.03907004830917813,20tps|24_nodes
1620818950,1332.7222222222224,1.9047101449275334,0.0,215.54166666666666,513.8333333333334,218.4861111111111,1964.7777777777776,0.7333333333333333,18.20333333333333,0.47210144927535874,12728.5,2.5499094202898545,0.0,0.014371980676329067,20tps|24_nodes
1620818960,1334.2083333333333,1.9902777777777676,0.0,215.58333333333334,138.06666666666666,219.15277777777774,1984.6805555555554,0.16666666666666666,18.43666666666665,0.14861111111110856,9333.566666666668,1.5307367149758422,0.0,0.004166666666666634,20tps|24_nodes
1620818970,1343.1527777777776,25.131944444444443,0.0,215.94444444444443,147.76666666666665,220.04166666666666,2236.0,1.7333333333333334,18.156666666666677,0.8944444444444418,9401.4,2.519444444444442,0.0,0.03611111111111047,20tps|24_nodes
1620818980,1361.5277777777776,41.355555555555576,0.0,216.625,135.1,220.83333333333334,2649.555555555555,1.7333333333333334,18.206666666666674,1.8375000000000001,9344.933333333332,2.540277777777783,0.0,0.06805555555555613,20tps|24_nodes
1620818990,1375.9166666666667,15.869444444444433,0.0,217.13888888888883,98.53333333333335,221.2222222222222,2808.25,1.3333333333333333,18.153333333333318,1.4388888888888915,9359.133333333333,1.6715277777777793,0.0,0.05138888888888856,20tps|24_nodes
1620819000,1380.92693236715,6.33013285024155,0.0,217.32789855072463,75.89999999999999,221.53260869565216,2871.5513285024153,0.5,18.156666666666677,0.5010265700483084,9291.4,0.9433574879227082,0.0,0.018900966183574966,20tps|24_nodes
1620819010,1381.3834541062804,6.494021739130434,0.0,217.34239130434779,496.93333333333334,221.76992753623188,2888.944444444444,0.7666666666666666,18.159999999999993,0.4657608695652167,13392.766666666668,0.855193236714979,0.0,0.018417874396135365,20tps|24_nodes
1620819023,1385.9752415458936,12.725905797101449,0.0,217.52657004830917,522.0333333333334,222.40700483091788,3016.203502415459,0.7666666666666666,18.616666666666685,0.4591787439613427,12949.566666666666,1.4845712560386424,0.0,0.0184178743961363,20tps|24_nodes
1620819036,1390.9571256038646,13.608937198067617,0.0,217.69384057971016,933.7666666666668,222.7342995169082,3101.996980676328,1.7666666666666668,17.800000000000015,0.8883454106280094,17654.633333333335,1.6257246376811587,0.0,0.03091787439613537,20tps|24_nodes
1620819046,1392.375,4.871920289855052,0.0,217.7361111111111,469.8333333333333,223.01388888888889,3144.8888888888887,1.4000000000000001,18.253333333333316,0.14178743961353266,13524.566666666666,1.2943236714975874,0.0,0.0042270531400968,20tps|24_nodes
1620819056,1393.8140096618356,2.0833333333333486,0.0,217.79106280193233,67.7,223.2391304347826,3165.722222222222,0.9,18.173333333333296,0.14390096618357495,9086.666666666666,1.2723731884057923,0.0,0.005495169082126001,20tps|24_nodes
1620819066,1395.4583333333333,7.808333333333334,0.0,217.83333333333334,528.8333333333333,223.45833333333334,3243.805555555555,1.2333333333333334,18.17333333333336,0.16443236714975834,14233.133333333333,0.6798611111111087,0.0,0.004227053140096833,20tps|24_nodes
1620819076,1397.7083333333333,7.586111111111116,0.0,217.91666666666666,92.89999999999999,223.8472222222222,3319.6666666666665,1.5333333333333332,18.16333333333335,0.225,9138.433333333332,0.9779891304347873,0.0,0.008333333333333333,20tps|24_nodes
1620819086,1406.6666666666667,43.53333333333331,0.0,218.13888888888883,174.66666666666666,225.18055555555554,3755.0,0.7999999999999999,18.156666666666627,0.8958333333333334,9562.733333333332,2.6263888888888878,0.0,0.022222222222220932,20tps|24_nodes
1620819096,1411.652777777778,28.295833333333317,0.0,218.31944444444443,106.33333333333333,225.66666666666666,4037.9583333333326,0.5666666666666667,18.146666666666682,0.49861111111111606,9236.0,2.916666666666663,0.0,0.0180555555555552,20tps|24_nodes
1620819106,1419.277777777778,20.718055555555548,0.09722222222222222,218.54166666666666,88.0,225.9861111111111,4245.138888888889,1.6333333333333335,17.286666666666644,0.7625000000000001,9081.066666666668,1.6319444444444462,0.2333333333333333,0.022222222222222834,20tps|24_nodes
1620819120,1427.4722222222224,5.80694444444448,0.513888888888889,218.70833333333334,135.4,226.93055555555554,4303.208333333334,0.3333333333333333,18.146666666666686,0.819444444444442,9258.233333333332,2.288888888888892,1.0,0.016666666666667565,20tps|24_nodes
1620819130,1429.4722222222224,10.974999999999971,2.8611111111111107,218.77777777777774,103.26666666666667,227.6111111111111,4412.958333333333,0.3333333333333333,18.15000000000003,0.19999999999999998,7777.400000000001,2.6493055555555545,5.633333333333333,0.0069444444444438,20tps|24_nodes
1620819140,1436.0555555555557,29.62916666666668,6.597222222222221,219.08333333333334,90.43333333333332,228.05555555555554,4709.25,1.0333333333333334,18.95666666666666,0.6583333333333333,6693.7,1.603472222222221,8.966666666666667,0.03055555555555617,20tps|24_nodes
1620819150,1445.0972222222224,7.888888888888899,10.680555555555555,219.41666666666666,138.76666666666668,228.90277777777774,4788.13888888889,1.0333333333333334,18.143333333333313,0.9041666666666668,6520.733333333334,1.776388888888888,9.799999999999999,0.03333333333333237,20tps|24_nodes
1620819160,1468.8556763285023,12.357004830917868,15.981884057971016,220.26268115942025,218.5666666666667,229.96316425120776,4911.708937198068,2.1999999999999997,18.16000000000004,2.375845410628017,6078.933333333333,3.0083031400966207,11.9,0.08460144927536244,20tps|24_nodes
1620819173,1502.5694444444443,3.280495169082133,15.5,221.16666666666663,712.6666666666666,231.25,4921.36111111111,2.533333333333333,18.16999999999998,3.3713768115942,12078.1,4.1527777777777795,13.766666666666666,0.09039855072463654,20tps|24_nodes
1620819180,1520.8134057971013,4.650120772946836,15.932971014492756,221.69504830917876,627.4,232.07729468599032,4966.307367149759,2.533333333333333,18.123333333333324,1.8291062801932334,12597.133333333333,3.9605676328502426,13.833333333333334,0.05295893719806763,20tps|24_nodes
1620819186,1542.3472222222224,13.319202898550701,17.291666666666664,222.34722222222217,1080.0666666666668,232.88888888888883,5097.944444444444,2.533333333333333,18.116666666666667,2.1580917874396164,18488.2,3.0611111111111122,14.566666666666668,0.06533816425120727,20tps|24_nodes
1620819193,1583.1376811594203,12.079891304347802,19.779589371980673,224.00362318840578,794.9666666666667,234.5634057971014,5217.188405797101,3.133333333333333,18.169999999999977,4.083756038647334,12066.633333333333,4.0212560386473415,11.9,0.16576086956521763,20tps|24_nodes
1620819200,1635.5869565217392,10.156099033816433,21.9951690821256,225.9885265700483,1261.7333333333333,236.44142512077292,5237.489130434783,2.2666666666666666,19.006666666666657,5.249637681159425,18611.933333333334,5.302989130434788,10.2,0.1986111111111095,20tps|24_nodes
1620819206,1714.969806763285,8.451328502415436,19.876207729468597,228.11775362318838,940.6666666666666,238.8822463768116,5222.245169082125,0.5666666666666668,18.186666666666678,7.942995169082117,12324.0,7.765972222222229,10.266666666666666,0.21304347826086975,20tps|24_nodes
1620819213,1769.2638888888887,12.194384057971002,13.819444444444445,229.7361111111111,1239.2333333333333,240.43055555555554,5276.319444444444,0.5666666666666668,18.17999999999999,5.434118357487917,19665.03333333333,7.458121980676334,10.366666666666665,0.16195652173912922,20tps|24_nodes
1620819220,1818.289855072464,4.997161835748769,15.17632850241546,231.6135265700483,801.0666666666666,242.31642512077292,5324.73611111111,0.5666666666666668,18.160000000000007,4.907306763285033,13461.166666666666,5.047765700483099,9.1,0.18786231884057916,20tps|24_nodes
1620819226,1878.0778985507247,1.557548309178704,16.032004830917874,233.3140096618357,1386.5,244.05012077294683,5338.756642512078,1.4000000000000001,18.216666666666637,5.983514492753618,20444.066666666666,6.360628019323674,7.699999999999999,0.1701690821256031,20tps|24_nodes
1620819233,1939.6509661835746,2.0890700483091678,15.892512077294684,235.21437198067633,1851.6333333333334,246.02898550724638,5358.092391304348,1.3333333333333333,18.13333333333333,6.162016908212567,27566.93333333333,7.297977053140092,7.3,0.1901570048309177,20tps|24_nodes
1620819240,2000.6805555555554,1.6823671497584352,16.125,237.40277777777774,1365.3333333333333,248.3611111111111,5373.36111111111,1.0,18.15000000000003,6.107669082125585,20701.5,6.843538647343,7.533333333333332,0.21896135265700423,20tps|24_nodes
1620819246,2053.9975845410627,0.9595410628019029,17.29770531400966,239.40640096618355,1366.8,250.59239130434784,5381.40157004831,1.3333333333333333,16.876666666666612,5.3364130434782515,20766.633333333335,6.830374396135267,8.7,0.20048309178743953,20tps|24_nodes
1620819253,2119.2638888888887,0.873671497584534,17.833333333333336,241.4861111111111,1404.8,252.81944444444443,5388.583333333333,1.5666666666666667,18.19333333333334,6.53134057971015,20700.066666666666,7.006249999999999,8.899999999999999,0.20809178743961346,20tps|24_nodes
1620819260,2183.7916666666665,0.7832729468598699,18.277777777777775,243.54166666666666,883.6666666666666,255.01388888888889,5389.25,1.6333333333333335,18.14999999999997,6.457487922705316,12854.5,7.193448067632858,8.166666666666666,0.20567632850241466,20tps|24_nodes
1620819266,2238.7210144927535,0.9821859903381361,19.732487922705314,245.4836956521739,888.0666666666667,256.9885265700483,5393.600241545893,1.6333333333333335,18.22333333333339,5.497644927536233,12606.333333333334,5.92367149758454,8.633333333333333,0.19432367149758342,20tps|24_nodes
1620819273,2304.5416666666665,1.5982487922704725,20.152777777777775,247.7361111111111,1481.1333333333334,259.22222222222223,5383.763888888889,1.7666666666666666,16.7066666666666,6.586775362318835,20563.733333333334,6.94444444444444,7.8,0.22536231884058014,20tps|24_nodes
1620819280,2362.0416666666665,1.8304951690821325,20.555555555555554,249.58333333333334,812.5666666666666,261.05555555555554,5400.51388888889,1.7666666666666666,18.180000000000017,5.754710144927533,12942.933333333334,7.449939613526574,8.299999999999999,0.1848429951690813,20tps|24_nodes
1620819290,2423.722222222222,1.9332729468599004,22.180555555555554,252.125,938.5,263.63888888888886,5394.166666666667,1.3666666666666665,18.15000000000003,6.172765700483083,12183.9,6.370833333333341,9.866666666666665,0.25428743961352607,20tps|24_nodes
1620819296,2482.542270531401,2.050181159420269,22.26207729468599,254.03140096618358,879.9333333333334,265.6237922705314,5398.849637681159,1.3666666666666665,18.096666666666625,5.886714975845416,12638.0,7.032095410628024,8.866666666666665,0.19076086956521668,20tps|24_nodes
1620819303,2564.1388888888887,1.3251811594202383,23.027777777777775,256.2916666666667,1541.2,268.02777777777777,5361.277777777777,2.533333333333333,17.673333333333325,8.164371980676318,20489.733333333334,8.032638888888892,7.933333333333334,0.22614734299516778,20tps|24_nodes
1620819310,2677.0138888888887,1.3251811594202383,23.194444444444443,258.9861111111111,1094.6666666666667,270.75,5270.083333333333,2.533333333333333,16.726666666666674,11.29221014492755,11140.066666666668,11.09568236714975,6.366666666666666,0.26956521739130507,20tps|24_nodes
1620819316,2795.055555555555,1.3251811594202383,23.194444444444443,262.55555555555554,1171.3,274.3333333333333,5159.069444444444,2.3333333333333335,16.816666666666638,11.808876811594184,10324.066666666666,12.322916666666666,5.966666666666666,0.3570652173913032,20tps|24_nodes
1620819323,2889.2916666666665,1.3251811594202383,23.194444444444443,265.97222222222223,1169.7666666666667,277.84722222222223,5069.51388888889,1.9666666666666668,14.26333333333335,9.42832125603865,10308.766666666666,11.434027777777784,5.966666666666666,0.3417874396135261,20tps|24_nodes
1620819330,3007.2916666666665,1.3251811594202383,23.194444444444443,268.76388888888886,1114.8999999999999,280.51388888888886,4953.263888888889,2.1999999999999997,13.099999999999971,11.804710144927519,10457.466666666667,11.808333333333342,5.966666666666666,0.2792874396135261,20tps|24_nodes
1620819336,3129.5416666666665,1.3251811594202383,23.194444444444443,271.40277777777777,1112.0666666666668,283.1666666666667,4839.777777777777,2.6,11.83666666666665,12.229710144927564,10536.966666666667,13.099305555555574,5.966666666666666,0.264009661835747,20tps|24_nodes
1620819343,3266.944444444444,1.3251811594202383,23.194444444444443,274.1805555555555,1129.0,285.90277777777777,4703.23611111111,3.033333333333333,12.10000000000003,13.7449879227053,10382.199999999999,14.0,5.966666666666666,0.2778985507246384,20tps|24_nodes
1620819350,3403.763888888889,1.3251811594202383,23.194444444444443,276.8333333333333,1152.6333333333332,288.6805555555556,4573.527777777777,1.7666666666666666,9.403333333333315,13.686654589371983,10407.300000000001,14.686805555555557,5.966666666666666,0.26539855072463653,20tps|24_nodes
1620819356,3542.1527777777774,1.3251811594202383,23.194444444444443,279.625,1155.3,291.4305555555555,4433.680555555556,0.3666666666666667,8.236666666666649,13.843599033816403,10293.233333333332,14.947916666666657,5.966666666666666,0.27928743961352603,20tps|24_nodes
1620819363,3685.861111111111,1.3251811594202383,23.194444444444443,282.4583333333333,1149.1000000000001,294.26388888888886,4291.48611111111,1.0999999999999999,7.063333333333351,14.375543478260866,10350.366666666667,15.002777777777775,5.966666666666666,0.28345410628019274,20tps|24_nodes
1620819370,3867.589371980676,1.3251811594202383,21.794685990338166,286.5392512077294,1143.2,298.445652173913,4129.24577294686,1.0999999999999999,6.933333333333363,18.177536231884066,10274.033333333333,17.43574879227054,5.966666666666666,0.4082125603864739,20tps|24_nodes
1620819376,3961.7222222222226,1.3251811594202383,23.194444444444443,288.05555555555554,1698.8000000000002,299.77777777777777,4014.944444444444,0.8666666666666667,6.05666666666666,9.417995169082133,18510.033333333336,14.61319444444444,10.333333333333334,0.41237922705314056,20tps|24_nodes
1620819383,4090.375,1.3251811594202383,23.194444444444443,290.7361111111111,1108.6666666666667,302.4861111111111,3885.9166666666665,0.8666666666666667,6.05666666666666,12.8699879227053,10094.066666666666,11.630223429951691,5.966666666666666,0.26817632850241563,20tps|24_nodes
1620819390,4213.26388888889,1.3251811594202383,23.194444444444443,293.40277777777777,1103.5333333333335,305.1805555555556,3762.3888888888887,1.7,6.05666666666666,12.293599033816433,10079.566666666666,13.532638888888892,5.966666666666666,0.2667874396135261,20tps|24_nodes
1620819396,4338.527777777777,1.3251811594202383,23.194444444444443,296.09722222222223,1095.8,307.77777777777777,3637.486111111111,2.0,6.05666666666666,12.531099033816403,10002.466666666667,13.229861111111125,5.966666666666666,0.2695652173913032,20tps|24_nodes
1620819406,4436.186594202899,1.3251811594202383,23.69323671497585,298.15217391304344,1090.3999999999999,309.8894927536232,3533.473429951691,2.0,6.05666666666666,9.770591787439631,9989.133333333333,12.195108695652175,5.966666666666666,0.20561594202898445,20tps|24_nodes
1620819413,4567.319444444444,1.3251811594202383,23.194444444444443,301.3194444444444,1845.6666666666667,312.93055555555554,3408.6666666666665,1.5333333333333332,6.05666666666666,13.11799516908213,19110.033333333333,12.242361111111109,5.966666666666666,0.31684782608695533,20tps|24_nodes
1620819420,4677.549516908212,1.3251811594202383,23.253019323671495,303.78381642512073,1072.5666666666666,315.52475845410623,3299.756038647343,3.266666666666667,6.05666666666666,11.027717391304305,9873.866666666667,12.677596618357493,5.966666666666666,0.24655797101449264,20tps|24_nodes
1620819430,4785.73611111111,1.3251811594202383,23.194444444444443,306.3333333333333,1898.3999999999999,318.0416666666667,3191.0,2.9,6.05666666666666,10.8233695652174,19588.966666666664,11.931249999999991,5.966666666666666,0.2550724637681156,20tps|24_nodes
1620819436,4892.26388888889,1.3251811594202383,23.194444444444443,308.7083333333333,1061.7333333333333,320.47222222222223,3080.555555555555,1.7,6.05666666666666,10.65748792270533,9938.766666666666,12.265489130434792,5.966666666666666,0.23762077294685935,20tps|24_nodes
1620819460,5017.722222222222,1.3251811594202383,23.194444444444443,311.0694444444444,1035.0333333333333,322.7222222222222,2958.3888888888887,1.7,7.569999999999982,12.55054347826084,9781.6,12.47361111111114,5.966666666666666,0.23623188405797177,20tps|24_nodes
1620819466,5136.222222222223,1.3251811594202383,23.194444444444443,313.30555555555554,1041.7666666666667,325.0,2838.694444444445,1.8,6.05666666666666,11.854710144927564,9883.866666666667,12.469444444444457,5.966666666666666,0.22373188405796984,20tps|24_nodes
1620819473,5225.243897787947,1.3251811594202383,23.24075133485889,314.6892321383168,1041.7666666666667,326.3712496821764,2742.389429188914,3.233333333333333,6.05666666666666,8.9068777015001,9883.866666666667,9.417383358759215,5.966666666666666,0.1384884312229843,20tps|24_nodes
1620819480,5364.097222222222,1.3251811594202383,23.194444444444443,317.47222222222223,6543.100000000001,329.0972222222222,2613.375,3.8666666666666667,6.05666666666666,13.890042588354936,70064.33333333333,11.773611111111094,7.5,0.27841978133740114,20tps|24_nodes
1620819486,5464.958333333333,1.3251811594202383,23.194444444444443,319.97222222222223,1047.3333333333333,331.7083333333333,2510.347222222222,2.3000000000000003,6.05666666666666,10.090821256038636,9792.933333333332,14.663866641240773,5.966666666666666,0.25012077294685936,20tps|24_nodes
1620819493,5572.194444444445,1.3251811594202383,23.194444444444443,322.6111111111111,1038.7666666666667,334.2916666666667,2405.277777777778,1.8,6.05666666666666,10.728321256038663,9690.966666666667,11.238888888888892,5.966666666666666,0.26400966183574703,20tps|24_nodes
1620819500,5670.628019323672,1.3251811594202383,23.253019323671495,325.0507246376812,1037.7333333333333,336.7367149758454,2306.399758454106,3.233333333333333,7.576666666666672,9.848067632850265,9700.366666666667,11.398641304347839,5.966666666666666,0.24408212560386552,20tps|24_nodes
1620819506,5763.013888888888,1.3251811594202383,23.194444444444443,327.25,1939.9666666666665,339.02777777777777,2211.5694444444443,2.6666666666666665,6.05666666666666,9.243297101449267,19645.733333333334,10.911111111111124,5.966666666666666,0.2200483091787447,20tps|24_nodes
1620819513,5832.166666666667,1.3251811594202383,23.194444444444443,328.6944444444444,788.0333333333334,340.4583333333333,2144.305555555555,0.6,6.05666666666666,6.9199879227053005,8679.066666666668,8.095108695652174,5.966666666666666,0.1445652173913032,20tps|24_nodes
1620819520,5882.861111111112,1.1724033816424706,23.194444444444443,330.05555555555554,763.0333333333333,341.8194444444444,2094.736111111111,0.3333333333333333,6.05666666666666,5.074154589371998,8566.6,5.975694444444457,5.966666666666666,0.13623188405796985,20tps|24_nodes
1620819526,5837.107142857142,7.851570048309138,24.996553884711776,329.11006683375103,763.0333333333333,340.64755639097746,2114.7097953216376,0.3333333333333333,6.05666666666666,4.410265700483069,8566.6,4.244225146198846,5.966666666666666,0.13652428171879,20tps|24_nodes
1620819533,5964.625,7.851570048309138,23.194444444444443,332.43055555555554,8613.9,344.0,2013.4027777777776,0.3333333333333333,6.05666666666666,12.756495859213254,88835.83333333333,8.347619047619046,6.333333333333333,0.3321696451273103,20tps|24_nodes
1620819536,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5795.566666666667,344.0,2013.4027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59211.4,8.347619047619046,6.3,0.10121726417492877,20tps|24_nodes
1620819540,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5807.933333333333,344.02777777777777,2013.4027777777776,0.6666666666666666,7.583333333333303,3.775543478260867,59284.26666666667,4.177083333333326,6.3,0.10121726417492877,20tps|24_nodes
1620819543,5964.625,3.922403381642471,23.194444444444443,332.43055555555554,5818.133333333334,344.0833333333333,2040.9027777777776,0.6666666666666666,6.05666666666666,3.775543478260867,59366.63333333333,4.256249999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819546,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5795.566666666667,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59209.700000000004,4.22291666666666,6.3,0.10121726417492877,20tps|24_nodes
1620819550,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5804.3,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59229.06666666667,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819553,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5806.0,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59223.76666666667,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819556,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5795.566666666667,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59209.23333333334,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819560,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5801.233333333334,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59224.13333333333,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819563,5937.291666666667,3.3247584541062376,23.678743961352662,331.7276570048309,5801.233333333334,343.3526570048309,2062.4263285024153,0.3333333333333333,6.05666666666666,3.775543478260867,59224.13333333333,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819566,5964.625,3.3247584541062376,23.194444444444443,332.43055555555554,6723.633333333334,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,6.5088768115942,69231.40000000001,5.207669082125609,6.333333333333333,0.17150711924739326,20tps|24_nodes
1620819570,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5799.8,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59219.46666666667,5.207669082125609,6.3,0.10121726417492877,20tps|24_nodes
1620819573,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5810.5,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59233.26666666667,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819576,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5795.566666666667,344.0833333333333,2040.9027777777776,0.3333333333333333,6.05666666666666,3.775543478260867,59208.833333333336,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819580,5964.625,3.840458937198029,23.194444444444443,332.43055555555554,5801.066666666667,344.1111111111111,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59232.333333333336,4.182638888888877,6.3,0.10121726417492877,20tps|24_nodes
1620819583,5937.291666666667,3.440760869565171,23.69323671497585,331.7276570048309,5801.066666666667,343.45410628019323,2090.2669082125603,0.3333333333333333,6.05666666666666,3.775543478260867,59232.333333333336,4.182638888888877,6.3,0.10121726417492877,20tps|24_nodes
1620819586,5964.625,3.440760869565171,23.194444444444443,332.43055555555554,6743.166666666667,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,6.5088768115942,69159.46666666667,5.546557971014493,6.3,0.17150711924739326,20tps|24_nodes
1620819590,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5799.333333333333,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59217.666666666664,5.5076690821256085,6.3,0.10121726417492877,20tps|24_nodes
1620819593,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5813.533333333333,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59238.36666666667,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819596,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5799.599999999999,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59207.93333333334,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819600,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5797.966666666667,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59218.333333333336,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819603,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5812.333333333333,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59237.13333333333,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819606,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5795.966666666667,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59208.76666666667,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819610,5964.625,1.1724033816424706,23.194444444444443,332.43055555555554,5797.266666666666,344.1666666666667,2067.5833333333335,0.3333333333333333,6.05666666666666,3.775543478260867,59216.299999999996,4.143749999999993,6.3,0.10121726417492877,20tps|24_nodes
1620819613,6046.625,1.1724033816424706,21.722222222222225,334.5392512077295,5797.266666666666,346.30917874396135,2008.774154589372,0.3333333333333333,6.05666666666666,11.975543478260867,59216.299999999996,8.644323671497576,6.3,0.3120868293923204,20tps|24_nodes
