time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620732080,1398.764705882353,12.50980392156862,19.58823529411765,226.23529411764707,145.3,232.94117647058823,5325.764705882353,2.5,39.03999999999997,5.915359477124184,6059.6,4.230882352941171,10.0,0.14575163398693,50tps|18_nodes
1620732090,1457.9444444444443,34.373529411764686,16.77777777777778,228.0,1312.0,234.5,5669.5,1.4,38.41000000000004,5.917973856209142,20187.3,6.45,10.0,0.1764705882352927,50tps|18_nodes
1620732100,1589.0555555555557,6.877777777777737,17.555555555555557,232.66666666666663,518.0,239.27777777777777,5738.277777777777,1.4,34.66999999999989,13.111111111111132,4654.2,11.469117647058829,1.4,0.4666666666666657,50tps|18_nodes
1620732110,1738.888888888889,6.877777777777737,17.555555555555557,238.72222222222223,635.4,245.5,5650.555555555556,1.4,30.780000000000108,14.983333333333324,4740.3,15.747222222222216,0.0,0.6055555555555572,50tps|18_nodes
1620732120,1887.8333333333333,6.877777777777737,17.555555555555557,244.61111111111111,634.5,251.16666666666663,5578.277777777777,2.0,26.86999999999989,14.894444444444437,4643.8,16.822222222222216,0.0,0.5888888888888886,50tps|18_nodes
1620732130,2067.055555555556,6.877777777777737,17.555555555555557,251.05555555555557,804.5,257.72222222222223,5464.888888888889,0.9,23.01000000000004,17.92222222222224,4427.3,18.222222222222214,0.0,0.6444444444444428,50tps|18_nodes
1620732140,2280.555555555556,6.877777777777737,17.555555555555557,259.3333333333333,974.7,266.1111111111111,5279.111111111111,0.9,13.05,21.35,4185.4,21.85,0.0,0.8277777777777772,50tps|18_nodes
1620732150,2486.9444444444443,6.877777777777737,17.555555555555557,268.05555555555554,1057.9,275.55555555555554,5083.055555555556,7.1,15.18000000000011,20.638888888888868,4025.3,23.91944444444446,0.0,0.8722222222222229,50tps|18_nodes
1620732160,2712.4444444444443,6.877777777777737,17.555555555555557,277.72222222222223,929.6,284.94444444444446,4854.833333333333,7.1,11.239999999999965,22.55,3808.7,23.81111111111111,0.0,0.9666666666666686,50tps|18_nodes
1620732170,2918.277777777778,6.877777777777737,17.555555555555557,286.27777777777777,849.2,292.8888888888889,4650.166666666667,7.1,7.329999999999927,20.58333333333335,3479.0,22.344444444444434,0.0,0.8555555555555543,50tps|18_nodes
1620732180,3096.0,6.877777777777737,17.555555555555557,294.0,844.4,300.5,4474.0,4.1,3.520000000000073,17.77222222222222,3343.1,20.130555555555567,0.0,0.7722222222222228,50tps|18_nodes
1620732190,3273.8888888888887,6.877777777777737,17.555555555555557,301.6111111111111,886.7,308.0,4293.611111111111,4.1,0.2299999999999272,17.78888888888887,3547.9,20.144444444444456,0.0,0.7611111111111086,50tps|18_nodes
1620732200,3446.055555555556,6.877777777777737,17.555555555555557,309.3333333333333,860.2,315.8333333333333,4122.111111111111,1.9,0.0,17.216666666666697,3376.9,20.141666666666676,0.0,0.7722222222222228,50tps|18_nodes
1620732210,3631.5,6.877777777777737,17.555555555555557,316.8333333333333,870.1,323.27777777777777,3938.5,0.7,0.0,18.544444444444437,3490.7,19.91388888888887,0.0,0.75,50tps|18_nodes
1620732220,3813.5,6.877777777777737,17.555555555555557,324.3333333333333,863.5,330.8333333333333,3755.1111111111113,0.2,0.0,18.2,3436.4,20.358333333333302,0.0,0.75,50tps|18_nodes
1620732230,3980.1111111111113,6.877777777777737,17.555555555555557,332.0,839.0,338.44444444444446,3588.777777777778,0.5,0.0,16.661111111111133,3274.9,19.252777777777784,0.0,0.7666666666666686,50tps|18_nodes
1620732240,4136.235294117647,6.877777777777737,14.294117647058824,339.52941176470586,839.0,345.88235294117646,3432.4117647058824,3.3,6.110000000000037,15.612418300653554,3274.9,19.290522875817032,0.0,0.7529411764705856,50tps|18_nodes
1620732250,4299.0,6.877777777777737,17.555555555555557,346.94444444444446,2528.4,353.44444444444446,3269.8888888888887,3.3,0.0,16.276470588235316,20133.7,18.008333333333347,7.3,0.7415032679738601,50tps|18_nodes
1620732260,4469.444444444444,6.877777777777737,17.555555555555557,354.44444444444446,841.6,360.77777777777777,3099.277777777778,6.6,0.0,17.044444444444434,3326.2,17.453921568627447,0.0,0.75,50tps|18_nodes
1620732270,4630.388888888889,6.877777777777737,17.555555555555557,362.3333333333333,854.2,368.8333333333333,2937.4444444444443,6.6,0.0,16.094444444444434,3281.5,18.597222222222214,0.0,0.7888888888888858,50tps|18_nodes
1620732280,4796.5,6.877777777777737,17.555555555555557,369.8888888888889,844.6,376.3888888888889,2770.833333333333,6.6,0.0,16.611111111111132,3307.2,18.463888888888867,0.0,0.75555555555556,50tps|18_nodes
1620732290,4973.555555555556,6.877777777777737,17.555555555555557,377.27777777777777,833.5,383.6666666666667,2596.4444444444443,8.9,0.0,17.705555555555566,3300.6,18.902777777777786,0.0,0.7388888888888857,50tps|18_nodes
1620732300,5142.888888888889,6.877777777777737,17.555555555555557,384.72222222222223,844.8,391.3888888888889,2425.8888888888887,8.9,0.0,16.9333333333333,3334.1,19.16666666666665,0.0,0.7444444444444457,50tps|18_nodes
1620732310,5312.777777777777,6.877777777777737,17.555555555555557,392.3333333333333,831.3,398.55555555555554,2255.8888888888887,4.8,0.0,16.98888888888887,3251.6,18.822222222222216,0.0,0.7611111111111086,50tps|18_nodes
1620732320,5481.222222222223,6.877777777777737,17.555555555555557,399.44444444444446,819.3,406.0,2088.777777777778,4.8,0.0,16.844444444444527,3257.0,18.622222222222263,0.0,0.7111111111111142,50tps|18_nodes
1620732330,5651.111111111111,6.877777777777737,17.555555555555557,407.05555555555554,833.2,413.5,1918.888888888889,4.8,0.0,16.98888888888887,3244.4,18.580555555555566,0.0,0.7611111111111086,50tps|18_nodes
1620732340,5805.777777777777,6.877777777777737,17.555555555555557,414.6111111111111,823.2,421.22222222222223,1762.8333333333333,4.7,0.0,15.466666666666606,3198.4,17.944444444444436,0.0,0.7555555555555543,50tps|18_nodes
1620732350,5965.5,6.877777777777737,17.555555555555557,422.27777777777777,828.3,428.77777777777777,1603.611111111111,4.7,0.0,15.972222222222262,3202.9,17.741666666666653,0.0,0.7666666666666686,50tps|18_nodes
1620732360,6133.5,6.877777777777737,17.555555555555557,429.6111111111111,833.2,436.22222222222223,1435.2777777777778,2.6,0.0,16.8,3287.5,18.311111111111085,0.0,0.7333333333333314,50tps|18_nodes
1620732370,6305.333333333333,6.877777777777737,17.555555555555557,437.1666666666667,832.7,443.55555555555554,1264.6666666666667,2.6,0.0,17.1833333333333,3253.4,18.73611111111113,0.0,0.75555555555556,50tps|18_nodes
1620732380,6479.5,6.877777777777737,17.555555555555557,444.3888888888889,827.4,450.6111111111111,1089.1666666666667,1.3,0.0,17.416666666666696,3305.3,19.0,0.0,0.7222222222222229,50tps|18_nodes
1620732390,6646.0,6.877777777777737,17.555555555555557,451.6111111111111,820.9,458.1666666666667,922.6666666666666,1.3,0.0,16.65,3249.9,19.075,0.0,0.7222222222222172,50tps|18_nodes
1620732400,6807.888888888889,6.877777777777737,17.555555555555557,459.05555555555554,820.4,465.55555555555554,762.1111111111111,1.3,0.0,16.18888888888887,3186.3,18.341666666666697,0.0,0.7444444444444457,50tps|18_nodes
1620732410,6970.444444444444,6.877777777777737,17.555555555555557,466.44444444444446,823.4,472.8333333333333,598.2222222222222,1.3,0.0,16.255555555555567,3254.3,18.26666666666665,0.0,0.7388888888888914,50tps|18_nodes
1620732420,7132.388888888889,6.877777777777737,17.555555555555557,473.44444444444446,804.5,480.0,436.44444444444446,1.3,0.0,16.194444444444436,3187.3,18.55555555555552,0.0,0.7,50tps|18_nodes
1620732430,7309.333333333333,6.877777777777737,17.555555555555557,480.55555555555554,813.8,487.1666666666667,259.22222222222223,1.4,0.0,17.694444444444436,3256.0,18.827777777777783,0.0,0.7111111111111086,50tps|18_nodes
1620732440,7475.5,6.877777777777737,17.555555555555557,487.8888888888889,822.6,494.6111111111111,94.5,1.4,0.0,16.616666666666696,3226.5,18.825,0.0,0.7333333333333372,50tps|18_nodes
1620732450,7568.777777777777,6.877777777777737,17.555555555555557,492.94444444444446,503.1,499.1111111111111,1.2222222222222223,1.4,0.0,9.327777777777737,1847.7,13.991666666666696,0.0,0.5055555555555543,50tps|18_nodes
