time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620686793,5783.833333333333,10.602777777777797,0.0,346.6666666666667,250.33333333333334,347.0,4459.13888888889,3.5,22.09333333333343,10.722222222222234,3858.366666666667,12.369444444444449,0.0,0.3138888888888895,25tps|12_nodes
1620686803,5881.333333333333,14.130555555555565,0.0,350.3055555555556,232.33333333333334,350.4444444444444,4600.444444444444,4.933333333333333,22.086666666666616,9.75,3734.733333333333,11.655555555555566,0.0,0.36388888888888954,25tps|12_nodes
1620686813,5975.555555555556,12.191666666666634,0.0,353.6944444444444,238.66666666666666,353.8888888888889,4722.36111111111,4.3,21.996666666666716,9.422222222222231,3770.066666666667,10.891666666666652,0.0,0.33888888888888763,25tps|12_nodes
1620686823,6088.638888888888,8.700000000000001,0.0,357.1388888888889,270.59999999999997,357.6111111111111,4809.36111111111,5.2,21.916666666666668,11.308333333333303,3629.6666666666665,12.455555555555565,0.0,0.34444444444444566,25tps|12_nodes
1620686833,6260.333333333333,7.805555555555567,0.0,363.5277777777778,419.1666666666667,363.8055555555556,4732.777777777778,4.933333333333334,20.30333333333328,17.169444444444466,2774.7666666666664,16.4638888888889,0.0,0.6388888888888895,25tps|12_nodes
1620686843,6437.63888888889,7.805555555555567,0.0,371.6388888888889,486.59999999999997,371.8055555555555,4566.666666666667,3.0,18.19333333333331,17.730555555555565,2139.5333333333333,19.79166666666665,0.0,0.8111111111111106,25tps|12_nodes
1620686853,6626.194444444445,7.805555555555567,0.0,379.3055555555556,498.3333333333333,379.5833333333333,4377.833333333333,3.1333333333333333,16.02000000000007,18.855555555555565,2195.7666666666664,21.32916666666668,0.0,0.7666666666666666,25tps|12_nodes
1620686863,6812.222222222222,7.805555555555567,0.0,387.1666666666667,494.0666666666666,387.4166666666667,4191.805555555556,2.066666666666667,13.74333333333331,18.602777777777742,2153.766666666667,21.969444444444463,0.0,0.7861111111111105,25tps|12_nodes
1620686873,6986.944444444444,7.805555555555567,0.0,395.25,487.1333333333334,395.4444444444445,4017.8333333333335,1.5666666666666664,11.549999999999999,17.472222222222232,2082.866666666667,20.965277777777768,0.0,0.8083333333333332,25tps|12_nodes
1620686883,7171.772727272727,7.805555555555567,0.0,402.7449494949495,499.0333333333333,402.97727272727275,3833.366161616161,3.6666666666666665,9.326666666666641,18.482828282828297,2205.1666666666665,23.005681818181802,0.0,0.749494949494948,25tps|12_nodes
1620686893,7355.972222222222,7.805555555555567,0.0,410.61111111111114,1101.8666666666666,410.9166666666667,3647.527777777778,3.6666666666666665,7.160000000000037,18.419949494949467,8258.533333333333,21.756944444444432,0.0,0.7866161616161643,25tps|12_nodes
1620686903,7528.666666666667,7.805555555555567,0.0,418.3333333333333,487.09999999999997,418.6111111111111,3475.9166666666665,3.3666666666666667,4.959999999999915,17.269444444444463,2128.266666666667,19.58320707070707,0.0,0.772222222222219,25tps|12_nodes
1620686913,7724.386363636364,7.805555555555567,0.0,426.02272727272725,494.3,426.31313131313124,3279.4166666666665,3.3666666666666667,2.760000000000097,19.5719696969697,2150.5,22.589646464646467,0.0,0.7689393939393957,25tps|12_nodes
1620686923,7894.86111111111,7.805555555555567,0.0,434.13888888888886,1089.2333333333333,434.5,3109.444444444444,1.7666666666666666,0.7433333333333092,17.047474747474762,8155.2,21.1361111111111,0.0,0.8116161616161607,25tps|12_nodes
1620686933,8065.335858585859,7.805555555555567,0.0,442.270202020202,492.3333333333333,442.53282828282835,2940.6641414141413,4.366666666666667,0.029999999999987866,17.047474747474705,2086.5333333333333,19.3256313131313,0.0,0.8131313131313145,25tps|12_nodes
1620686943,8237.805555555555,7.805555555555567,0.0,450.36111111111114,1309.2333333333333,450.6944444444444,2767.805555555555,4.366666666666667,0.0,17.246969696969703,9477.233333333332,26.939267676767667,0.0,0.8090909090909103,25tps|12_nodes
1620686953,8405.944444444443,7.805555555555567,0.0,458.5555555555556,489.93333333333334,458.97222222222223,2598.6944444444443,3.1666666666666665,0.0,16.8138888888889,2086.1,27.029545454545467,0.0,0.8194444444444438,25tps|12_nodes
1620686963,8578.972222222223,7.805555555555567,0.0,466.88888888888886,491.5,467.1944444444444,2424.9444444444443,3.9333333333333336,0.0,17.302777777777827,2087.2999999999997,20.2166666666667,0.0,0.8333333333333314,25tps|12_nodes
1620686973,8745.078282828283,7.805555555555567,0.0,474.7247474747475,487.90000000000003,475.09343434343435,2260.560606060606,5.833333333333333,0.0,16.610606060606063,2073.7000000000003,22.039015151515162,0.0,0.7835858585858603,25tps|12_nodes
1620686983,8926.833333333334,7.805555555555567,0.0,482.52777777777777,1203.6666666666667,482.8333333333333,2077.305555555555,5.5,0.0,18.175505050505006,8617.833333333334,20.136111111111102,0.0,0.7803030303030293,25tps|12_nodes
1620686993,9096.805555555555,7.805555555555567,0.0,490.8333333333333,489.40000000000003,491.1111111111111,1907.9444444444443,3.1,0.0,16.997222222222202,2071.2000000000003,18.18459595959594,0.0,0.8305555555555543,25tps|12_nodes
1620687003,9262.444444444445,7.805555555555567,0.0,498.97222222222223,483.23333333333335,499.3333333333333,1741.4166666666667,2.2666666666666666,0.0,16.56388888888893,2055.133333333333,19.90555555555557,0.0,0.8138888888888914,25tps|12_nodes
1620687013,9443.25,7.805555555555567,0.0,506.6111111111111,488.5,507.0555555555556,1560.6944444444443,2.2666666666666666,0.0,18.080555555555534,2133.3333333333335,20.708333333333336,0.0,0.7638888888888876,25tps|12_nodes
1620687023,9618.916666666666,7.805555555555567,0.0,514.7777777777777,487.1333333333334,515.0555555555555,1386.5,3.8333333333333335,0.0,17.566666666666606,2083.366666666667,20.941666666666638,0.0,0.8166666666666668,25tps|12_nodes
1620687033,9803.555555555555,7.805555555555567,0.0,522.6111111111112,488.1333333333334,522.8055555555555,1201.1666666666667,4.3,0.0,18.463888888888928,2117.233333333333,20.7152777777778,0.0,0.7833333333333353,25tps|12_nodes
1620687043,9972.055555555555,7.805555555555567,0.0,530.5555555555555,481.6333333333334,530.8055555555555,1032.888888888889,4.3,0.0,16.849999999999998,2061.3666666666663,20.656944444444434,0.0,0.7944444444444457,25tps|12_nodes
1620687086,10085.916666666666,7.805555555555567,0.0,535.8888888888889,480.3,536.1388888888888,917.5,1.8,0.0,16.966666666666665,2057.8333333333335,20.193055555555535,0.0,0.7944444444444457,25tps|12_nodes
1620687093,10198.333333333334,7.805555555555567,0.0,541.0833333333334,477.06666666666666,541.4166666666666,805.361111111111,3.233333333333333,0.0,16.82222222222214,2047.0,20.101388888888902,0.0,0.780555555555558,25tps|12_nodes
1620687096,10254.0,7.805555555555567,0.0,543.6666666666666,474.1333333333334,544.0833333333334,750.8611111111112,3.233333333333333,0.0,16.68611111111107,2035.5,20.0861111111111,0.0,0.7722222222222248,25tps|12_nodes
1620687100,10307.666666666666,7.805555555555567,0.0,546.2222222222223,470.1666666666667,546.75,696.7222222222222,3.233333333333333,0.0,16.48611111111107,2023.3333333333333,19.990277777777766,0.0,0.7694444444444457,25tps|12_nodes
1620687103,10362.0,7.805555555555567,0.0,548.8611111111112,473.7,549.388888888889,642.1944444444445,2.766666666666667,0.0,16.552777777777738,2032.1666666666667,19.972222222222204,0.0,0.777777777777779,25tps|12_nodes
