time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620836995,6146.886775362318,2.797735507246375,0.0,506.34329710144925,3793.4,506.6005434782609,946.1440217391304,2.2,9.444999999999983,6.697010869565201,32555.649999999998,5.984560276679849,0.0,0.42182971014492515,10tps|24_nodes
1620837005,6212.708333333334,2.8480978260869563,0.0,510.3958333333333,2272.25,510.70833333333337,974.625,1.1500000000000001,9.45999999999999,6.582155797101495,20292.0,7.017708333333326,0.0,0.4052536231884033,10tps|24_nodes
1620837015,6274.8125,3.3750000000000053,0.0,514.6875,656.8,515.1458333333333,1008.375,1.55,10.765000000000054,6.210416666666651,7271.65,7.026992753623176,0.0,0.42916666666666853,10tps|24_nodes
1620837025,6337.791666666666,3.2520833333333314,0.0,518.9583333333333,670.1500000000001,519.4166666666666,1040.8958333333335,0.8500000000000001,12.140000000000008,6.2979166666666515,7335.25,6.6395833333333485,0.0,0.42708333333333137,10tps|24_nodes
1620837035,6403.083333333334,3.2666666666666684,0.0,523.2083333333333,655.5,523.6458333333334,1073.5625,0.8500000000000001,9.464999999999963,6.529166666666697,7246.35,6.652083333333348,0.0,0.42500000000000004,10tps|24_nodes
1620837045,6464.791666666666,3.4187499999999944,0.0,527.4791666666666,653.75,527.6875,1107.75,1.65,9.480000000000018,6.170833333333302,7232.3,6.530208333333326,0.0,0.42708333333333426,10tps|24_nodes
1620837055,6526.645833333334,3.420833333333337,0.0,531.6875,654.6,531.875,1141.9583333333335,0.7000000000000001,15.089999999999964,6.185416666666697,7224.85,6.514583333333325,0.0,0.4208333333333343,10tps|24_nodes
1620837065,6588.416666666666,3.452083333333326,0.0,535.7708333333334,642.3,536.25,1176.4791666666665,0.7000000000000001,11.015000000000011,6.177083333333303,7258.9,6.584375,0.0,0.4083333333333371,10tps|24_nodes
1620837075,6649.291666666666,3.4104166666666744,0.0,539.7708333333333,632.55,540.2708333333334,1210.5833333333335,0.3,9.570000000000029,6.0875,7195.5,6.5270833333333265,0.0,0.3999999999999943,10tps|24_nodes
1620837085,6708.26902173913,3.8034420289855007,0.0,544.0579710144928,646.8,544.4574275362319,1248.6177536231885,0.55,9.625,5.897735507246398,7179.1,6.740489130434776,0.0,0.4287137681159435,10tps|24_nodes
1620837095,6768.541666666666,3.5653079710144993,0.0,548.2916666666667,2283.0,548.6458333333333,1284.2708333333335,0.6,9.56500000000001,6.027264492753602,21209.15,6.164583333333349,0.0,0.4233695652173935,10tps|24_nodes
1620837105,6830.9375,3.537499999999989,0.0,552.4583333333334,638.3499999999999,552.7083333333333,1319.6458333333333,1.25,9.54000000000001,6.239583333333348,7202.35,5.867844202898549,0.0,0.4166666666666685,10tps|24_nodes
1620837115,6889.041666666666,3.4708333333333368,0.0,556.6041666666666,650.3,556.9791666666667,1354.3541666666665,2.0999999999999996,6.094999999999981,5.810416666666652,7213.75,6.414583333333326,0.0,0.41458333333332575,10tps|24_nodes
1620837125,6951.501811594203,3.3195652173913004,0.0,560.7481884057971,653.65,561.1059782608695,1387.5498188405795,1.7999999999999998,5.9749999999999535,6.246014492753647,7236.0,6.979800724637698,0.0,0.41440217391304934,10tps|24_nodes
1620837135,7011.8125,3.4054347826086997,0.0,564.8541666666667,2336.35,565.2083333333333,1421.6041666666665,1.1,9.51500000000001,6.031068840579701,21849.6,6.591666666666674,0.0,0.4105978260869563,10tps|24_nodes
1620837145,7071.458333333334,3.858333333333337,0.0,569.0416666666667,629.5999999999999,569.5208333333333,1460.1875,1.25,9.55500000000002,5.964583333333348,7141.0,5.917074275362324,0.0,0.41874999999999996,10tps|24_nodes
1620837155,7128.75,3.6479166666666742,0.0,573.125,635.1,573.625,1496.6666666666667,0.75,9.480000000000018,5.729166666666652,7168.2,6.171875,0.0,0.40833333333333144,10tps|24_nodes
1620837165,7189.041666666666,3.4437499999999885,0.0,577.125,626.4000000000001,577.6041666666667,1531.1041666666665,1.3,9.524999999999956,6.029166666666651,7154.85,6.238541666666651,0.0,0.4,10tps|24_nodes
1620837175,7250.635869565218,3.4348731884058,0.0,581.0878623188406,625.3,581.6367753623189,1565.4528985507245,0.55,9.495000000000072,6.159420289855097,7198.2,6.8884510869565245,0.0,0.39628623188406203,10tps|24_nodes
1620837185,7311.192934782608,3.2452898550724623,0.0,584.9148550724638,2445.0499999999997,585.3632246376811,1597.9057971014493,0.55,9.529999999999927,6.055706521739102,22717.55,6.336367753623199,0.0,0.3826992753623131,10tps|24_nodes
1620837195,7372.24365942029,3.380615942028988,0.0,588.7010869565217,499.4,589.1721014492754,1631.7119565217392,0.8,9.480000000000107,6.105072463768147,6272.75,5.9989583333333485,0.0,0.3786231884057997,10tps|24_nodes
1620837205,7436.122282608696,2.788949275362313,0.0,591.990036231884,653.6,592.4402173913044,1659.6014492753623,0.6000000000000001,9.425,6.387862318840552,8017.1,8.9057518115942,0.0,0.3288949275362313,10tps|24_nodes
1620837215,7497.211956521739,3.8826992753623246,0.0,595.6503623188406,562.05,595.9266304347826,1698.4284420289855,1.1,12.92499999999991,6.10896739130435,6143.25,8.976539855072451,0.0,0.36603260869565585,10tps|24_nodes
1620837225,7553.3125,3.665489130434776,0.0,599.5833333333333,2417.0,600.1666666666667,1735.0833333333333,0.55,13.069999999999983,5.6100543478260985,23087.95,5.707246376811599,0.0,0.3932971014492693,10tps|24_nodes
1620837235,7614.3125,3.558333333333337,0.0,603.3541666666667,606.5,603.75,1770.6666666666665,0.05,9.625,6.1,7131.5,5.795923913043476,0.0,0.3770833333333371,10tps|24_nodes
1620837245,7674.666666666666,3.9250000000000003,0.0,607.1875,583.2,607.5,1809.9166666666665,0.3,9.565000000000055,6.035416666666651,7048.5,6.249999999999977,0.0,0.3833333333333314,10tps|24_nodes
1620837255,7737.5,3.420833333333337,0.0,610.8541666666667,594.8499999999999,611.2291666666667,1844.125,0.55,9.614999999999963,6.283333333333349,7193.1,6.430208333333349,0.0,0.3666666666666686,10tps|24_nodes
1620837265,7795.600543478261,3.7755434782608743,0.0,614.6295289855072,616.0,614.9302536231885,1881.8804347826085,1.55,9.519999999999982,5.810054347826099,7213.85,6.508333333333349,0.0,0.3775362318840564,10tps|24_nodes
1620837275,7852.333333333334,3.653894927536225,0.0,618.1177536231885,2639.15,618.6666666666667,1918.419384057971,1.65,9.545000000000073,5.673278985507249,24453.0,8.044972826086951,0.0,0.3488224637681185,10tps|24_nodes
1620837285,7906.729166666666,3.862228260869574,0.0,621.8333333333334,2509.0,622.3125,1957.0416666666667,0.35,7.484999999999946,5.439583333333303,23966.65,8.198641304347824,0.0,0.37155797101449367,10tps|24_nodes
1620837295,7966.583333333334,4.037499999999989,0.0,625.7916666666667,595.75,626.0833333333334,1997.4166666666665,0.15,9.564999999999964,5.985416666666698,7035.6,6.243251811594201,0.0,0.3958333333333315,10tps|24_nodes
1620837305,8027.385869565218,3.2172101449275488,0.0,629.3731884057971,597.0,629.7391304347826,2029.588768115942,0.9,9.65,6.0802536231884,7044.7,6.0322916666666515,0.0,0.35815217391304366,10tps|24_nodes
1620837315,8087.888586956522,3.403985507246375,0.0,632.8614130434783,655.85,633.1340579710145,2063.628623188406,1.55,9.569999999999983,6.0502717391304035,7356.75,8.679528985507204,0.0,0.34882246376811277,10tps|24_nodes
1620837325,8150.854166666666,3.243387681159424,0.0,636.1458333333334,2535.05,636.3541666666667,2096.0625,1.4500000000000002,9.585000000000125,6.296557971014499,24596.15,8.330117753623199,0.0,0.328442028985512,10tps|24_nodes
1620837335,8209.875,4.045833333333315,0.0,639.8958333333334,591.35,640.125,2136.520833333333,0.9,9.519999999999982,5.902083333333303,7092.1,5.775588768115904,0.0,0.375,10tps|24_nodes
1620837345,8267.270833333332,3.7666666666666746,0.0,643.5625,579.05,643.9583333333333,2174.1875,0.9,9.609999999999946,5.739583333333348,7048.75,6.178124999999954,0.0,0.3666666666666629,10tps|24_nodes
1620837355,8325.770833333332,3.7875,0.0,647.1875,576.55,647.5208333333334,2212.0625,1.4500000000000002,9.540000000000054,5.85,7016.8,6.164583333333349,0.0,0.3625,10tps|24_nodes
1620837365,8381.29347826087,3.5850543478260763,0.0,650.6222826086956,554.95,651.2590579710145,2247.9130434782605,1.4500000000000002,9.610000000000035,5.552264492753693,6988.8,6.711458333333349,0.0,0.3434782608695627,10tps|24_nodes
1620837375,8442.75,4.1170289855072495,0.0,654.3333333333333,2555.7,654.4583333333333,2289.083333333333,1.0499999999999998,9.639999999999965,6.145652173913003,24964.35,6.053125,0.0,0.37110507246376867,10tps|24_nodes
1620837385,8495.791666666666,4.197916666666674,0.0,657.9166666666667,563.8499999999999,658.2708333333333,2331.0625,1.0499999999999998,11.689999999999964,5.304166666666606,6961.4,5.267708333333349,0.0,0.3583333333333371,10tps|24_nodes
1620837395,8545.979166666668,4.0625,0.0,661.5833333333334,569.7,661.9791666666666,2371.6875,1.2,9.585000000000036,5.018750000000091,6953.950000000001,5.7958333333333485,0.0,0.36666666666666853,10tps|24_nodes
1620837405,8614.56884057971,3.904257246376824,0.0,665.4048913043478,638.9,666.0625,2382.438405797101,1.0,9.305000000000017,6.858967391304304,6037.5,7.61372282608695,0.0,0.3821557971014442,10tps|24_nodes
1620837415,8736.958333333334,3.904257246376824,0.0,669.5208333333334,2813.0,669.9791666666667,2265.5625,0.15,8.404999999999927,12.23894927536239,21896.399999999998,10.440625,0.0,0.4115942028985557,10tps|24_nodes
1620837425,8861.604166666666,3.904257246376824,0.0,673.4791666666667,778.15,673.7291666666667,2140.5416666666665,2.1,7.435000000000036,12.464583333333213,3046.6000000000004,12.153985507246396,0.0,0.3958333333333315,10tps|24_nodes
1620837435,8974.5,3.904257246376824,0.0,677.6041666666667,777.5999999999999,677.75,2018.9791666666665,2.1,6.490000000000054,11.289583333333393,2968.6,12.62916666666665,0.0,0.4125,10tps|24_nodes
1620837445,9102.916666666668,3.904257246376824,0.0,681.3125,770.75,681.6666666666667,1897.0416666666665,2.15,5.449999999999909,12.841666666666697,3118.8999999999996,13.10625,0.0,0.37083333333333146,10tps|24_nodes
1620837455,9228.8125,3.904257246376824,0.0,685.2916666666667,776.55,685.4166666666666,1774.625,1.55,4.585000000000036,12.589583333333302,3046.7,13.46354166666665,0.0,0.3979166666666686,10tps|24_nodes
1620837465,9358.125,3.904257246376824,0.0,689.125,745.2,689.2916666666667,1647.1875,2.3,4.064999999999964,12.93125,2888.3500000000004,12.545833333333348,0.0,0.3833333333333314,10tps|24_nodes
1620837475,9477.0,3.904257246376824,0.0,692.9375,789.6,693.1875,1525.7708333333333,1.2,2.6349999999999456,11.887500000000001,3177.0,13.032291666666696,0.0,0.38125,10tps|24_nodes
1620837485,9595.5625,3.904257246376824,0.0,696.6666666666667,745.95,696.8125,1395.125,0.8,1.619999999999982,11.85625,2959.65,13.552083333333304,0.0,0.3729166666666685,10tps|24_nodes
1620837495,9732.1875,3.904257246376824,0.0,700.4583333333333,744.15,700.6458333333333,1273.8125,0.8,0.7100000000000364,13.662499999999998,2917.75,12.798958333333347,0.0,0.3791666666666629,10tps|24_nodes
1620837505,9851.886904761905,3.904257246376824,0.0,703.7053571428571,710.75,703.8630952380952,1147.2113095238096,1.5,0.03000000000001815,11.969940476190459,2798.0,14.135267857142843,0.0,0.32470238095238524,10tps|24_nodes
1620837515,9970.631944444445,3.904257246376824,0.0,706.8958333333334,7471.6,707.0277777777778,1034.3333333333335,1.2999999999999998,0.0,11.874503968253975,59430.200000000004,13.317708333333304,0.0,0.3190476190476204,10tps|24_nodes
1620837525,10072.5,3.904257246376824,0.0,710.3958333333334,14283.35,710.5625,931.5,1.45,0.0,10.186805555555566,121231.25,15.69528769841263,0.0,0.35,10tps|24_nodes
1620837535,10183.8125,3.904257246376824,0.0,713.7291666666667,694.85,713.9375,807.0,0.85,0.0,11.131250000000001,2813.4,16.92326388888887,0.0,0.33333333333333137,10tps|24_nodes
1620837545,10308.916666666668,3.904257246376824,0.0,716.875,672.7,717.1666666666667,696.3541666666667,0.55,0.0,12.510416666666696,2720.8999999999996,12.452083333333348,0.0,0.31458333333333144,10tps|24_nodes
1620837555,10398.013888888887,3.904257246376824,0.0,720.1736111111111,699.6,720.5277777777778,588.2361111111111,0.55,0.0,8.909722222222172,2719.5,13.001736111111132,0.0,0.32986111111111427,10tps|24_nodes
1620837565,10519.0625,3.904257246376824,0.0,723.4791666666667,14335.65,723.5208333333333,477.8125,3.5,4.594999999999982,12.10486111111113,120959.7,11.110416666666652,0.0,0.33055555555555427,10tps|24_nodes
1620837575,10632.347826086956,3.904257246376824,0.0,726.2798913043478,640.8,726.768115942029,364.0769927536232,3.5,0.0,11.328532608695696,2631.05,8.942647946859916,0.0,0.2800724637681128,10tps|24_nodes
1620837585,10752.520833333332,3.904257246376824,0.0,729.7291666666667,3112.4500000000003,729.7916666666666,252.22916666666666,2.45,0.0,12.017300724637607,23080.0,11.7375,0.0,0.3449275362318872,10tps|24_nodes
1620837595,10862.791666666668,3.904257246376824,0.0,733.0416666666667,672.0999999999999,733.1875,130.77083333333334,2.45,0.0,11.027083333333394,2654.55,12.805615942028954,0.0,0.33125,10tps|24_nodes
1620837605,10947.582107843136,3.904257246376824,0.0,735.9448529411765,710.45,735.9448529411765,53.06372549019607,2.2,0.0,8.479044117647026,2804.55,13.12450980392159,0.0,0.2903186274509778,10tps|24_nodes
1620837610,10992.811274509804,3.904257246376824,0.0,737.5073529411765,640.5999999999999,737.6323529411765,12.563725490196077,2.2,0.0,7.616544117646935,2428.25,12.197426470588244,0.0,0.2715686274509778,10tps|24_nodes
