"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620708306,2621.19949494949,0.058333333333333,0,362.606060606061,411.266666666667,363.060606060606,5.01515151515152,0.066666666666667,9.50666666666668,9.35328282828282,2643.86666666667,9.89368686868686,0,0.93560606060606,"10tps|12_nodes"
1620708316,2716.44444444444,0.05959595959596,0,372.055555555555,820.066666666667,372.416666666667,4.97222222222222,0.4,8.77333333333333,9.52449494949497,4818.8,10.275,0,0.944949494949494,"10tps|12_nodes"
1620708326,2810.77777777778,0.081818181818182,0,381.555555555556,408.766666666667,382,5.5,0.566666666666667,9.55333333333335,9.43333333333333,2625.4,10.6340909090909,0,0.950000000000002,"10tps|12_nodes"
1620708336,2907.11111111111,0.080555555555556,0,391.138888888889,412.133333333333,391.388888888889,4.86111111111111,0.666666666666667,9.51333333333334,9.63333333333333,2656.93333333333,10.3708333333333,0,0.958333333333331,"10tps|12_nodes"
1620708346,3002.72222222222,0.077777777777778,0,400.416666666667,402.966666666667,400.722222222222,5.36111111111111,0.833333333333333,9.47333333333333,9.5611111111111,2613.4,10.4083333333333,0,0.927777777777779,"10tps|12_nodes"
1620708356,3097.72222222222,0.077777777777778,0,409.722222222222,408.533333333333,410.166666666667,5.08333333333333,0.9,9.48666666666665,9.5,2640.36666666667,10.4833333333333,0,0.930555555555556,"10tps|12_nodes"
1620708366,3193.08333333333,0.086111111111111,0,419.305555555556,409.366666666667,419.694444444445,5.66666666666667,0.233333333333333,9.49000000000001,9.53611111111112,2632.13333333333,10.4694444444444,0,0.958333333333333,"10tps|12_nodes"
1620708376,3289.80555555556,0.122222222222222,0,428.972222222222,415.633333333333,429.277777777778,5.61111111111111,0.233333333333333,9.50333333333333,9.67222222222222,2649.83333333333,10.4069444444444,0,0.966666666666667,"10tps|12_nodes"
1620708386,3382.7601010101,0.086111111111111,0,438.292929292929,411.033333333333,438.661616161616,5.75252525252525,0.466666666666667,9.47000000000001,9.29545454545455,2656.03333333333,9.11616161616161,0,0.932070707070706,"10tps|12_nodes"
1620708396,3478.61111111111,0.086111111111111,0,447.805555555556,932,448.111111111111,5.22222222222222,0.533333333333333,9.48666666666666,9.58510101010102,5565.4,10.2791666666667,0,0.951262626262627,"10tps|12_nodes"
1620708406,3572.80555555556,0.102777777777778,0,457.222222222222,409.633333333333,457.638888888889,5.33333333333333,0.166666666666667,9.49333333333334,9.41944444444443,2639.03333333333,11.6380050505051,0,0.941666666666667,"10tps|12_nodes"
1620708416,3669.05555555555,0.102777777777778,0,466.833333333333,409.666666666667,467.166666666667,4.88888888888889,0.2,10.23,9.625,2631.7,10.3486111111111,0,0.96111111111111,"10tps|12_nodes"
1620708426,3763.33333333333,0.041666666666667,0,476.25,408.933333333333,476.694444444444,5.30555555555556,0.666666666666667,8.47000000000001,9.42777777777778,2635.6,10.3055555555556,0,0.941666666666667,"10tps|12_nodes"
1620708436,3857.66666666667,0.122222222222222,0,485.694444444444,408.3,486.166666666667,5.97222222222222,1,9.47999999999999,9.43333333333333,2626.73333333333,10.3305555555556,0,0.944444444444444,"10tps|12_nodes"
1620708446,3954.41666666667,0.197222222222222,0,495.138888888889,404.866666666667,495.472222222222,5.5,1,9.50333333333333,9.675,2620.96666666667,10.2958333333333,0,0.944444444444446,"10tps|12_nodes"
1620708456,4048.43434343434,0.166414141414141,0,504.229797979798,402.133333333333,504.573232323232,5.52525252525253,0.766666666666667,9.48666666666667,9.40176767676767,2627.9,9.1169191919192,0,0.909090909090908,"10tps|12_nodes"
1620708466,4141.27777777778,0.094191919191919,0,513.388888888889,987,513.833333333333,5.41666666666667,0.866666666666667,9.49333333333334,9.28434343434342,5968.43333333333,10.2819444444444,0,0.915909090909094,"10tps|12_nodes"
1620708476,4237.11111111111,0.233333333333333,0,522.944444444445,408.133333333333,523.277777777778,7.47222222222222,0.7,9.49999999999998,9.58333333333338,2615.43333333333,11.3761363636364,0,0.95555555555555,"10tps|12_nodes"
1620708486,4331.69444444444,0.252777777777778,0,532.333333333333,406.633333333333,532.75,6.77777777777778,0.833333333333333,9.54333333333335,9.4583333333333,2632.9,10.2902777777778,0,0.938888888888891,"10tps|12_nodes"
1620708496,4425.92424242424,0.254292929292929,0,541.686868686869,409.1,542.002525252525,7.59848484848485,0.6,9.44333333333332,9.4229797979798,2628.93333333333,10.9145202020202,0,0.935353535353534,"10tps|12_nodes"
1620708506,4521.25,0.090151515151515,0,551.027777777778,1010.13333333333,551.277777777778,6.52777777777778,0.866666666666667,9.52333333333334,9.53257575757577,6067.43333333333,10.2180555555556,0,0.934090909090912,"10tps|12_nodes"
1620708516,4617.38888888889,0.13459595959596,0,560.527777777778,409.166666666667,560.777777777778,5.80555555555555,1.26666666666667,9.52333333333333,9.6138888888889,2631,9.72575757575758,0,0.95,"10tps|12_nodes"
1620708526,4711.55555555556,0.05,0,569.944444444444,405.8,570.222222222222,6.13888888888889,0.8,9.21666666666668,9.41666666666664,2619.53333333333,10.3069444444444,0,0.941666666666663,"10tps|12_nodes"
1620708536,4806.05555555556,0.019444444444445,0,579.361111111111,408.333333333333,579.75,6.05555555555555,0.8,9.47666666666667,9.45000000000003,2625.1,10.275,0,0.941666666666666,"10tps|12_nodes"
1620708546,4902.33333333333,0.122222222222222,0,588.805555555556,406.6,589.138888888889,5.80555555555555,0.766666666666667,9.48333333333333,9.6277777777778,2630.16666666667,10.3402777777778,0,0.944444444444446,"10tps|12_nodes"
1620708556,4995.44444444444,0.222222222222222,0,597.916666666667,396.1,598.388888888889,7.91666666666667,0.866666666666667,9.52666666666664,9.31111111111107,2597.6,10.3152777777778,0,0.911111111111112,"10tps|12_nodes"
1620708566,5094.08333333333,0.219444444444444,0,607.222222222222,407.066666666667,607.694444444444,5,0.566666666666667,9.51000000000001,9.8638888888889,2638.36666666667,10.4638888888889,0,0.930555555555558,"10tps|12_nodes"
1620708576,5188.37373737374,0.345959595959596,0,616.60101010101,402.7,616.80303030303,5.9040404040404,0.433333333333333,9.51000000000001,9.4290404040404,2613.66666666667,11.0789141414142,0,0.937878787878784,"10tps|12_nodes"
1620708586,5280.5,0.304292929292929,0,625.75,1093.43333333333,626.194444444444,7.11111111111111,0.6,9.50999999999998,9.2126262626263,6696.16666666667,10.1625,0,0.914898989898992,"10tps|12_nodes"
1620708596,5375.17171717172,0.273484848484848,0,635.027777777778,407.9,635.340909090909,6.48484848484848,1.06666666666667,9.52999999999999,9.4671717171717,2634.13333333333,10.2102272727273,0,0.927777777777779,"10tps|12_nodes"
1620708606,5468.5,0.270959595959596,0,644.194444444444,1100.46666666667,644.555555555556,7.30555555555555,0.833333333333333,9.48666666666668,9.33282828282827,6703.4,10.1458333333333,0,0.916666666666667,"10tps|12_nodes"
1620708616,5564.36111111111,0.268181818181818,0,653.583333333333,406.733333333333,654.027777777778,6.69444444444444,0.666666666666667,9.46000000000004,9.5861111111111,2632.63333333333,9.60252525252525,0,0.938888888888891,"10tps|12_nodes"
1620708626,5661.30555555556,0.311111111111111,0,663.083333333333,407.966666666667,663.361111111111,6.58333333333333,0.666666666666667,10.78,9.69444444444446,2619.56666666667,10.4194444444444,0,0.949999999999996,"10tps|12_nodes"
1620708636,5754.77777777778,0.230555555555556,0,672.361111111111,401.566666666667,672.722222222222,8.88888888888889,1.03333333333333,9.54999999999997,9.3472222222222,2612.93333333333,10.2833333333333,0,0.927777777777775,"10tps|12_nodes"
1620708646,5852.11111111111,0.230555555555556,0,681.666666666667,408.266666666667,682.111111111111,5.30555555555556,1.23333333333333,9.49000000000002,9.73333333333333,2644.53333333333,10.4486111111111,0,0.930555555555562,"10tps|12_nodes"
1620708656,5946.02777777778,0.311111111111111,0,691.055555555556,402.866666666667,691.444444444444,8.41666666666667,0.9,9.50666666666666,9.39166666666667,2607.63333333333,10.4125,0,0.938888888888888,"10tps|12_nodes"
1620708666,6042.80555555556,0.311111111111111,0,699.944444444444,393.433333333333,700.388888888889,6.19444444444444,0.566666666666667,9.53333333333333,9.6777777777778,2604.43333333333,10.3652777777778,0,0.888888888888888,"10tps|12_nodes"
1620708676,6135.75,0.375,0,709.055555555556,392.733333333333,709.388888888889,9.94444444444444,0.633333333333333,9.51000000000004,9.29444444444444,2575.66666666667,10.2027777777778,0,0.911111111111109,"10tps|12_nodes"
1620708686,6232.80555555556,0.375,0,718.277777777778,401.266666666667,718.638888888889,7.25,0.666666666666667,9.49666666666663,9.70555555555556,2614.1,10.1708333333333,0,0.922222222222225,"10tps|12_nodes"
1620708696,6328.30555555556,0.258333333333333,0,727.444444444445,400.066666666667,727.75,8.13888888888889,0.766666666666667,7.83000000000002,9.55,2612.06666666667,10.4638888888889,0,0.916666666666667,"10tps|12_nodes"
1620708706,6423.91666666667,0.311111111111111,0,736.611111111111,400.966666666667,736.916666666667,8.22222222222222,0.566666666666667,9.44333333333331,9.5611111111111,2622.83333333333,10.4527777777778,0,0.916666666666667,"10tps|12_nodes"
1620708716,6517.22222222222,0.263888888888889,0,745.694444444444,397.3,746.138888888889,8.97222222222222,0.666666666666667,9.5266666666667,9.33055555555557,2597.36666666667,10.4125,0,0.90833333333333,"10tps|12_nodes"
1620708726,6613.22222222222,0.175,0,754.944444444444,402.633333333333,755.333333333333,8.80555555555556,0.533333333333333,9.51666666666664,9.59999999999997,2631.86666666667,10.3972222222222,0,0.925000000000004,"10tps|12_nodes"
1620708736,6706.83080808081,0.166666666666667,0,763.866161616162,396.166666666667,764.234848484849,9.25757575757576,0.933333333333333,9.49333333333334,9.3608585858586,2604.43333333333,11.1959595959596,0,0.892171717171717,"10tps|12_nodes"
1620708746,6802.63888888889,0.177020202020202,0,772.805555555556,1248.6,773.166666666667,9.41666666666667,0.766666666666667,9.56000000000001,9.58080808080807,7720.36666666667,10.2694444444444,0,0.893939393939392,"10tps|12_nodes"
1620708756,6895.94444444445,0.207070707070707,0,781.772727272727,397.3,782.085858585859,9.55050505050505,0.4,9.47000000000001,9.33055555555559,2596,9.48623737373737,0,0.896717171717175,"10tps|12_nodes"
1620708766,6986.75,0.302525252525252,0,790.555555555556,1295.06666666667,790.833333333333,11.1666666666667,0.4,9.46999999999998,9.08055555555554,7979.83333333333,10.1513888888889,0,0.878282828282825,"10tps|12_nodes"
1620708776,7084.94444444445,0.275505050505051,0,799.388888888889,389.433333333333,799.666666666667,11.4444444444444,0.633333333333333,9.50333333333335,9.81944444444446,2595.93333333333,10.1997474747475,0,0.883333333333333,"10tps|12_nodes"
1620708820,7177.69444444445,0.314393939393939,0,807.888888888889,380.566666666667,808.166666666667,11.7777777777778,0.633333333333333,9.46999999999998,9.275,2556.86666666667,10.4055555555556,0,0.850000000000004,"10tps|12_nodes"
1620708830,7270.88888888889,0.155555555555555,0,816.166666666667,373.566666666667,816.555555555556,12,0.633333333333333,11.1666666666667,9.31944444444443,2536.83333333333,10.4,0,0.827777777777775,"10tps|12_nodes"
1620708840,7363.85606060606,0.319444444444444,0,824.111111111111,373.8,824.396464646465,14.0126262626263,0.466666666666667,9.5733333333333,9.29671717171717,2523.9,9.74141414141413,0,0.794444444444442,"10tps|12_nodes"
1620708850,7460.27777777778,0.251515151515152,0,831.444444444444,1317.7,831.75,13.5,0.8,9.47333333333336,9.6421717171717,8288.16666666667,10.2708333333333,0,0.733333333333337,"10tps|12_nodes"
1620708860,7554.69444444444,0.282070707070707,0,839.027777777778,354.3,839.277777777778,14.3611111111111,0.8,9.56999999999998,9.44166666666667,2514.36666666667,11.1141414141414,0,0.75833333333333,"10tps|12_nodes"
1620708870,7648.61363636364,0.282070707070707,0,846.664141414141,362.6,846.916666666667,12.9090909090909,0.366666666666667,9.53999999999999,9.3919191919192,2506.36666666667,10.3329545454545,0,0.763636363636366,"10tps|12_nodes"
1620708880,7741.94444444444,0.234090909090909,0,854.611111111111,1354.76666666667,854.833333333333,15.25,0.766666666666667,9.50666666666666,9.3330808080808,8499.06666666667,10.1375,0,0.794696969696971,"10tps|12_nodes"
1620708890,7836.88888888889,0.100757575757576,0,862.25,357.666666666667,862.611111111111,14.6666666666667,1.1,9.54666666666669,9.49444444444446,2515.2,10.4587121212121,0,0.763888888888888,"10tps|12_nodes"
1620708900,7934.34595959596,0.100757575757576,0,869.45202020202,351.266666666667,869.856060606061,12.5530303030303,0.8,9.54333333333334,9.74570707070704,2502.43333333333,10.8455808080808,0,0.720202020202017,"10tps|12_nodes"
1620708910,8027.63888888889,0.17020202020202,0,877.111111111111,1370.2,877.555555555556,13.75,0.8,9.51000000000001,9.32929292929296,8638.46666666667,10.2930555555555,0,0.765909090909095,"10tps|12_nodes"
1620708920,8125.13888888889,0.238888888888889,0,884.5,343.866666666667,884.75,14.1666666666667,0.5,9.53999999999999,9.75,2473.56666666667,9.97525252525253,0,0.738888888888888,"10tps|12_nodes"
1620708930,8218.69444444445,0.113888888888889,0,892.416666666667,362.966666666667,892.638888888889,15.3055555555556,0.566666666666667,9.55666666666666,9.35555555555554,2514.43333333333,10.4916666666667,0,0.791666666666667,"10tps|12_nodes"
1620708940,8313.54292929293,0.133333333333333,0,899.661616161616,356.566666666667,900.007575757576,13.9848484848485,0.866666666666667,9.52666666666667,9.4848484848485,2503.76666666667,10.0257575757576,0,0.72449494949495,"10tps|12_nodes"
1620708950,8405.5,0.168181818181818,0,906.361111111111,1387.63333333333,906.611111111111,14.0277777777778,0.7,9.58333333333333,9.19570707070707,8752.46666666667,10.5791666666666,0,0.669949494949492,"10tps|12_nodes"
1620708960,8502.75,0.148737373737374,0,913.083333333333,328.5,913.444444444444,12.7777777777778,0.8,9.50666666666669,9.725,2444.3,11.0978535353536,0,0.672222222222225,"10tps|12_nodes"
1620708970,8599.44444444445,0.097222222222222,0,919.583333333333,320.3,919.777777777778,12.9722222222222,0.7,9.5,9.66944444444446,2409.16666666667,10.5277777777778,0,0.65,"10tps|12_nodes"
1620708980,8694.22222222222,0.069444444444444,0,925.666666666667,305.033333333333,925.861111111111,13.5,1.56666666666667,9.5233333333333,9.47777777777774,2361.53333333333,10.3569444444444,0,0.608333333333333,"10tps|12_nodes"
1620708990,8787.75,0.052777777777778,0,932.194444444444,323.966666666667,932.5,12.4444444444444,1.46666666666667,9.53666666666668,9.3527777777778,2432.26666666667,10.4027777777778,0,0.652777777777779,"10tps|12_nodes"
1620709000,8887.38888888889,0.15,0,938.861111111111,324.633333333333,939.222222222222,12.3055555555556,0.4,9.54666666666665,9.96388888888887,2428.66666666667,10.4875,0,0.666666666666663,"10tps|12_nodes"
1620709010,8982.5,0.108333333333333,0,945.5,321.5,945.638888888889,13.3888888888889,0.833333333333333,9.5266666666667,9.51111111111119,2404.6,10.3680555555555,0,0.663888888888891,"10tps|12_nodes"
1620709020,9075.14898989899,0.3,0,951.888888888889,332.2,952.232323232323,14.1691919191919,1.1,9.55999999999998,9.26489898989894,2446.33333333333,10.0243686868687,0,0.638888888888891,"10tps|12_nodes"
1620709030,9170.41161616162,0.217929292929293,0,957.320707070707,274.866666666667,957.517676767677,11.709595959596,0.633333333333333,9.52000000000001,9.5262626262626,2154.46666666667,9.83800505050503,0,0.543181818181817,"10tps|12_nodes"
1620709040,9264.05555555555,0.231818181818182,0,963.277777777778,1449.2,963.5,12.8333333333333,0.733333333333333,9.55,9.36439393939393,9503.63333333333,10.6478535353535,0,0.595707070707071,"10tps|12_nodes"
1620709050,9359.25,0.18459595959596,0,969.25,305.066666666667,969.416666666667,13.1944444444444,0.3,9.52999999999999,9.51944444444447,2379.63333333333,10.9022727272728,0,0.597222222222221,"10tps|12_nodes"
1620709060,9452.19444444445,0.305555555555555,0,974.722222222222,292.033333333333,975.083333333333,13.1666666666667,0.733333333333333,6.88333333333333,9.29444444444447,2357.76666666667,10.4458333333334,0,0.547222222222225,"10tps|12_nodes"
1620709070,9552.61111111111,0.252777777777778,0,980.277777777778,291.1,980.583333333333,13.0555555555556,1.03333333333333,9.52999999999999,10.0416666666666,2333.66666666667,10.4652777777778,0,0.555555555555551,"10tps|12_nodes"
1620709080,9644.7601010101,0.236111111111111,0,985.926767676768,294.8,986.09595959596,13.5151515151515,1.13333333333333,9.52000000000001,9.21489898989906,2339.7,11.6714646464646,0,0.564898989898995,"10tps|12_nodes"
1620709090,9736.07222222222,0.130707070707071,0,991.3,298.6,991.561111111111,13.5722222222222,1.1,6.81000000000004,9.13121212121205,2351.4,11.2772222222222,0,0.537323232323229,"10tps|12_nodes"
1620709100,9829.5,0.155707070707071,0,996.75,2615.43333333333,996.916666666667,13.1666666666667,0.8,9.49999999999994,9.34277777777782,16965.1333333333,8.80353535353536,0,0.545000000000005,"10tps|12_nodes"
1620709110,9926.63888888889,0.15,0,1001.94444444444,278.266666666667,1002.11111111111,14.6666666666667,0.533333333333333,9.45999999999997,9.71388888888887,2296.9,9.06722222222224,0,0.519444444444442,"10tps|12_nodes"
1620709120,10019.4646464646,0.144444444444444,0,1007.05555555556,280.366666666667,1007.19696969697,12.7146464646465,1.03333333333333,9.4766666666667,9.2825757575758,2313.7,9.9587121212121,0,0.511111111111112,"10tps|12_nodes"
1620709130,10111.6944444444,0.134090909090909,0,1011.86111111111,1474.83333333333,1012.13888888889,14.0277777777778,1.03333333333333,9.4766666666667,9.2229797979798,9964.9,10.3736111111111,0,0.480555555555554,"10tps|12_nodes"
1620709140,10211.9444444444,0.030555555555556,0,1016.80555555556,269.733333333333,1016.86111111111,12.7222222222222,0.566666666666667,9.48999999999997,10.025,2276.63333333333,10.6454545454546,0,0.494444444444446,"10tps|12_nodes"
1620709150,10305.1666666667,0.069444444444444,0,1021.41666666667,263.433333333333,1021.61111111111,12.6388888888889,0.266666666666667,9.48333333333333,9.3222222222222,2263.96666666667,10.2763888888889,0,0.461111111111109,"10tps|12_nodes"
1620709160,10400.1944444444,0.105555555555556,0,1025.88888888889,263,1026.08333333333,12.6666666666667,0.4,12.1366666666667,9.5027777777778,2277.06666666667,10.5,0,0.447222222222217,"10tps|12_nodes"
1620709170,10497.5833333333,0.086111111111111,0,1030.61111111111,263.433333333333,1030.72222222222,13.5277777777778,0.866666666666667,9.53666666666668,9.73888888888887,2261.1,10.4555555555555,0,0.472222222222225,"10tps|12_nodes"
1620709180,10590.9166666667,0.097222222222222,0,1035.63888888889,274.033333333333,1035.69444444444,12.7777777777778,1.73333333333333,9.47999999999999,9.33333333333333,2278.63333333333,10.2888888888889,0,0.502777777777775,"10tps|12_nodes"
1620709183,10623.8333333333,0.097222222222222,0,1037.16666666667,266.8,1037.22222222222,12.6944444444444,1.73333333333333,9.46000000000004,9.54166666666667,2254.36666666667,10.2861111111111,0,0.483333333333341,"10tps|12_nodes"
1620709186,10656.75,0.231818181818182,0,1038.69444444444,294.8,1038.75,12.8333333333333,0.5,9.5266666666667,9.26489898989894,2357.76666666667,10.3680555555555,0,0.663888888888891,"10tps|12_nodes"
1620709189,10689.6666666667,0.18459595959596,0,1040.22222222222,298.6,1040.27777777778,13.1944444444444,0.566666666666667,9.55999999999998,9.5262626262626,2333.66666666667,10.0243686868687,0,0.638888888888891,"10tps|12_nodes"
1620709192,10722.5833333333,0.305555555555555,0,1041.75,2615.43333333333,1041.80555555556,13.1666666666667,0.866666666666667,9.52000000000001,9.36439393939393,2339.7,9.83800505050503,0,0.543181818181817,"10tps|12_nodes"
1620709195,10755.5,0.252777777777778,0,1043.27777777778,320.3,1043.33333333333,13.0555555555556,0.7,9.55,9.51944444444447,2351.4,10.6478535353535,0,0.595707070707071,"10tps|12_nodes"
1620709198,10788.4166666667,0.236111111111111,0,1044.80555555556,305.033333333333,1044.86111111111,13.5151515151515,0.8,9.52999999999999,9.29444444444447,16965.1333333333,10.9022727272728,0,0.597222222222221,"10tps|12_nodes"
1620709201,10821.3333333334,0.130707070707071,0,1046.33333333333,323.966666666667,1046.38888888889,13.5722222222222,0.7,6.88333333333333,10.0416666666666,2296.9,10.4458333333334,0,0.547222222222225,"10tps|12_nodes"
1620709204,10854.25,0.155707070707071,0,1047.86111111111,324.633333333333,1047.91666666667,13.1666666666667,1.56666666666667,9.52999999999999,9.21489898989906,2313.7,10.4652777777778,0,0.555555555555551,"10tps|12_nodes"
1620709207,10887.1666666667,0.15,0,1049.38888888889,2615.43333333333,1049.44444444445,14.6666666666667,1.46666666666667,9.52000000000001,9.13121212121205,9964.9,11.6714646464646,0,0.564898989898995,"10tps|12_nodes"
1620709210,10920.0833333334,0.144444444444444,0,1050.91666666667,278.266666666667,1050.97222222222,12.7146464646465,0.4,6.81000000000004,9.34277777777782,2276.63333333333,10.3680555555555,0,0.547222222222225,"10tps|12_nodes"
1620709213,10953,0.134090909090909,0,1052.44444444444,280.366666666667,1052.5,14.0277777777778,0.833333333333333,9.49999999999994,9.71388888888887,2263.96666666667,10.0243686868687,0,0.555555555555551,"10tps|12_nodes"
1620709216,10985.9166666667,0.030555555555556,0,1053.97222222222,274.033333333333,1054.02777777778,12.7222222222222,1.1,9.45999999999997,9.2825757575758,2277.06666666667,9.83800505050503,0,0.564898989898995,"10tps|12_nodes"
1620709219,11010.8333333334,0.069444444444444,0,1055.5,266.8,1055.55555555556,12.6388888888889,0.633333333333333,9.4766666666667,9.2229797979798,2263.96666666667,10.6478535353535,0,0,"10tps|12_nodes"
