"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620455923,3053.91666666667,0,0,572.25,59.0666666666667,573.083333333333,0,0,4.8833333333333,4.79166666666667,288.533333333333,6.04166666666667,0,0.958333333333333,"5tps|4_nodes"
1620455933,3102.66666666667,0,0,582,59.6,582.916666666667,0,0.033333333333333,4.88666666666668,4.875,290.066666666667,6.08333333333333,0,0.975,"5tps|4_nodes"
1620455943,3151,0.025,0,591.666666666667,58.5,592.333333333333,0.25,0.033333333333333,4.87,4.83333333333333,285.8,6.04166666666667,0,0.966666666666667,"5tps|4_nodes"
1620455953,3199.33333333333,0.3,0,601.333333333333,57.9333333333333,602.083333333333,3.25,0,4.87333333333333,4.83333333333333,280.666666666667,5.875,0,0.966666666666667,"5tps|4_nodes"
1620455963,3250,0.308333333333333,0,611,60.6333333333333,611.75,0.583333333333333,0.166666666666667,4.87333333333334,5.06666666666667,297.833333333333,6.10833333333333,0,0.966666666666667,"5tps|4_nodes"
1620455973,3298,0.3,0,620.416666666667,58.8666666666667,621.5,0.083333333333333,0.166666666666667,4.88666666666666,4.8,288.133333333333,6.30833333333333,0,0.941666666666667,"5tps|4_nodes"
1620455983,3347.66666666667,0.133333333333333,0,630.333333333333,59.4,631.083333333333,1.41666666666667,0,4.90000000000002,4.96666666666667,288.633333333333,6.1,0,0.991666666666667,"5tps|4_nodes"
1620455993,3396.58333333333,0.008333333333333,0,640.083333333333,59.6333333333333,640.916666666667,1.5,0.166666666666667,4.88666666666666,4.89166666666667,289.966666666667,6.075,0,0.975,"5tps|4_nodes"
1620456003,3445.66666666667,0.008333333333333,0,649.666666666667,59.5,650.5,0.333333333333333,0.166666666666667,4.87,4.90833333333333,291.733333333333,6.17916666666667,0,0.958333333333333,"5tps|4_nodes"
1620456013,3494.33333333333,0.008333333333333,0,659.333333333333,58.8,660.083333333333,0,0.1,4.89000000000001,4.86666666666667,287.5,6.1375,0,0.966666666666667,"5tps|4_nodes"
1620456023,3543.5,0,0,669.166666666667,60.2333333333333,669.916666666667,0,0.1,4.89333333333333,4.91666666666667,292.3,6.1,0,0.983333333333333,"5tps|4_nodes"
1620456033,3591.41666666667,0.083333333333333,0,678.833333333333,58.7,679.583333333333,0.833333333333333,0.366666666666667,4.87666666666666,4.79166666666667,286.6,6.08333333333333,0,0.966666666666667,"5tps|4_nodes"
1620456043,3639.75,0.041666666666667,0,688.416666666667,58.5333333333333,689.083333333333,1.25,0.433333333333333,4.87999999999999,4.83333333333333,286.066666666667,6.00416666666667,0,0.958333333333333,"5tps|4_nodes"
1620456053,3688.91666666667,0.083333333333333,0,698.333333333333,60.6666666666667,699,0.833333333333333,0.433333333333333,4.86000000000001,4.91666666666667,294.8,6.1375,0,0.991666666666667,"5tps|4_nodes"
1620456063,3737.25,0.175,0,707.916666666667,59.2333333333333,708.75,1.75,0,4.84999999999998,4.83333333333333,288.666666666667,6.19166666666667,0,0.958333333333333,"5tps|4_nodes"
1620456073,3786.83333333333,0.341666666666667,0,717.5,59.4666666666667,718.416666666667,2.25,0,4.85,4.95833333333333,292.3,6.19166666666667,0,0.958333333333333,"5tps|4_nodes"
1620456083,3834.75,0.183333333333333,0,727.083333333333,59.0333333333333,728.083333333333,2.75,0.033333333333333,4.81333333333335,4.79166666666667,287.366666666667,6.1625,0,0.958333333333333,"5tps|4_nodes"
1620456093,3884.41666666667,0.05,0,737,59.4333333333333,737.75,3.25,0.033333333333333,4.82666666666666,4.96666666666667,288.766666666667,6.05416666666667,0,0.991666666666667,"5tps|4_nodes"
1620456103,3933.91666666667,0.033333333333333,0,746.583333333333,59.8333333333333,747.416666666667,1.66666666666667,0,4.86000000000001,4.95,293.133333333333,6.1375,0,0.958333333333333,"5tps|4_nodes"
1620456113,3983.16666666667,0,0,756.166666666667,59.8666666666667,757.166666666667,0.333333333333333,0.133333333333333,4.84333333333334,4.925,294.266666666667,6.3,0,0.958333333333333,"5tps|4_nodes"
1620456123,4033.08333333333,0,0,766.083333333333,59.5,766.75,0,0.133333333333333,4.84000000000001,4.99166666666667,288.166666666667,6.2,0,0.991666666666667,"5tps|4_nodes"
1620456133,4081,0,0,775.666666666667,58.8,776.416666666667,0,0.6,4.83999999999998,4.79166666666667,288,6.02083333333333,0,0.958333333333333,"5tps|4_nodes"
1620456143,4128.91666666667,0.166666666666667,0,785.333333333333,59.4333333333333,786.166666666667,1.66666666666667,0.6,7.87333333333334,4.79166666666667,288.866666666667,6.0625,0,0.966666666666667,"5tps|4_nodes"
1620456153,4176,0,0,794.666666666667,56,795.333333333333,1.66666666666667,0,4.85666666666666,4.70833333333333,275.433333333333,5.91666666666667,0,0.933333333333333,"5tps|4_nodes"
1620456163,4197.66666666667,0,0,799,26.3,799.666666666667,1.66666666666667,0,4.87666666666667,2.16666666666667,154.433333333333,4.19166666666667,0,0.433333333333333,"5tps|4_nodes"
1620456173,4197.66666666667,0,0,799,0,799.666666666667,1.66666666666667,0,4.85999999999999,0,53.1,1.3375,0,0,"5tps|4_nodes"
1620456183,4197.66666666667,0,0,799,0.5,799.666666666667,1.66666666666667,0,4.90666666666669,0,53.2,0,0,0,"5tps|4_nodes"
1620456193,4258.33333333333,1.45833333333333,0,800.416666666667,40.5333333333333,801.083333333333,16.25,0.466666666666667,4.89999999999997,6.06666666666667,273.8,4.23333333333333,0,0.141666666666667,"5tps|4_nodes"
1620456203,4413,2.45,0,807.666666666667,103.566666666667,808.416666666667,11.75,0.633333333333333,4.86333333333332,15.4666666666667,580.766666666667,13.8208333333333,0,0.725,"5tps|4_nodes"
1620456213,4472.25,1.90833333333333,0,817.25,64.1333333333333,818.25,0.333333333333333,0.3,4.89333333333337,5.925,317.733333333333,13.2541666666667,0,0.958333333333333,"5tps|4_nodes"
1620456223,4520.16666666667,0.058333333333333,0,826.916666666667,58.9,827.916666666667,0.916666666666667,0.133333333333333,4.89000000000002,4.79166666666667,287.4,6.6875,0,0.966666666666667,"5tps|4_nodes"
1620456233,4569.33333333333,0.075,0,836.666666666667,58.7333333333333,837.416666666667,1.66666666666667,0.1,4.85,4.91666666666667,286.3,6.00416666666667,0,0.975,"5tps|4_nodes"
1620456243,4617.41666666667,0.075,0,846.25,59.8,847.25,1.5,0.1,4.84333333333331,4.80833333333333,292.7,6.1125,0,0.958333333333333,"5tps|4_nodes"
1620456253,4667.66666666667,0.175,0,856,59.6,856.75,1,0.033333333333333,4.84666666666668,5.025,290.6,6.2125,0,0.975,"5tps|4_nodes"
1620456263,4716,0.225,0,865.666666666667,58.8666666666667,866.416666666667,3.25,0.033333333333333,4.84666666666669,4.83333333333333,286.833333333333,6.0875,0,0.966666666666667,"5tps|4_nodes"
1620456273,4763.91666666667,0.091666666666667,0,875.25,59,876.166666666667,2.91666666666667,0.133333333333333,4.83666666666665,4.79166666666667,289.033333333333,6.05,0,0.958333333333333,"5tps|4_nodes"
1620456283,4815.08333333333,0.091666666666667,0,884.833333333333,60.1,885.666666666667,0.166666666666667,0.2,4.84666666666665,5.11666666666667,295.8,6.24166666666667,0,0.958333333333333,"5tps|4_nodes"
1620456293,4861.13888888889,0.05,0,894.027777777778,59.6,894.861111111111,0.416666666666667,0.2,4.83333333333336,4.60555555555557,293.233333333333,7.40694444444445,0,0.919444444444446,"5tps|4_nodes"
1620456303,4907.25,0.191666666666667,0,903,519.1,903.75,2.33333333333333,0.366666666666667,4.84666666666665,4.6111111111111,2458.83333333333,7.31111111111112,0,0.897222222222221,"5tps|4_nodes"
1620456313,4957.83333333333,0.225,0,912.75,60.2,913.416666666667,1.91666666666667,0.366666666666667,4.82333333333336,5.05833333333333,293.566666666667,7.29861111111112,0,0.975,"5tps|4_nodes"
1620456323,5006.58333333333,0.225,0,922.416666666667,59.1666666666667,923.083333333333,1.41666666666667,0.2,8.61666666666664,4.875,289.433333333333,6.20833333333333,0,0.966666666666667,"5tps|4_nodes"
1620456333,5055.58333333333,0.1,0,931.916666666667,59.1333333333333,932.666666666667,0,0.2,4.89000000000002,4.9,290.3,6.14166666666667,0,0.95,"5tps|4_nodes"
1620456343,5102.94444444445,0,0,941.388888888889,58.5333333333333,942.138888888889,0,0.166666666666667,4.87666666666667,4.7361111111111,287.3,7.81944444444445,0,0.947222222222221,"5tps|4_nodes"
1620456353,5148.91666666667,0.041666666666667,0,950.583333333333,547.166666666667,951.333333333333,0.416666666666667,0.166666666666667,4.88999999999999,4.59722222222223,2640.56666666667,7.72361111111112,0,0.919444444444446,"5tps|4_nodes"
1620456363,5196.41666666667,0.225,0,960.083333333333,57.8333333333333,960.833333333333,2.66666666666667,0.666666666666667,4.89000000000002,4.75,282.966666666667,7.68194444444445,0,0.95,"5tps|4_nodes"
1620456373,5244.66666666667,0.266666666666667,0,969.75,59.5666666666667,970.5,3.5,0.833333333333333,4.89666666666663,4.825,290.233333333333,6.04583333333333,0,0.966666666666667,"5tps|4_nodes"
1620456383,5296.66666666667,0.283333333333333,0,979.5,60.1666666666667,980.166666666667,1.83333333333333,0.166666666666667,4.85666666666669,5.2,295.5,6.24583333333333,0,0.975,"5tps|4_nodes"
1620456393,5344.75,0.158333333333333,0,988.916666666667,58.7333333333333,989.666666666667,0.833333333333333,0.233333333333333,4.85333333333329,4.80833333333333,288.833333333333,6.2375,0,0.941666666666667,"5tps|4_nodes"
1620456403,5393.91666666667,0.175,0,998.583333333333,59,999.333333333333,0.833333333333333,0.066666666666667,4.84333333333334,4.91666666666667,287.466666666667,6.12083333333333,0,0.966666666666667,"5tps|4_nodes"
1620456413,5441.41666666667,0.25,0,1007.75,57.5333333333333,1008.5,3.33333333333333,0.133333333333333,4.85999999999998,4.75,284.066666666667,6.09583333333333,0,0.916666666666667,"5tps|4_nodes"
1620456423,5492.66666666667,0.25,0,1017.41666666667,61.0666666666667,1018.25,0.416666666666667,0.233333333333333,4.79000000000003,5.125,299.8,6.29583333333333,0,0.966666666666667,"5tps|4_nodes"
1620456433,5540.16666666667,0.083333333333333,0,1026.83333333333,57.6333333333333,1027.66666666667,0,0.233333333333333,4.78999999999996,4.75,283.5,6.24166666666667,0,0.941666666666667,"5tps|4_nodes"
1620456443,5588.91666666667,0.166666666666667,0,1036.58333333333,59.1,1037.41666666667,1.66666666666667,0.166666666666667,4.8,4.875,288.066666666667,6.01666666666667,0,0.975,"5tps|4_nodes"
1620456453,5635.58333333333,0.258333333333333,0,1045.91666666667,57.5333333333333,1046.83333333333,4.25,0.3,4.8,4.66666666666667,281.1,5.97916666666667,0,0.933333333333333,"5tps|4_nodes"
1620456463,5687.66666666667,0.258333333333333,0,1055.58333333333,60.8,1056.41666666667,1.25,0.133333333333333,4.78000000000002,5.20833333333333,298.433333333333,6.21666666666667,0,0.966666666666667,"5tps|4_nodes"
1620456473,5736,0.216666666666667,0,1065,58.4,1065.75,0,0.333333333333333,4.79666666666665,4.83333333333333,289.033333333333,6.33333333333333,0,0.941666666666667,"5tps|4_nodes"
1620456483,5784.33333333333,0.25,0,1074.66666666667,58.8,1075.5,2.5,0.5,4.81333333333335,4.83333333333333,285.8,6.07916666666667,0,0.966666666666667,"5tps|4_nodes"
1620456493,5832.83333333333,0.3,0,1084,58.3,1084.91666666667,2.16666666666667,0.166666666666667,9.23000000000002,4.85,287.8,6.075,0,0.933333333333333,"5tps|4_nodes"
1620456503,5882.66666666667,0.025,0,1093.66666666667,59.8666666666667,1094.5,1.08333333333333,0.333333333333333,4.84999999999997,4.98333333333333,291.733333333333,6.2,0,0.966666666666667,"5tps|4_nodes"
1620456513,5929.66666666667,0,0,1102.66666666667,55.1666666666667,1103.58333333333,0.416666666666667,0,9.34666666666669,4.7,271.9,5.975,0,0.9,"5tps|4_nodes"
1620456523,5980.58333333333,0.083333333333333,0,1112.25,59.1333333333333,1113,0.833333333333333,0,4.86999999999995,5.09166666666667,291.566666666667,5.95,0,0.958333333333333,"5tps|4_nodes"
1620456533,6028.08333333333,0.233333333333333,0,1121.66666666667,58.6,1122.58333333333,3.16666666666667,0.166666666666667,4.88333333333336,4.75,288.366666666667,6.14583333333333,0,0.941666666666666,"5tps|4_nodes"
1620456543,6079.16666666667,0.166666666666667,0,1131.16666666667,59.3666666666667,1132,1,0.266666666666667,4.88999999999999,5.10833333333333,291.933333333333,6.2,0,0.95,"5tps|4_nodes"
1620456553,6127.66666666667,0.166666666666667,0,1140.66666666667,59,1141.66666666667,0,0.1,4.87000000000004,4.85,288.1,6.26666666666667,0,0.95,"5tps|4_nodes"
1620456563,6175.16666666667,0.266666666666667,0,1150.16666666667,57.7,1151,2.66666666666667,0,4.89666666666662,4.75,282.8,6.05,0,0.95,"5tps|4_nodes"
1620456573,6224.08333333333,0.216666666666667,0,1159.58333333333,59.2333333333333,1160.58333333333,2.08333333333333,0,4.88333333333333,4.89166666666667,292.433333333333,6.09166666666667,0,0.941666666666667,"5tps|4_nodes"
1620456583,6275.58333333333,0.216666666666667,0,1169.25,59.3333333333333,1170,0,0.133333333333333,4.88666666666665,5.15,291.066666666667,6.26666666666667,0,0.966666666666667,"5tps|4_nodes"
1620456593,6322.66666666667,0.075,0,1178.66666666667,58.7,1179.75,0.75,0.133333333333333,4.88666666666671,4.70833333333333,286.466666666667,6.15,0,0.941666666666667,"5tps|4_nodes"
1620456603,6370.58333333333,0.425,0,1188.25,57.4333333333333,1188.91666666667,5,0,4.87666666666664,4.79166666666667,281.4,5.975,0,0.958333333333333,"5tps|4_nodes"
1620456613,6415.61111111111,0.425,0,1196.52777777778,58.8,1197.27777777778,0.694444444444444,0.333333333333333,4.89666666666669,4.50277777777777,290.966666666667,6.41805555555555,0,0.827777777777775,"5tps|4_nodes"
1620456623,6429.33333333333,0.258333333333333,0,1199,643.266666666667,1199.66666666667,0,0.333333333333333,4.90666666666666,1.37222222222223,3119.16666666667,5.11805555555555,0,0.247222222222225,"5tps|4_nodes"
1620456633,6429.33333333333,0,0,1199,0,1199.66666666667,0,0,4.87666666666664,0,52.5666666666667,1.98055555555555,0,0,"5tps|4_nodes"
1620456643,6430.58333333333,1.33333333333333,0,1199.08333333333,2.33333333333333,1199.75,13.3333333333333,0.133333333333333,4.86333333333338,0.125,61.7333333333333,0.204166666666667,0,0.008333333333333,"5tps|4_nodes"
1620456653,6482,9.725,0,1201.25,44.4666666666667,1201.91666666667,110.583333333333,0.566666666666667,4.90999999999998,5.14166666666667,286.866666666667,4.49166666666667,0,0.216666666666667,"5tps|4_nodes"
1620456663,6656.5,9.725,0,1208.75,110.633333333333,1209.41666666667,6.25,0.566666666666667,4.88666666666665,17.45,623.066666666667,14.7416666666667,0,0.75,"5tps|4_nodes"
1620456673,6709.75,3.5,0,1218.16666666667,60.9666666666667,1219.08333333333,1.58333333333333,0.166666666666667,4.88999999999999,5.325,301.933333333333,13.7916666666667,0,0.941666666666667,"5tps|4_nodes"
1620456683,6759.41666666667,0.25,0,1227.83333333333,58.6,1228.5,1.75,0.266666666666667,4.88000000000002,4.96666666666667,284.7,6.35833333333333,0,0.966666666666667,"5tps|4_nodes"
1620456693,6806.41666666667,0.241666666666667,0,1237.08333333333,58.1,1238.08333333333,2.75,0.133333333333333,4.87666666666667,4.7,286.266666666667,6.05416666666667,0,0.925,"5tps|4_nodes"
1620456703,6857.75,0.116666666666667,0,1246.91666666667,59.3666666666667,1247.58333333333,2,0.1,4.87333333333333,5.13333333333333,288.966666666667,6.1,0,0.983333333333333,"5tps|4_nodes"
1620456713,6905.16666666667,0.05,0,1256.16666666667,59.0666666666667,1257.16666666667,1.25,0.233333333333333,4.87999999999999,4.74166666666667,293.2,6.23333333333333,0,0.925,"5tps|4_nodes"
1620456723,6955.16666666667,0.208333333333333,0,1265.83333333333,58.6666666666667,1266.58333333333,1.66666666666667,0.3,4.8766666666667,5,285.866666666667,6.17916666666667,0,0.966666666666667,"5tps|4_nodes"
1620456733,7001.83333333333,0.125,0,1275.16666666667,58.0666666666667,1276.25,2.91666666666667,0.2,4.88666666666665,4.66666666666667,284.566666666667,6.0125,0,0.933333333333333,"5tps|4_nodes"
1620456743,7053.5,0.275,0,1284.83333333333,59.6333333333333,1285.66666666667,1.5,0.033333333333333,4.90333333333335,5.16666666666667,292.233333333333,6.15833333333333,0,0.966666666666667,"5tps|4_nodes"
1620456753,7101,0.15,0,1294.16666666667,57.9666666666667,1295.16666666667,1.25,0,4.86333333333335,4.75,285.533333333333,6.1875,0,0.933333333333333,"5tps|4_nodes"
1620456763,7145.27777777778,0.416666666666667,0,1302.72222222222,57.0333333333333,1303.61111111111,3.77777777777778,0.333333333333333,4.87999999999999,4.42777777777777,282.233333333333,5.89166666666667,0,0.855555555555558,"5tps|4_nodes"
1620456773,7196.83333333333,0.416666666666667,0,1312.16666666667,780.3,1313,0,0.333333333333333,4.86333333333332,5.15555555555557,3792.3,10.7166666666667,0,0.944444444444442,"5tps|4_nodes"
1620456783,7243.91666666667,0,0,1321.58333333333,58.5666666666667,1322.5,0,0.2,4.88999999999999,4.70833333333333,288.1,10.8208333333333,0,0.941666666666667,"5tps|4_nodes"
1620456793,7291.83333333333,0.341666666666667,0,1331.16666666667,57.7666666666667,1332,3.41666666666667,0.2,4.88333333333333,4.79166666666667,279.7,5.95833333333333,0,0.958333333333333,"5tps|4_nodes"
1620456803,7341.25,0.216666666666667,0,1340.58333333333,59.1333333333333,1341.5,2.25,0.333333333333333,4.89666666666666,4.94166666666667,293.366666666667,6.06666666666667,0,0.941666666666667,"5tps|4_nodes"
1620456813,7389.19444444444,0.05,0,1349.63888888889,59.6333333333333,1350.5,0,0.333333333333333,4.88333333333336,4.79444444444443,292.5,8.14166666666667,0,0.905555555555558,"5tps|4_nodes"
1620456823,7434.75,0.166666666666667,0,1358.75,759.366666666667,1359.58333333333,1.66666666666667,0.333333333333333,4.88999999999999,4.55555555555557,3691.7,8.025,0,0.911111111111109,"5tps|4_nodes"
1620456833,7484.33333333333,0.458333333333333,0,1368.33333333333,59.2333333333333,1369.25,2.91666666666667,0.333333333333333,4.87999999999996,4.95833333333333,287.9,7.95833333333333,0,0.958333333333333,"5tps|4_nodes"
1620456843,7534.75,0.291666666666667,0,1377.75,59.2666666666667,1378.58333333333,0,0.233333333333333,4.87000000000004,5.04166666666667,294.233333333333,6.26666666666667,0,0.941666666666667,"5tps|4_nodes"
1620456853,7582.66666666667,0.15,0,1387.5,59,1388.25,1.5,0.233333333333333,4.88999999999999,4.79166666666667,286.766666666667,6.20833333333333,0,0.975,"5tps|4_nodes"
1620456863,7630.5,0.316666666666667,0,1396.83333333333,57.8,1397.66666666667,3,0.2,4.87333333333333,4.78333333333333,284,6.025,0,0.933333333333333,"5tps|4_nodes"
1620456873,7681.41666666667,0.2,0,1406.08333333333,59.0333333333333,1406.91666666667,1.66666666666667,0.2,4.89000000000002,5.09166666666667,292.966666666667,6.22916666666667,0,0.925,"5tps|4_nodes"
1620456883,7728.91666666667,0,0,1415.58333333333,57.9,1416.25,1.66666666666667,0.166666666666667,4.8833333333333,4.75,282.966666666667,6.2,0,0.95,"5tps|4_nodes"
1620456893,7777.66666666667,0.291666666666667,0,1425.08333333333,58.9333333333333,1425.83333333333,2.91666666666667,0.2,4.89333333333334,4.875,290.2,6.05833333333333,0,0.95,"5tps|4_nodes"
1620456903,7828.5,0.325,0,1434.58333333333,59.3,1435.25,0.333333333333333,0.266666666666667,4.87666666666667,5.08333333333333,292.9,6.23333333333333,0,0.95,"5tps|4_nodes"
1620456913,7875.58333333333,0.133333333333333,0,1444,58.4333333333333,1444.83333333333,1.66666666666667,0.2,4.88333333333333,4.70833333333333,285.7,6.175,0,0.941666666666667,"5tps|4_nodes"
1620456923,7924.75,0.4,0,1453.58333333333,58.9333333333333,1454.25,2.66666666666667,0.1,4.87333333333333,4.91666666666667,287.7,6.12083333333333,0,0.958333333333333,"5tps|4_nodes"
1620456933,7973.33333333333,0.191666666666667,0,1463,58.8333333333333,1463.75,1.58333333333333,0.333333333333333,4.89333333333337,4.85833333333333,290.533333333333,6.19583333333333,0,0.941666666666667,"5tps|4_nodes"
