"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620466266,6102.72222222222,25.8722222222222,0,339.388888888889,277.066666666667,339.611111111111,4896.05555555556,2.9,11.4366666666667,27.3444444444444,1435.6,36.0388888888889,0,0.844444444444444,"50tps|6_nodes"
1620466276,6370.77777777778,25.5955555555555,0,347.722222222222,273.166666666667,347.777777777778,4630.22222222222,3.86666666666667,7.60666666666669,26.8055555555556,1422.26666666667,34.9611111111111,0,0.833333333333335,"50tps|6_nodes"
1620466286,6637,25.8933333333333,0,356.166666666667,271.3,356.333333333333,4361.05555555556,2.83333333333333,3.74666666666665,26.6222222222222,1399.83333333333,34.4944444444444,0,0.844444444444444,"50tps|6_nodes"
1620466296,6889.88888888889,24.4055555555556,0,364.555555555556,260.266666666667,364.666666666667,4114.77777777778,3.33333333333333,0.45,25.2888888888889,1343.1,33.3416666666667,0,0.838888888888889,"50tps|6_nodes"
1620466306,7139.88888888889,27.0444444444444,0,372.722222222222,269.366666666667,373,3862.77777777778,3.73333333333333,0,25,1400.1,33.3083333333333,0,0.816666666666667,"50tps|6_nodes"
1620466316,7395.77777777778,26.2777777777778,0,381.333333333333,263.666666666667,381.388888888889,3607.77777777778,3.23333333333333,0,25.5888888888889,1353.53333333333,33.5277777777778,0,0.86111111111111,"50tps|6_nodes"
1620466326,7662.55555555556,30.55,0,389.166666666667,269.566666666667,389.277777777778,3339.72222222222,4.5,0,26.6777777777778,1413.56666666667,33.7944444444444,0,0.783333333333333,"50tps|6_nodes"
1620466336,7915.05555555556,22.4511111111111,0,397.555555555556,260.966666666667,397.833333333333,3085.94444444444,3.73333333333333,0,25.25,1337.16666666667,33.6138888888889,0,0.838888888888889,"50tps|6_nodes"
1620466346,8158.88888888889,15.3488888888889,0,405.944444444444,254.433333333333,405.944444444444,2843.33333333333,5.26666666666667,0,24.3833333333333,1312,32.05,0,0.838888888888888,"50tps|6_nodes"
1620466356,8417.27777777778,18.6722222222222,0,413.722222222222,274.366666666667,413.944444444444,2583.94444444444,4.06666666666667,0,25.8388888888889,1435.3,33.5777777777778,0,0.777777777777779,"50tps|6_nodes"
1620466366,8667.77777777778,15.3488888888889,0,421.944444444445,260.166666666667,422.222222222222,2332.72222222222,0.733333333333333,0,25.05,1340.23333333333,34.0833333333333,0,0.822222222222223,"50tps|6_nodes"
1620466376,8906.11111111111,18.6722222222222,0,430.166666666667,253.6,430.388888888889,2089.16666666667,0.933333333333333,0,23.8333333333334,1303.73333333333,32.0944444444445,0,0.822222222222221,"50tps|6_nodes"
1620466386,9152.33333333334,25.8722222222222,0,438.5,251.1,438.555555555555,1847.55555555556,3.7,0,24.6222222222222,1290.3,31.3305555555555,0,0.833333333333333,"50tps|6_nodes"
1620466396,9393.77777777778,25.5955555555555,0,446.666666666667,257.033333333333,446.777777777778,1603.66666666667,4.53333333333333,0,24.1444444444445,1323.26666666667,31.6083333333333,0,0.816666666666667,"50tps|6_nodes"
1620466403,9560.55555555556,25.8933333333333,0,452.111111111111,252.6,452.166666666667,1440.38888888889,3.93333333333333,0,24.4833333333334,1299.93333333333,31.7583333333333,0,0.816666666666667,"50tps|6_nodes"
1620466406,9727.33333333334,24.4055555555556,0,454.888888888889,251.8,454.944444444444,1363.55555555556,2.83333333333333,0,23.9833333333334,1296.33333333333,31.3972222222222,0,0.816666666666669,"50tps|6_nodes"
1620466410,9894.11111111112,27.0444444444444,0,457.777777777778,252.4,457.833333333333,1282.83333333333,2.83333333333333,0,24.0722222222223,1294.63333333333,31.3,0,0.827777777777777,"50tps|6_nodes"
1620466413,10060.8888888889,26.2777777777778,0,460.555555555556,250.2,460.555555555556,1208.55555555556,1.63333333333333,0,23.8388888888889,1285.26666666667,31.1722222222222,0,0.816666666666669,"50tps|6_nodes"
1620466416,10227.6666666667,30.55,0,463.444444444444,251.6,463.444444444444,1130.77777777778,1.63333333333333,0,23.85,1291.16666666667,31.1,0,0.827777777777777,"50tps|6_nodes"
1620466419,10394.4444444445,27.5,0,347.722222222222,254.433333333333,466.333333333333,1440.38888888889,4.06666666666667,0,23.8333333333334,1296.33333333333,33.6138888888889,0,0.833333333333333,"50tps|6_nodes"
1620466422,10561.2222222222,25.8722222222222,0,356.166666666667,274.366666666667,469.222222222222,1363.55555555556,0.733333333333333,0,24.6222222222222,1294.63333333333,32.05,0,0.816666666666667,"50tps|6_nodes"
1620466425,10728,25.5955555555555,0,364.555555555556,260.166666666667,472.111111111111,1282.83333333333,0.933333333333333,0,24.1444444444445,1285.26666666667,33.5777777777778,0,0.816666666666667,"50tps|6_nodes"
1620466428,10894.7777777778,25.8933333333333,0,372.722222222222,253.6,475,1440.38888888889,3.7,0,24.4833333333334,1291.16666666667,34.0833333333333,0,0.816666666666669,"50tps|6_nodes"
