"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620479756,6796.07777777778,10.28,0,434.722222222222,168.733333333333,434.722222222222,2487.57777777778,0.733333333333333,26.0733333333333,16.0466666666667,1522.63333333333,19.3,0,0.655555555555556,"30tps|6_nodes"
1620479766,6937.37777777778,10.0555555555556,0,440.888888888889,234.366666666667,441.055555555556,2588.13333333333,0.933333333333333,26.0633333333333,14.13,1885.63333333333,27.3338888888889,0,0.616666666666667,"30tps|6_nodes"
1620479776,7091.11111111111,9.75888888888888,0,446.944444444444,608.633333333333,447.111111111111,2685.72222222222,1.1,26.0566666666667,15.3733333333334,4798.2,27.3366666666667,0,0.605555555555554,"30tps|6_nodes"
1620479786,7246.77777777778,10.5666666666667,0,453.388888888889,165.6,453.5,2791.38888888889,1.03333333333333,26.0499999999999,15.5666666666667,1499.6,27.2672222222222,0,0.644444444444444,"30tps|6_nodes"
1620479796,7396.77777777778,11.6,0,460.277777777778,163.966666666667,460.388888888889,2907.38888888889,0.7,26.0533333333334,15,1484.4,18.8027777777778,0,0.68888888888889,"30tps|6_nodes"
1620479806,7544,10.8333333333333,0,466.611111111111,160.866666666667,466.722222222222,3015.72222222222,0.266666666666667,26.07,14.7222222222222,1474.73333333333,18.4527777777778,0,0.633333333333333,"30tps|6_nodes"
1620479816,7696.72222222222,9.99444444444444,0,472.944444444444,161.766666666667,473.055555555556,3115.66666666667,0.666666666666667,25.92,15.2722222222222,1445.3,18.6444444444444,0,0.633333333333333,"30tps|6_nodes"
1620479826,7875.72222222222,9.72222222222222,0,480.222222222222,188.7,480.277777777778,3094.83333333333,0.633333333333333,24.6833333333333,17.9,1335.26666666667,20.3861111111111,0,0.727777777777777,"30tps|6_nodes"
1620479836,8094.72222222222,9.72222222222222,0,488,225.333333333333,488.166666666667,2908.16666666667,0.766666666666667,22.2333333333333,21.9,1204.96666666667,24.6861111111111,0,0.777777777777779,"30tps|6_nodes"
1620479846,8341.66666666667,9.72222222222222,0,495.388888888889,239.466666666667,495.666666666667,2663.33333333333,0.733333333333333,19.63,24.6944444444444,1241.3,28.85,0,0.738888888888888,"30tps|6_nodes"
1620479856,8569.83333333333,9.72222222222222,0,503.277777777778,230.033333333333,503.388888888889,2430.38888888889,1.06666666666667,17.0166666666667,22.8166666666667,1171.33333333333,29.2277777777778,0,0.788888888888891,"30tps|6_nodes"
1620479866,8801.05555555556,9.72222222222222,0,510.222222222222,229.066666666667,510.444444444444,2184.38888888889,0.733333333333333,14.4166666666668,23.1222222222223,1189.96666666667,28.6083333333334,0,0.694444444444444,"30tps|6_nodes"
1620479876,9049.72222222222,9.72222222222222,0,516.944444444444,230.3,517.277777777778,1950.5,1,11.7966666666666,24.8666666666666,1203.73333333333,29.3777777777778,0,0.672222222222221,"30tps|6_nodes"
1620479886,9275.05555555556,9.72222222222222,0,524.222222222222,218.933333333333,524.388888888889,1726.72222222222,1.36666666666667,9.19000000000002,22.5333333333334,1125.66666666667,28.3638888888889,0,0.727777777777777,"30tps|6_nodes"
1620479896,9495.72222222222,9.72222222222222,0,531.333333333333,220.3,531.444444444445,1507.27777777778,1.3,6.59333333333331,22.0666666666666,1132.93333333333,27.2666666666667,0,0.711111111111116,"30tps|6_nodes"
1620479906,9716.38888888888,9.72222222222222,0,538.555555555556,214.8,538.555555555556,1284.88888888889,1.26666666666667,4.01000000000004,21.5277777777778,1098.3,26.9555555555555,0,0.722222222222221,"30tps|6_nodes"
1620479916,9937.05555555554,9.72222222222222,0,545.666666666667,215.1,545.722222222222,1067.27777777778,1.66666666666667,1.52999999999999,22.0166666666667,1104.36666666667,26.5222222222222,0,0.711111111111109,"30tps|6_nodes"
1620479920,10157.7222222222,9.72222222222222,0,547.911111111111,215.1,548.1,1005.18888888889,1.66666666666667,0.65666666666663,20.8422222222222,1474.73333333333,31.8794444444445,0,0.707777777777778,"30tps|6_nodes"
1620479924,10378.3888888889,9.72222222222222,0,550.155555555556,234.366666666667,550.477777777778,943.1,1.03333333333333,0.216666666666727,21.5277777777778,1445.3,18.6444444444444,0,0.738888888888888,"30tps|6_nodes"
1620479928,10599.0555555555,9.72222222222222,0,552.4,608.633333333333,552.855555555555,881.011111111111,0.7,0,22.0166666666667,1335.26666666667,28.3638888888889,0,0.788888888888891,"30tps|6_nodes"
1620479932,10819.7222222222,9.72222222222222,0,554.644444444445,165.6,555.233333333333,818.922222222222,0.266666666666667,0,20.8422222222222,1204.96666666667,27.2666666666667,0,0.694444444444444,"30tps|6_nodes"
1620479936,11040.3888888888,9.72222222222222,0,556.888888888889,163.966666666667,557.611111111111,756.833333333333,0.666666666666667,0,21.5277777777778,1241.3,26.9555555555555,0,0.672222222222221,"30tps|6_nodes"
