"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620424386,4857.58333333333,0.241666666666667,0,352.5,149.633333333333,353.666666666667,10.6666666666667,0.7,22.1833333333333,22.2,1014.3,29.4833333333333,0,0.891666666666667,"25tps|4_nodes"
1620424396,5078.75,0.458333333333333,0,361.416666666667,150.633333333333,362.5,12.75,1.4,22.1666666666667,22.1166666666667,1020,29.5041666666667,0,0.891666666666667,"25tps|4_nodes"
1620424406,5290,0.6,0,370,152.466666666667,371.416666666667,16.25,0.866666666666667,22.17,21.125,1032.2,29.9375,0,0.858333333333333,"25tps|4_nodes"
1620424416,5508.83333333333,0.983333333333333,0,379,150.066666666667,380.083333333333,24.0833333333333,1.66666666666667,22.1566666666667,21.8833333333333,1020.53333333333,29.9125,0,0.9,"25tps|4_nodes"
1620424426,5720.83333333333,0.983333333333333,0,387.75,153.266666666667,389,33.9166666666667,2.36666666666667,22.1333333333333,21.2,1031.6,29.9416666666667,0,0.875,"25tps|4_nodes"
1620424436,5908.5,0.85,0,395.5,132.966666666667,396.666666666667,40.4166666666667,1.83333333333333,22.1666666666667,18.7666666666667,929.333333333333,28.3458333333333,0,0.775,"25tps|4_nodes"
1620424446,5990.83333333333,0.525,0,398.833333333333,50.4333333333333,399.833333333333,45.6666666666667,1.83333333333333,22.1566666666667,8.23333333333333,487,18.0333333333333,0,0.333333333333333,"25tps|4_nodes"
1620424456,5994.66666666667,0.033333333333333,0,399,2.13333333333333,400,46,0,22.1433333333333,0.383333333333333,234.666666666667,5.0375,0,0.016666666666667,"25tps|4_nodes"
1620424466,5994.66666666667,0,0,399,0.533333333333333,400,46,0,22.1466666666667,0,226.533333333333,0.191666666666667,0,0,"25tps|4_nodes"
1620424476,6061.5,32.175,0,401.25,57.2666666666667,402.416666666667,367.75,1.2,22.16,6.68333333333333,534,5.88333333333333,0,0.225,"25tps|4_nodes"
1620424486,6268.25,45.0083333333333,0,408.25,136.233333333333,409.416666666667,817.833333333333,1.63333333333333,22.09,20.675,955.333333333333,19.7166666666667,0,0.7,"25tps|4_nodes"
1620424496,6478.41666666667,1.60833333333333,0,416.416666666667,155.5,417.666666666667,833.916666666667,2.93333333333333,22.0466666666667,21.0166666666667,1057.83333333333,29.5625,0,0.816666666666667,"25tps|4_nodes"
1620424506,6683.91666666667,1.21666666666667,0,424.666666666667,150.966666666667,425.833333333333,846.083333333333,2.63333333333333,22.08,20.55,1029.9,30.9291666666667,0,0.825,"25tps|4_nodes"
1620424516,6893.33333333333,1.78333333333333,0,432.583333333333,150.133333333333,433.75,863.916666666667,2.86666666666667,22.0966666666667,20.9416666666667,1031.06666666667,30.4041666666667,0,0.791666666666667,"25tps|4_nodes"
1620424526,7089.41666666667,1.225,0,439.916666666667,150.833333333333,441.333333333333,876.166666666667,2.13333333333333,22.1366666666666,19.6083333333333,1035.33333333333,30.6833333333333,0,0.733333333333333,"25tps|4_nodes"
1620424536,7305.83333333333,1.38333333333333,0,447,151.433333333333,448.166666666667,880.25,0.533333333333333,22.1533333333333,21.6416666666667,1049.66666666667,31.2833333333333,0,0.708333333333333,"25tps|4_nodes"
1620424546,7531.08333333333,1.66666666666667,0,453.75,149.2,455,887,1.63333333333333,22.1666666666667,22.525,1039.43333333333,31.4041666666667,0,0.675,"25tps|4_nodes"
1620424556,7734.75,1.91666666666667,0,461.25,147.7,462.5,906.166666666667,1.63333333333333,22.1466666666667,20.3666666666667,1015.96666666667,30.6666666666667,0,0.75,"25tps|4_nodes"
1620424566,7940.25,1.78333333333333,0,468.75,143.433333333333,469.833333333333,924,2.56666666666667,22.1133333333333,20.55,997.033333333333,29.6666666666667,0,0.75,"25tps|4_nodes"
1620424576,8144.41666666667,1.9,0,475.75,145.666666666667,476.916666666667,943,1.66666666666667,22.0966666666667,20.4166666666667,1013.6,29.65,0,0.7,"25tps|4_nodes"
1620424586,8342.33333333333,2.075,0,482.666666666667,143.366666666667,483.833333333333,963.75,1.86666666666667,22.1566666666667,19.7916666666667,998.533333333334,29.8458333333333,0,0.691666666666667,"25tps|4_nodes"
1620424596,8538.41666666667,2.24166666666667,0,489.75,142.8,490.916666666667,986.166666666667,1.66666666666667,22.2199999999999,19.6083333333333,995.9,29.4333333333333,0,0.708333333333333,"25tps|4_nodes"
1620424606,8750.33333333333,2.13333333333333,0,496.833333333333,142.733333333333,497.916666666667,1003.08333333333,1.33333333333333,22.1866666666667,21.1916666666667,991.233333333333,29.35,0,0.708333333333333,"25tps|4_nodes"
1620424616,8946.33333333333,2.925,0,503,151.3,504.083333333333,1020.58333333333,1.03333333333333,22.1666666666667,19.6,1056.83333333333,30.8291666666667,0,0.616666666666667,"25tps|4_nodes"
1620424626,9156.41666666667,2.33333333333333,0,509.833333333333,141.466666666667,511,1043.91666666667,3,22.15,21.0083333333333,989.966666666667,30.725,0,0.683333333333333,"25tps|4_nodes"
1620424636,9345.33333333333,2.23333333333333,0,516.416666666667,142.6,517.583333333333,1059.58333333333,2.8,22.1133333333333,18.8916666666667,998.133333333333,29.4708333333333,0,0.658333333333333,"25tps|4_nodes"
1620424646,9546.33333333333,3.3,0,523.583333333333,138.433333333333,524.833333333333,1092.58333333333,2.63333333333333,22.0966666666667,20.1,965.433333333333,28.8916666666667,0,0.716666666666667,"25tps|4_nodes"
1620424653,9747.33333333333,3.78333333333333,0,528.166666666667,138,529.666666666667,1117.75,2.63333333333333,22.1166666666667,18.9583333333333,964.1,28.0666666666667,0,0.725,"25tps|4_nodes"
1620424656,9948.33333333333,3.78333333333333,0,530.666666666667,145.933333333333,532.166666666667,1079.08333333333,2.63333333333333,21.7200000000001,20.4833333333333,960.466666666667,27.2416666666667,0,0.758333333333333,"25tps|4_nodes"
1620424659,10149.3333333333,1.60833333333333,0,533.166666666667,136.233333333333,534.666666666667,1040.41666666667,1.63333333333333,22.1824526667,21.1916666666667,1039.43333333333,26.4166666666667,0,0.791666666666667,"25tps|4_nodes"
1620424662,10350.3333333333,1.60833333333333,0,535.666666666667,155.5,537.166666666667,1001.75,1.63333333333333,22.1666666666667,19.6,1015.96666666667,25.5916666666667,0,0.891666666666667,"25tps|4_nodes"
1620424665,10551.3333333333,1.21666666666667,0,538.166666666667,150.966666666667,539.666666666667,963.083333333333,2.56666666666667,22.15,21.0083333333333,997.033333333333,31.4041666666667,0,0.891666666666667,"25tps|4_nodes"
1620424668,10752.3333333333,1.78333333333333,0,540.666666666667,150.133333333333,542.166666666667,924.416666666667,1.66666666666667,22.2423333333,18.8916666666667,1013.6,30.6666666666667,0,0.891666666666667,"25tps|4_nodes"
1620424671,10953.3333333333,1.225,0,543.166666666667,150.833333333333,544.666666666667,885.75,1.86666666666667,22.2545366666667,20.1,998.533333333334,29.6666666666667,0,0.891666666666667,"25tps|4_nodes"
