time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620794320,2934.805555555555,14.093478260869567,106.06944444444444,241.2222222222222,904.4,249.95833333333334,5165.958333333333,4.833333333333333,0.0,18.8138888888889,5083.7,19.565972222222225,0.0,0.4069444444444448,40tps|24_nodes
1620794330,3116.76268115942,14.093478260869567,106.93719806763283,245.08393719806762,902.8333333333334,253.88043478260866,4970.169082125604,3.0999999999999996,0.0,18.195712560386465,5092.8,17.193327294686,0.0,0.38617149758454067,40tps|24_nodes
1620794340,3324.8170289855075,14.093478260869567,105.4945652173913,249.7469806763285,1640.7666666666667,258.530193236715,4774.496980676328,4.833333333333333,0.0,20.8054347826087,15104.9,20.218417874396142,0.0,0.4663043478260874,40tps|24_nodes
1620794350,3515.0972222222226,14.093478260869567,106.06944444444444,253.81944444444443,1558.0999999999997,262.72222222222223,4586.694444444444,5.566666666666667,0.0,19.0280193236715,10861.733333333332,23.651811594202893,7.8,0.4072463768115928,40tps|24_nodes
1620794360,3705.4027777777774,14.093478260869567,106.06944444444444,257.90277777777777,946.6999999999999,266.9583333333333,4395.180555555556,5.900000000000001,1.526666666666703,19.030555555555537,4528.599999999999,21.410748792270525,0.0,0.4083333333333323,40tps|24_nodes
1620794370,3908.875,14.093478260869567,106.06944444444444,262.27777777777777,970.4333333333334,271.3888888888889,4192.916666666667,9.433333333333332,0.0,20.347222222222232,4600.8,21.359722222222207,0.0,0.4375000000000009,40tps|24_nodes
1620794380,4093.7916666666665,14.093478260869567,106.06944444444444,266.43055555555554,925.1666666666666,275.5416666666667,4007.319444444445,9.433333333333332,0.0,18.491666666666685,4690.033333333333,20.55347222222222,0.0,0.41527777777777714,40tps|24_nodes
1620794390,4283.555555555556,14.093478260869567,106.06944444444444,270.7083333333333,953.8333333333334,279.8611111111111,3818.791666666666,6.966666666666666,0.0,18.97638888888888,4666.7,19.768750000000008,0.0,0.42777777777777715,40tps|24_nodes
1620794400,4472.597222222223,14.093478260869567,106.06944444444444,275.1388888888889,971.2000000000002,284.25,3628.2916666666665,9.433333333333335,1.5266666666666424,18.90416666666667,4565.7,20.296527777777772,0.0,0.44305555555555803,40tps|24_nodes
1620794410,4672.458333333333,14.093478260869567,106.06944444444444,279.5138888888889,947.1666666666666,288.5833333333333,3430.0833333333335,9.633333333333333,0.0,19.986111111111118,4578.966666666666,20.609722222222217,0.0,0.4375,40tps|24_nodes
1620794423,4843.902777777777,14.093478260869567,106.06944444444444,283.65277777777777,907.4333333333334,292.8194444444445,3256.111111111111,4.366666666666667,0.0,17.14444444444442,4712.400000000001,19.758333333333344,0.0,0.4138888888888876,40tps|24_nodes
1620794433,5047.09541062802,14.093478260869567,108.19021739130436,287.99818840579707,907.8333333333334,297.1092995169082,3055.0996376811595,1.5999999999999999,0.0,20.319263285024167,4714.8,19.74707125603865,0.0,0.4345410628019333,40tps|24_nodes
1620794443,5223.986111111111,14.093478260869567,106.06944444444444,292.1527777777778,2249.9333333333334,301.2083333333333,2875.6388888888887,2.433333333333333,0.0,17.689070048309183,22653.766666666666,19.90694444444445,3.733333333333333,0.4154589371980686,40tps|24_nodes
1620794450,5350.319444444444,14.093478260869567,106.06944444444444,294.72222222222223,1611.3,303.8333333333333,2751.638888888889,2.1999999999999997,0.0,18.283514492753618,11227.966666666667,19.433454106280198,3.733333333333333,0.3885869565217395,40tps|24_nodes
1620794456,5475.972222222223,14.093478260869567,106.06944444444444,297.6944444444445,1627.2666666666667,306.76388888888886,2624.152777777778,1.5666666666666667,0.0,18.215458937198097,11233.933333333334,19.707638888888884,3.733333333333333,0.4288647342995186,40tps|24_nodes
1620794466,5589.222222222223,14.093478260869567,106.06944444444444,300.4444444444444,1599.1666666666667,309.4305555555555,2511.1666666666665,4.800000000000001,0.0,16.9751811594203,11155.1,19.166666666666668,3.733333333333333,0.40664251207729385,40tps|24_nodes
1620794473,5708.5,14.093478260869567,106.06944444444444,303.25,1616.3666666666668,312.3055555555556,2392.25,3.8000000000000003,0.0,17.577958937198066,11147.233333333332,19.078472222222217,3.733333333333333,0.41219806763285377,40tps|24_nodes
1620794483,5831.111111111112,14.093478260869567,106.06944444444444,305.9305555555556,1604.7333333333333,315.02777777777777,2270.8888888888887,3.8000000000000003,0.0,17.91129227053143,11157.533333333333,19.472222222222218,3.733333333333333,0.39969806763285004,40tps|24_nodes
1620794490,5944.98611111111,14.093478260869567,106.06944444444444,308.59722222222223,1584.3,317.63888888888886,2156.486111111111,5.666666666666667,0.0,17.03768115942027,11228.5,19.082638888888884,3.733333333333333,0.3983091787439624,40tps|24_nodes
1620794496,6066.527777777777,14.093478260869567,106.06944444444444,311.2916666666667,1617.5,320.375,2035.375,4.366666666666667,0.0,17.804347826086968,11185.933333333334,19.27916666666667,3.733333333333333,0.4010869565217395,40tps|24_nodes
1620794506,6257.938131313131,14.093478260869567,106.55050505050504,315.4747474747475,1566.8,324.6464646464646,1941.2070707070704,6.2,0.0,24.791216512955668,11057.466666666665,23.803219696969716,3.733333333333333,0.5499505928853768,40tps|24_nodes
1620794513,6275.666666666667,14.093478260869567,106.06944444444444,316.4166666666667,2673.8333333333335,325.52777777777777,1824.6805555555554,6.2,0.0,23.303716512955635,28164.566666666666,22.53655303030303,6.666666666666667,0.5416172595520417,40tps|24_nodes
1620794520,6381.135265700483,14.093478260869567,105.59118357487921,318.9776570048309,1524.0333333333335,328.02536231884056,1719.6400966183573,3.266666666666667,0.0,16.19704106280196,11166.133333333331,20.910888779095316,3.733333333333333,0.38774154589372073,40tps|24_nodes
1620794526,6508.138888888888,14.093478260869567,106.06944444444444,321.5138888888889,2449.7000000000003,330.5555555555556,1592.3333333333333,3.266666666666667,0.0,18.350543478260835,24055.13333333333,19.14027777777777,6.966666666666666,0.38526570048309355,40tps|24_nodes
1620794533,6629.444444444445,14.093478260869567,106.06944444444444,324.1666666666667,1600.8333333333333,333.2916666666667,1473.1666666666667,3.266666666666667,0.0,17.780736714975898,11016.800000000001,20.959692028985486,3.733333333333333,0.3969202898550728,40tps|24_nodes
1620794540,6727.364734299517,14.093478260869567,106.9969806763285,326.57729468599035,1607.0999999999997,335.59601449275357,1373.8780193236714,2.8333333333333335,0.0,15.442210144927502,11016.0,18.24148550724638,3.733333333333333,0.37270531400966433,40tps|24_nodes
1620794546,6815.541666666667,14.093478260869567,106.06944444444444,328.7777777777778,2277.133333333333,337.90277777777777,1286.0555555555557,4.133333333333334,0.0,14.467874396135295,24092.0,16.693750000000012,3.733333333333333,0.35169082125603945,40tps|24_nodes
1620794553,6901.804347826087,14.093478260869567,105.58937198067633,331.20229468599035,1552.4666666666665,340.207729468599,1183.231884057971,4.133333333333334,1.5299999999999878,14.276449275362301,11129.666666666666,16.026811594202897,3.733333333333333,0.37409420289855194,40tps|24_nodes
1620794560,6991.625,14.093478260869567,106.06944444444444,333.7361111111111,2346.0333333333333,342.75,1110.8472222222222,4.133333333333334,0.0,14.63224637681166,21963.899999999998,15.603472222222218,6.833333333333333,0.3850241545893709,40tps|24_nodes
1620794563,7022.208333333333,14.093478260869567,106.06944444444444,334.7638888888889,2299.7000000000003,343.77777777777777,1080.5277777777776,4.133333333333334,0.0,14.268357487922762,22222.533333333336,15.109027777777769,6.833333333333333,0.3600241545893728,40tps|24_nodes
1620794566,7055.5,14.093478260869567,106.06944444444444,335.9166666666667,2326.1,344.9444444444444,1046.888888888889,5.033333333333333,0.0,14.539190821256094,22141.566666666666,14.968055555555551,6.833333333333333,0.37252415458937094,40tps|24_nodes
1620794570,7091.847222222223,14.093478260869567,106.06944444444444,337.27777777777777,2348.6,346.2638888888889,1010.236111111111,5.033333333333333,0.0,14.84474637681163,22116.86666666667,15.314583333333331,6.833333333333333,0.39335748792270425,40tps|24_nodes
1620794573,7126.083333333333,14.093478260869567,106.06944444444444,338.6111111111111,2348.6666666666665,347.65277777777777,976.0,3.733333333333333,0.0,14.63363526570056,22071.399999999998,15.370138888888897,6.833333333333333,0.3905797101449271,40tps|24_nodes
1620794576,7161.824879227053,14.093478260869567,103.25785024154588,339.89130434782606,2348.6666666666665,349.05797101449275,940.911231884058,2.333333333333333,0.0,14.784178743961396,22071.399999999998,15.760929951690832,6.833333333333333,0.38526570048309167,40tps|24_nodes
1620794580,7200.055555555556,14.093478260869567,106.06944444444444,341.27777777777777,3237.066666666667,350.2083333333333,902.3333333333334,2.333333333333333,0.0,15.03309178743966,33993.63333333334,15.356944444444435,15.433333333333332,0.3958937198067625,40tps|24_nodes
1620794583,7231.986111111112,14.093478260869567,106.06944444444444,342.4861111111111,2352.933333333333,351.4583333333333,870.3472222222222,3.733333333333333,0.0,14.403079710144993,21955.36666666667,14.849486714975834,6.833333333333333,0.37807971014492714,40tps|24_nodes
1620794586,7265.708333333333,14.093478260869567,106.06944444444444,343.77777777777777,2360.5666666666666,352.8194444444444,836.75,3.733333333333333,0.0,14.582246376811659,22025.36666666667,15.234027777777783,6.833333333333333,0.38641304347826044,40tps|24_nodes
1620794590,7301.527777777778,14.093478260869567,106.06944444444444,345.1805555555556,2352.0,354.1944444444444,800.9444444444443,3.733333333333333,0.0,14.791968599033863,22032.300000000003,15.275694444444449,6.833333333333333,0.39752415458937285,40tps|24_nodes
1620794593,7342.930555555556,14.093478260869567,106.06944444444444,346.6805555555556,2368.5,355.625,759.5277777777777,5.3999999999999995,0.0,15.350301932367195,22117.96666666667,15.546527777777783,6.833333333333333,0.40724637681159376,40tps|24_nodes
1620794596,7382.680555555556,14.093478260869567,106.06944444444444,348.0555555555556,2382.433333333333,357.0416666666667,719.2777777777777,2.6999999999999997,0.0,15.185024154589428,22216.96666666667,16.00277777777777,6.833333333333333,0.39474637681159375,40tps|24_nodes
1620794600,7434.402777777778,14.093478260869567,106.06944444444444,349.59722222222223,2411.3999999999996,358.65277777777777,666.9166666666666,2.6999999999999997,0.0,16.38224637681166,22102.300000000003,16.793749999999985,6.833333333333333,0.4114130434782604,40tps|24_nodes
1620794606,7497.333333333333,14.093478260869567,106.06944444444444,351.2361111111111,2434.9666666666667,360.22222222222223,604.875,3.0,0.0,17.50307971014499,22051.766666666666,17.6125,6.833333333333333,0.4211352657004814,40tps|24_nodes
1620794613,7556.01388888889,14.093478260869567,106.06944444444444,352.8333333333333,2429.633333333333,361.84722222222223,546.1805555555555,3.0666666666666664,0.0,17.078079710144962,22118.933333333334,17.8715277777778,6.833333333333333,0.4169685990338166,40tps|24_nodes
1620794616,7608.921717171717,14.093478260869567,107.0239898989899,354.3333333333333,2429.633333333333,363.3636363636363,492.5568181818182,3.0666666666666664,0.0,16.50080698287226,22118.933333333334,18.378282828282835,6.833333333333333,0.40724637681159376,40tps|24_nodes
1620794620,7664.777777777778,14.093478260869567,106.06944444444444,355.9305555555556,4365.133333333333,364.875,437.9583333333333,6.733333333333333,0.0,16.79563021519549,47393.03333333333,17.0625,9.0,0.4169685990338166,40tps|24_nodes
1620794623,7708.791666666667,14.093478260869567,106.06944444444444,357.3611111111111,2397.866666666667,366.4444444444444,393.6666666666667,6.733333333333333,0.0,15.611413043478295,21988.399999999998,15.977272727272734,6.833333333333333,0.400301932367148,40tps|24_nodes
1620794626,7754.5,14.093478260869567,106.06944444444444,358.8194444444444,2409.7666666666664,367.84722222222223,347.2083333333333,3.4333333333333336,0.0,15.780857487922761,21974.233333333334,16.6284722222222,6.833333333333333,0.4030797101449271,40tps|24_nodes
1620794630,7802.930555555556,14.093478260869567,106.06944444444444,360.25,2378.8333333333335,369.22222222222223,299.5416666666667,3.4333333333333336,0.0,16.053079710145024,22041.300000000003,16.3388888888889,6.833333333333333,0.40030193236714995,40tps|24_nodes
1620794633,7839.277777777778,14.093478260869567,106.06944444444444,361.625,2363.7999999999997,370.59722222222223,262.56944444444446,3.5333333333333337,0.0,14.84474637681163,22179.766666666666,15.947222222222232,6.833333333333333,0.39474637681159375,40tps|24_nodes
1620794640,7904.736111111112,14.093478260869567,106.06944444444444,362.8194444444444,2416.9666666666667,371.7361111111111,196.54166666666666,7.3999999999999995,0.0,17.75585748792276,22134.96666666667,17.2048611111111,6.833333333333333,0.3766908212560376,40tps|24_nodes
1620794643,7957.722222222223,14.093478260869567,106.06944444444444,364.1805555555556,2408.066666666666,373.1944444444444,144.06944444444443,7.3999999999999995,0.0,16.50863526570056,21924.800000000003,17.790972222222234,6.833333333333333,0.39335748792270614,40tps|24_nodes
1620794646,8004.805555555556,14.093478260869567,106.06944444444444,365.7638888888889,2406.7999999999997,374.77777777777777,97.93055555555556,7.3999999999999995,0.0,15.918357487922762,21983.133333333335,16.681944444444436,6.833333333333333,0.41557971014492706,40tps|24_nodes
1620794653,8055.916666666667,14.093478260869567,106.06944444444444,367.3055555555556,2405.0,376.25,45.319444444444436,4.433333333333334,0.0,16.321135265700498,22003.666666666668,16.684027777777768,6.833333333333333,0.4114130434782604,40tps|24_nodes
1620794660,8076.402777777778,14.093478260869567,106.06944444444444,368.0138888888889,2233.4,376.8888888888889,26.333333333333332,4.433333333333334,0.0,13.25863526570056,21296.800000000003,15.125694444444463,6.833333333333333,0.3280797101449271,40tps|24_nodes
1620794663,8075.184640522876,5.559736430804197,106.36356209150325,367.9901960784314,2233.4,376.86274509803917,27.551470588235293,4.433333333333334,0.0,13.25863526570056,21296.800000000003,16.699142156862735,6.833333333333333,0.3280797101449271,40tps|24_nodes
