time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620806740,2795.5416666666665,39.85,40.708333333333336,263.7916666666667,2794.2,274.9583333333333,4401.291666666667,1.5,2.719999999999891,15.823731884057953,25778.5,16.20625,2.5,0.7313405797101495,30tps|24_nodes
1620806750,2930.75,39.85,40.708333333333336,270.375,1116.7,281.75,4271.875,4.6,0.5100000000000364,13.520833333333348,4072.3,15.32771739130435,0.0,0.6583333333333314,30tps|24_nodes
1620806760,3066.7916666666665,39.85,40.708333333333336,277.9166666666667,1080.9,288.9166666666667,4134.25,4.6,0.0,13.604166666666652,3916.4,14.1,0.0,0.7541666666666685,30tps|24_nodes
1620806770,3177.958333333333,39.85,40.708333333333336,284.0,1038.5,294.875,4019.5833333333335,4.1,0.0,11.116666666666696,3835.7,13.839583333333326,0.0,0.6083333333333314,30tps|24_nodes
1620806780,3369.75,39.85,40.708333333333336,288.0833333333333,971.2,298.9583333333333,3827.9583333333335,4.1,0.0,19.179166666666653,4207.8,17.275,0.0,0.4083333333333314,30tps|24_nodes
1620806790,3584.9166666666665,39.85,40.708333333333336,291.7083333333333,973.7,302.625,3613.5416666666665,1.8,0.0,21.51666666666665,4387.2,21.645833333333325,0.0,0.3625,30tps|24_nodes
1620806800,3796.1666666666665,39.85,40.708333333333336,295.375,989.7,306.2083333333333,3406.458333333333,1.8,0.0,21.125,4456.3,22.802083333333325,0.0,0.3666666666666686,30tps|24_nodes
1620806810,4014.3333333333335,39.85,40.708333333333336,299.0416666666667,939.2,309.875,3187.5,1.4,0.0,21.8166666666667,4190.0,22.14583333333335,0.0,0.3666666666666686,30tps|24_nodes
1620806820,4217.541666666667,39.85,40.708333333333336,302.625,950.7,313.5416666666667,2984.25,0.2,0.0,20.320833333333347,4266.7,21.570833333333347,0.0,0.3583333333333314,30tps|24_nodes
1620806830,4421.5,39.85,40.708333333333336,306.25,948.2,317.125,2781.125,0.2,0.0,20.395833333333304,4243.6,21.79375,0.0,0.3625,30tps|24_nodes
1620806840,4615.833333333333,39.85,40.708333333333336,309.75,910.4,320.5833333333333,2582.625,0.7,0.0,19.4333333333333,4081.9,21.32916666666665,0.0,0.35,30tps|24_nodes
1620806850,4814.291666666667,39.85,40.708333333333336,313.25,919.2,324.0416666666667,2380.75,1.0,0.0,19.845833333333395,4110.8,20.9625,0.0,0.35,30tps|24_nodes
1620806860,5008.541666666667,39.85,40.708333333333336,316.75,926.2,327.5416666666667,2186.0416666666665,1.0,0.0,19.425,4144.9,21.11458333333335,0.0,0.35,30tps|24_nodes
1620806870,5205.166666666667,39.85,40.708333333333336,320.25,929.4,331.2083333333333,1989.9166666666667,1.0,0.0,19.6625,4111.5,21.06041666666665,0.0,0.35,30tps|24_nodes
1620806880,5403.5,39.85,40.708333333333336,323.7916666666667,898.7,334.7083333333333,1799.125,1.0,0.0,19.833333333333304,3951.7,20.41875,0.0,0.3541666666666686,30tps|24_nodes
1620806890,5600.916666666667,39.85,40.708333333333336,327.0,888.4,337.875,1601.7083333333333,3.8,0.0,19.741666666666696,4072.8,20.70208333333335,0.0,0.3208333333333314,30tps|24_nodes
1620806900,5801.791666666667,39.85,40.708333333333336,330.4166666666667,898.1,341.25,1400.8333333333333,3.8,0.0,20.0875,3995.8,20.89166666666665,0.0,0.3416666666666685,30tps|24_nodes
1620806910,5991.166666666667,39.85,40.708333333333336,333.9583333333333,886.2,344.7083333333333,1207.3333333333333,0.9,0.0,18.9375,3939.0,20.11875,0.0,0.3541666666666628,30tps|24_nodes
1620806920,6186.541666666667,39.85,40.708333333333336,337.0,888.5,347.875,1008.8333333333334,0.9,0.0,19.5375,4088.2,20.8,0.0,0.3041666666666686,30tps|24_nodes
1620806930,6374.916666666667,39.85,40.708333333333336,340.625,889.0,351.5833333333333,824.125,0.9,0.0,18.8375,3880.1,20.39375,0.0,0.3625,30tps|24_nodes
1620806940,6457.5,39.85,40.708333333333336,343.875,484.3,354.4583333333333,745.125,0.9,0.0,8.258333333333303,1689.9,12.360416666666652,0.0,0.325,30tps|24_nodes
1620806950,6457.5,0.0,40.708333333333336,343.875,0.0,354.4583333333333,745.125,0.0,0.0,0.0,48.1,2.804166666666652,0.0,0.0,30tps|24_nodes
1620806960,6457.5,0.0,40.708333333333336,343.875,0.0,354.4583333333333,745.125,0.0,0.0,0.0,64.5,0.0,0.0,0.0,30tps|24_nodes
1620806970,6457.5,0.0,40.708333333333336,343.875,58.3,354.4583333333333,745.125,0.0,0.0,0.0,158.3,0.0,0.0,0.0,30tps|24_nodes
1620806980,6457.5,0.0,40.708333333333336,343.875,0.9,354.4583333333333,745.125,0.0,4.589999999999963,0.0,47.0,0.0,0.0,0.0,30tps|24_nodes
1620806990,6457.5,0.0,40.708333333333336,343.875,0.5,354.4583333333333,745.125,0.0,0.0,0.0,59.9,0.0,0.0,0.0,30tps|24_nodes
1620807000,6457.5,0.0,40.708333333333336,343.875,57.9,354.4583333333333,745.125,0.0,9.170000000000073,0.0,161.4,0.0,0.0,0.0,30tps|24_nodes
1620807010,6360.545454545455,6.773863636363638,41.95454545454545,341.5,57.9,352.04545454545456,812.8636363636364,0.0,0.0,0.0,161.4,0.0,0.0,0.0,30tps|24_nodes
1620807020,6689.695652173913,6.773863636363638,36.34782608695652,349.5652173913044,3191.1,360.3043478260869,587.1739130434783,0.0,0.0,32.9150197628458,26548.0,15.836956521739149,0.0,0.8065217391304372,30tps|24_nodes
1620807030,6457.5,15.795108695652177,40.708333333333336,343.875,1936.3,354.4583333333333,745.125,0.0,0.0,32.9150197628458,21478.6,15.836956521739149,14.1,0.8065217391304372,30tps|24_nodes
1620807040,6457.5,0.0,40.708333333333336,343.875,7.2,354.4583333333333,745.125,0.0,0.0,0.0,59.4,15.836956521739149,0.0,0.0,30tps|24_nodes
1620807050,6457.5,0.0,40.708333333333336,343.875,0.0,354.4583333333333,745.125,0.0,0.0,0.0,64.6,0.0,0.0,0.0,30tps|24_nodes
1620807060,6411.130434782609,10.213586956521738,41.60869565217392,342.7391304347826,0.0,353.3478260869565,847.2608695652174,0.0,0.0,0.0,64.6,0.0,0.0,0.0,30tps|24_nodes
